TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.657326377947001674e+02 5.657135468648366441e+02 5.657120640447460573e+02 5.657080322698845976e+02 5.656978750529935951e+02 5.656757903242881866e+02 5.656559095372207366e+02 5.656328208607900478e+02 5.656116992717660423e+02 5.655888061304145822e+02 5.655664526154752139e+02 5.655445894830405678e+02 5.655262689166355585e+02 5.654993141519238407e+02 5.654669178740588222e+02
1.000003999999985922e+02 5.614338186829113511e+02 5.616868118343746801e+02 5.614586560015924306e+02 5.613752394313116838e+02 5.613201561309878116e+02 5.612822646981771868e+02 5.612553746468133795e+02 5.612337836919365373e+02 5.612264461667094793e+02 5.612211429652472816e+02 5.612160448347685815e+02 5.612116159604403265e+02 5.612095492933008245e+02 5.612066164677955840e+02 5.611730894195123938e+02
1.502405034099261059e+02 5.479523129529216021e+02 5.483209711500445565e+02 5.480615732011343653e+02 5.479554640101905534e+02 5.478879685803577786e+02 5.478335166155604838e+02 5.477854779141260906e+02 5.477541957828300383e+02 5.477376828214402167e+02 5.477212855078527127e+02 5.476995683871762139e+02 5.476824319105645600e+02 5.476626947215612518e+02 5.476622483343685417e+02 5.476723714276001829e+02
2.004200391960640388e+02 5.132389239042933013e+02 5.138309651546676378e+02 5.134599858750500516e+02 5.133208498978041234e+02 5.132532432337427508e+02 5.131321959383262765e+02 5.130173035480182762e+02 5.129580668524366729e+02 5.129568886640289520e+02 5.129556206550593060e+02 5.129543623161823689e+02 5.129530986996385309e+02 5.129519920092108123e+02 5.129507657356878099e+02 5.129499023234079687e+02
2.553043625042201370e+02 4.401504910490153861e+02 4.428853002599329898e+02 4.471345636544164677e+02 4.475937229683410123e+02 4.475008795193179481e+02 4.474168049777839542e+02 4.473638023776814521e+02 4.473443143341214636e+02 4.473312581290250591e+02 4.472992155798041267e+02 4.472266734553510901e+02 4.472197768805962141e+02 4.472155222982299847e+02 4.472074338995470839e+02 4.472033238433621136e+02
3.053043625042201370e+02 4.404678465317348355e+02 4.406772121065008037e+02 4.433466899895265669e+02 4.444658817056096609e+02 4.444045350721970635e+02 4.443026954806062463e+02 4.442098768655837944e+02 4.441341767554641820e+02 4.440648718130735233e+02 4.439985108153341002e+02 4.439363497641833192e+02 4.438800827274220069e+02 4.438299858025053481e+02 4.437696925031053183e+02 4.436919937674953758e+02
3.553043625042201370e+02 4.379809305379053512e+02 4.385169862407723826e+02 4.412424716685963517e+02 4.455450688074865866e+02 4.475902042984309332e+02 4.478458618951660242e+02 4.477646005122795714e+02 4.476593106096343035e+02 4.475701548889583705e+02 4.474898294230243891e+02 4.474170184088373503e+02 4.473520891643174195e+02 4.472919486236617104e+02 4.472361723408859007e+02 4.471691153523235585e+02
4.053043625042201370e+02 4.353695749932222157e+02 4.355323042295519826e+02 4.394838396595736754e+02 4.459421498221540219e+02 4.489229594957632798e+02 4.492223103828615649e+02 4.491923983816421355e+02 4.491151255443007244e+02 4.490384624281379047e+02 4.489654171597950381e+02 4.489017632001784932e+02 4.488385790076857234e+02 4.487934251264796899e+02 4.486642806004668387e+02 4.483108988030356841e+02
4.553043625042201370e+02 4.376016507193270400e+02 4.375979473523677257e+02 4.428684656837020839e+02 4.506036238582324813e+02 4.520760442802688317e+02 4.521681092241840361e+02 4.520876529265692056e+02 4.520040877245702404e+02 4.519296511652100321e+02 4.518612634077032340e+02 4.517992684547763815e+02 4.517429552138047484e+02 4.516939524921855309e+02 4.516318575244222302e+02 4.515342041416529355e+02
