TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.662466656806943774e+02 5.662341030782891949e+02 5.662355604949046892e+02 5.662260043424610103e+02 5.662122437944465219e+02 5.661893970048610072e+02 5.661739195528924711e+02 5.661526417713278079e+02 5.661310748402670470e+02 5.661064614268618698e+02 5.660813880697094191e+02 5.660560897461524519e+02 5.660341738886717167e+02 5.660046226670068563e+02 5.659686375740639050e+02
1.000003999999985922e+02 5.623789810840772816e+02 5.623721870813958503e+02 5.623403943597224952e+02 5.623430721709387399e+02 5.623328783446544321e+02 5.623253296156399301e+02 5.623173573446142655e+02 5.623120781687302951e+02 5.623100221726084555e+02 5.623024218427633514e+02 5.622955908019454228e+02 5.622911649983318512e+02 5.622900994063899134e+02 5.622820996830942022e+02 5.622498514795114488e+02
1.502405034099261059e+02 5.550973398534738408e+02 5.553804453418717912e+02 5.551694563691229405e+02 5.550675208119487252e+02 5.549989842269304745e+02 5.549525782737871396e+02 5.549168101495884002e+02 5.548929800325252018e+02 5.548721638330360975e+02 5.548589225953555797e+02 5.548446227944275506e+02 5.548323382468923910e+02 5.548197782049985562e+02 5.548209449944346261e+02 5.548309851735738221e+02
2.004200391960640388e+02 5.353569171562146494e+02 5.354613038829489824e+02 5.352697913023461069e+02 5.351612811937042125e+02 5.350820030482252605e+02 5.350316139091908099e+02 5.349800065758945493e+02 5.349581564686261572e+02 5.349056002233386380e+02 5.349537103785825138e+02 5.347796764919154384e+02 5.347784160848792681e+02 5.347772609978314904e+02 5.347760491206848883e+02 5.347945544923006764e+02
2.553043625042201370e+02 4.766309290140072790e+02 4.767771420007125585e+02 4.766294409178851765e+02 4.765532937679620318e+02 4.764349220756694194e+02 4.764594555233464916e+02 4.762816317845059189e+02 4.762293518551866214e+02 4.762281425966458528e+02 4.762266535290011689e+02 4.762251486014803845e+02 4.762235945512246644e+02 4.762224042112670190e+02 4.762208085646209383e+02 4.762198452789672842e+02
3.053043625042201370e+02 4.258630426887980320e+02 4.275991423264486002e+02 4.343813317190436010e+02 4.458817199078258682e+02 4.520651661758407158e+02 4.529416762637721376e+02 4.528466276797172441e+02 4.527391473898339882e+02 4.526526831587577817e+02 4.525865878394628794e+02 4.525233032715928516e+02 4.524752862025214881e+02 4.524221843941716656e+02 4.523977938440669959e+02 4.523165947015385768e+02
3.553043625042201370e+02 4.366914004697648011e+02 4.365259254974661758e+02 4.384241882904461818e+02 4.422465962277915423e+02 4.458324619435334171e+02 4.471588552557681169e+02 4.473278725888231975e+02 4.472672227453899723e+02 4.471794566615516260e+02 4.470882616288164400e+02 4.470191229521003038e+02 4.469504623474511504e+02 4.469117277125220085e+02 4.467690754931355741e+02 4.463348029982263938e+02
4.053043625042201370e+02 4.360122437448209212e+02 4.362677424121656031e+02 4.398064811608645641e+02 4.455726495005699235e+02 4.493935661734115001e+02 4.499259455380383201e+02 4.499349083551735475e+02 4.498592867766112136e+02 4.497753652618621345e+02 4.496959243714152308e+02 4.496226575634657365e+02 4.495552760104887398e+02 4.494979626497637923e+02 4.494134158085789750e+02 4.492236518268488226e+02
4.553043625042201370e+02 4.376905514096021079e+02 4.375081886090952139e+02 4.427191502467226769e+02 4.516081796018763725e+02 4.547801481873187868e+02 4.550474268921394696e+02 4.550215409676018226e+02 4.549499919395832990e+02 4.548783781926493930e+02 4.548109500879028815e+02 4.547507695182116549e+02 4.546927837888847534e+02 4.546466456598108152e+02 4.545358932830259846e+02 4.540658985392876161e+02
