TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.648386234604712399e+02 5.648186635622238327e+02 5.648141629851593279e+02 5.648110829662595052e+02 5.647922923457488196e+02 5.647672650177785272e+02 5.647422249075141281e+02 5.647189630440299197e+02 5.647002058690792410e+02 5.646807239960104425e+02 5.646627377081001669e+02 5.646464604618969361e+02 5.646324648480353972e+02 5.646114082685422773e+02 5.645845377142849202e+02
1.000003999999985922e+02 5.557843654150270822e+02 5.561789573507752493e+02 5.558649591354501354e+02 5.557500916892711302e+02 5.556902463352911354e+02 5.556482032129072195e+02 5.556118342673536290e+02 5.555874732428167135e+02 5.555748115433090106e+02 5.555573657589280856e+02 5.555412648344107538e+02 5.555261589314972070e+02 5.555173781471434040e+02 5.555203040889809927e+02 5.554835842964043877e+02
1.502405034099261059e+02 5.278986394367233288e+02 5.281344099810461330e+02 5.279228653354904282e+02 5.278305101781214717e+02 5.277682511782551273e+02 5.277040367101732272e+02 5.276431293877770941e+02 5.275997567014172773e+02 5.275664682767895783e+02 5.275489952102260531e+02 5.275247062835074985e+02 5.275267406545550557e+02 5.274839521887821547e+02 5.275643952784860176e+02 5.273987995021360575e+02
2.004200391960640388e+02 4.519647992829421810e+02 4.519008846422228203e+02 4.517696435188053101e+02 4.516822755363561441e+02 4.516344188112209963e+02 4.516424511230165422e+02 4.514751895866593259e+02 4.514702375373323662e+02 4.514675988865369618e+02 4.514634328280329783e+02 4.514591421107161295e+02 4.514545680020534064e+02 4.514517083753216866e+02 4.514469828208182776e+02 4.514446256585090964e+02
2.553043625042201370e+02 4.455572193589605376e+02 4.455781910227311187e+02 4.453009643859940638e+02 4.451560699947262378e+02 4.450323746588308040e+02 4.449441637898009390e+02 4.448694668097942326e+02 4.448022346684863351e+02 4.447411426898830200e+02 4.446812128635686463e+02 4.446240680288089493e+02 4.445923652016451229e+02 4.445734538569288929e+02 4.445362844960384336e+02 4.444605174783228563e+02
3.053043625042201370e+02 4.405413209777788666e+02 4.410628978153185926e+02 4.424435964849455445e+02 4.426478605838101430e+02 4.425695089516899543e+02 4.424651638043784487e+02 4.423706268807159177e+02 4.422875464005083472e+02 4.422135921264504077e+02 4.421443878885468166e+02 4.420805345226701775e+02 4.420218888334242706e+02 4.419706003326342625e+02 4.419077739427325469e+02 4.418455383086366624e+02
3.553043625042201370e+02 4.345913733502008540e+02 4.351576963071657929e+02 4.381852475513207992e+02 4.414996859437424632e+02 4.419748285598441271e+02 4.419602327196988654e+02 4.418659358137751383e+02 4.417722684172179584e+02 4.416878454992646539e+02 4.416097616769195042e+02 4.415389136148871216e+02 4.414729492192178100e+02 4.414186574342822382e+02 4.413385384595846403e+02 4.412494769932380905e+02
4.053043625042201370e+02 4.347639578808677925e+02 4.354382768251076072e+02 4.392201895861693401e+02 4.440703698564928459e+02 4.456586783644857519e+02 4.457558313741775464e+02 4.456930833245041867e+02 4.456033120149560887e+02 4.455168142702025875e+02 4.454362661214921104e+02 4.453626493729863682e+02 4.452941571567927213e+02 4.452366924565353656e+02 4.451532998088983959e+02 4.449503812490397650e+02
4.553043625042201370e+02 4.354781005318442908e+02 4.355253566728475789e+02 4.400475862516632901e+02 4.461258083828561212e+02 4.470629984189332049e+02 4.470882479853859763e+02 4.469945114943354270e+02 4.469057859229723135e+02 4.468271315289368886e+02 4.467548980159809844e+02 4.466893292124518666e+02 4.466297467637414798e+02 4.465774702756415309e+02 4.465134813846327688e+02 4.464038361122438801e+02
