TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.655545895900534106e+02 5.656473699482066877e+02 5.660461326365159493e+02 5.665175331555983576e+02 5.668948452086901852e+02 5.671644536470437288e+02 5.673439304842640922e+02 5.674218355565328693e+02 5.674598677049341404e+02 5.674866982882466573e+02 5.675037146616373320e+02 5.675112023232640013e+02 5.675124228648867302e+02 5.675039421194845772e+02 5.674883151334202012e+02
1.000003999999985922e+02 5.612244778480309151e+02 5.613480187311502050e+02 5.622566159106204395e+02 5.633177818795683152e+02 5.640952574127386470e+02 5.644886199588002000e+02 5.646240008296579163e+02 5.646696366663389881e+02 5.646956612306662464e+02 5.646987092309997252e+02 5.646982720287684288e+02 5.646856756469805987e+02 5.646670744298297677e+02 5.646386321299855808e+02 5.646001402255118364e+02
1.502405034099261059e+02 5.589709237266743003e+02 5.591406848387307491e+02 5.616982963328987353e+02 5.626533428580307827e+02 5.628285778715904826e+02 5.628527603186895476e+02 5.628306129030332841e+02 5.628016768247758819e+02 5.627766426162465905e+02 5.627522896034714677e+02 5.627307514184616366e+02 5.627139167237213542e+02 5.626980991836293242e+02 5.626748530643352524e+02 5.626487097410348497e+02
2.004200391960640388e+02 5.603057316087426898e+02 5.611736307569082101e+02 5.613342533195148008e+02 5.612823938593738831e+02 5.612443885404290995e+02 5.612181580697612162e+02 5.611987823152816190e+02 5.611827137781270949e+02 5.611691187599822115e+02 5.611545615545325063e+02 5.611398824354683939e+02 5.611276513097116094e+02 5.611165871798577882e+02 5.610969072390679457e+02 5.610814851070906570e+02
2.553043625042201370e+02 5.590999757676130457e+02 5.590880329930321295e+02 5.589844098957159986e+02 5.589606355277333023e+02 5.589340633105751976e+02 5.589140032198392873e+02 5.588971479790126295e+02 5.588844739592476571e+02 5.588730803950825248e+02 5.588581488059970752e+02 5.588431472266632909e+02 5.588302983861219673e+02 5.588190773393189374e+02 5.587989713507321312e+02 5.587839003773431159e+02
3.084293625042201370e+02 5.556316707503244743e+02 5.557501867194698661e+02 5.556500129285433331e+02 5.555726600914871369e+02 5.555092201589047818e+02 5.554633768116041210e+02 5.554268094579031185e+02 5.554003157878644288e+02 5.553790291234587357e+02 5.553596603799958302e+02 5.553398353926569371e+02 5.553256048719993032e+02 5.553124470241175459e+02 5.553023866069528367e+02 5.553194972125894537e+02
3.584293625042201370e+02 5.498134821694260381e+02 5.498160979427123038e+02 5.497089144785471717e+02 5.496144876386185842e+02 5.495378829951540638e+02 5.494827949537981340e+02 5.494388800807345206e+02 5.494048531272575246e+02 5.493798094211452963e+02 5.493562193563941491e+02 5.493377548991669528e+02 5.493180425773994102e+02 5.493100068512015923e+02 5.492692907698337876e+02 5.491955085214474366e+02
4.084293625042201370e+02 5.409246255229398912e+02 5.411346694554987380e+02 5.409816172885098240e+02 5.408961937024221243e+02 5.408267562361725140e+02 5.407792154073919164e+02 5.407394776220274935e+02 5.407091772232965923e+02 5.406884277465243258e+02 5.406673061004178180e+02 5.406484434604893750e+02 5.406329000197321193e+02 5.406101480366548913e+02 5.406238571804693720e+02 5.405422901294759868e+02
4.615543625042201370e+02 5.312949784716009844e+02 5.313326013194717916e+02 5.312112399264515261e+02 5.311212724866185226e+02 5.310460650641576876e+02 5.309922629672173571e+02 5.309481879546835899e+02 5.309136304063310945e+02 5.308878685613962034e+02 5.308644974487129957e+02 5.308418523904909989e+02 5.308219194552759745e+02 5.308116184840268943e+02 5.307215981724297080e+02 5.307206901264585213e+02
