TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.657471772577968068e+02 5.658850334982804497e+02 5.663609038590507225e+02 5.665269899335204400e+02 5.665842060119462076e+02 5.666248562567916451e+02 5.666458484016300190e+02 5.666508249729924955e+02 5.666456807534937070e+02 5.666303480355587681e+02 5.666082086322142004e+02 5.665806895694130390e+02 5.665527050815395569e+02 5.665196030621641512e+02 5.664835998712173932e+02
1.000003999999985922e+02 5.622798030871994115e+02 5.625288893488791473e+02 5.632883657709860472e+02 5.634493574730605587e+02 5.634998300773075925e+02 5.634885686743332371e+02 5.634632133432780847e+02 5.634338568845452073e+02 5.634086305441986724e+02 5.633839680559735825e+02 5.633620063564586644e+02 5.633439884004120586e+02 5.633269725965096768e+02 5.633051765089245464e+02 5.632781487150408566e+02
1.502405034099261059e+02 5.610244511143417867e+02 5.611105695148243058e+02 5.609274655124457922e+02 5.608402067641728763e+02 5.608039605967985608e+02 5.607701788644023964e+02 5.607459498104265094e+02 5.607282031145751944e+02 5.607150024112502251e+02 5.606993166301466545e+02 5.606852145006304227e+02 5.606743688815605537e+02 5.606678860525692016e+02 5.606621143212356628e+02 5.606221664928553992e+02
2.004200391960640388e+02 5.555718419709053251e+02 5.558225441413719636e+02 5.556214844938943997e+02 5.555082703262519317e+02 5.554356710883093911e+02 5.553843365248706050e+02 5.553423887336423377e+02 5.553110798995001005e+02 5.552881435704796331e+02 5.552674765092277767e+02 5.552485165682501247e+02 5.552344924764214511e+02 5.552204717052165961e+02 5.552117947000610911e+02 5.552598996464838592e+02
2.521052693923667221e+02 5.401591394493046892e+02 5.402481387390251939e+02 5.400647787916996094e+02 5.399544348408212500e+02 5.398760388719422281e+02 5.398233218237322717e+02 5.397776603395499251e+02 5.397448056036272419e+02 5.397173526965485735e+02 5.397010810991724838e+02 5.396659167637851624e+02 5.396793250356737417e+02 5.396177586364010494e+02 5.395560041804018283e+02 5.395550380391093768e+02
3.052302693923667221e+02 5.128842747408668856e+02 5.130614173523118779e+02 5.128591297409642493e+02 5.127439117255290739e+02 5.126615448135860333e+02 5.125973872990435893e+02 5.125531696643638497e+02 5.124928038800431978e+02 5.124991073214220023e+02 5.124135312987319821e+02 5.123084205874954478e+02 5.123070671369044931e+02 5.123058797641075444e+02 5.123045628938699565e+02 5.123036436658637740e+02
3.552302693923667221e+02 4.636319441573976405e+02 4.656760666024951547e+02 4.660684552821943498e+02 4.659910119453235211e+02 4.658828424322364299e+02 4.657966287877207492e+02 4.657247038978264868e+02 4.656677397384919459e+02 4.656215159224212812e+02 4.655855770878297335e+02 4.655440753699531911e+02 4.655201752862540729e+02 4.654727013662562740e+02 4.655133503377557531e+02 4.653785708609655103e+02
4.052302693923667221e+02 4.296616767135018335e+02 4.300428700045912933e+02 4.331275389577425017e+02 4.393186236072443194e+02 4.460095038868291795e+02 4.525330407348425297e+02 4.585150695439221522e+02 4.610115545243597808e+02 4.613530094658200369e+02 4.612926079316272876e+02 4.611894952928447537e+02 4.611053996412735501e+02 4.610291637111722025e+02 4.609879247230658734e+02 4.609097643750831708e+02
4.552302693923667221e+02 4.379908477592541658e+02 4.377295458109923061e+02 4.407716287507693096e+02 4.466357766297193166e+02 4.522955733255276414e+02 4.554999899773543461e+02 4.559647994419971155e+02 4.559583976174528175e+02 4.558834292706109181e+02 4.558065457752413181e+02 4.557358670071153028e+02 4.556719687752255368e+02 4.556173661263606505e+02 4.555407193588034716e+02 4.554261780000869635e+02
5.052302693923667221e+02 4.412655112763542320e+02 4.409123882428116872e+02 4.466404970100863352e+02 4.561479273416642854e+02 4.600837949550170833e+02 4.603842234785622054e+02 4.603550290131258862e+02 4.602841799295570127e+02 4.602143135428169103e+02 4.601487747438521296e+02 4.600885314154371031e+02 4.600330418205439855e+02 4.599851046427615984e+02 4.598942446142058884e+02 4.594952537780761759e+02
5.552302693923667221e+02 4.439551032318711918e+02 4.435408384646129889e+02 4.485100320613005920e+02 4.575058906667790666e+02 4.619821583219164722e+02 4.624454380500821458e+02 4.624288964858465079e+02 4.623569527344471339e+02 4.622878105688600954e+02 4.622240183643872911e+02 4.621654519647856887e+02 4.621125137640500498e+02 4.620653778633073330e+02 4.620006692902943541e+02 4.617669621605447787e+02
6.052302693923667221e+02 4.453403377635169704e+02 4.450347175069553600e+02 4.499787703091418507e+02 4.588541152923490358e+02 4.629961250862178872e+02 4.634226762348091029e+02 4.633966791061482127e+02 4.633239118646251313e+02 4.632552059709294667e+02 4.631920161418013890e+02 4.631338281793104557e+02 4.630815234599888299e+02 4.630341278017868945e+02 4.629740516270805983e+02 4.628125936660288176e+02
6.552302693923667221e+02 4.462019016154634983e+02 4.459758958187124449e+02 4.508912492891987540e+02 4.596533122599667536e+02 4.634809770057761398e+02 4.638708051952563665e+02 4.638359019410521000e+02 4.637623537271359169e+02 4.636937509461013178e+02 4.636307442783650004e+02 4.635726031816698764e+02 4.635204799172183812e+02 4.634727697715049430e+02 4.634148457201232532e+02 4.633030440992700960e+02
7.052302693923667221e+02 4.466936939156233279e+02 4.465316424716601773e+02 4.514095292427495565e+02 4.600703867726764429e+02 4.636285582502883926e+02 4.639864271311188872e+02 4.639440671852023002e+02 4.638697066308346280e+02 4.638009454022957243e+02 4.637378388973540382e+02 4.636795112856236756e+02 4.636272897076540858e+02 4.635791896331368775e+02 4.635224060451209880e+02 4.634442074632227104e+02
7.552302693923667221e+02 4.469727503855942246e+02 4.468586233471278888e+02 4.516839214589656990e+02 4.602359851439899785e+02 4.635618473106260922e+02 4.638917451298175934e+02 4.638443899165795301e+02 4.637693431430415671e+02 4.637002723797057797e+02 4.636368819038645483e+02 4.635782273348107196e+02 4.635257189665074975e+02 4.634771842100183790e+02 4.634206212328197125e+02 4.633488942767506842e+02
8.052302693923667221e+02 4.470857162701668130e+02 4.470122333285200398e+02 4.517906262595009821e+02 4.602394871945978139e+02 4.633701280343580606e+02 4.636758427218181282e+02 4.636244474470387900e+02 4.635486814822612018e+02 4.634791795347637162e+02 4.634153822581042732e+02 4.633562977894985693e+02 4.633033888609502924e+02 4.632543660776990464e+02 4.631977399300349703e+02 4.631282896335594614e+02
8.552302693923667221e+02 4.471328465731432402e+02 4.470639500587066664e+02 4.518553003098513727e+02 4.603187991392999265e+02 4.629740796478984635e+02 4.632093614594285782e+02 4.631451735686425764e+02 4.630677761804756756e+02 4.629979432247829436e+02 4.629339265772504177e+02 4.628745760392861825e+02 4.628216484400346644e+02 4.627717291007687095e+02 4.627172156488600763e+02 4.626508950385485264e+02
9.052302693923667221e+02 4.489196355472790287e+02 4.482090928433811428e+02 4.536149668013632663e+02 4.598842624648137303e+02 4.604756417664806918e+02 4.604182627053348256e+02 4.603336394610880689e+02 4.602590549622491949e+02 4.601929361204054771e+02 4.601319650546707862e+02 4.600750815377620597e+02 4.600247249855679570e+02 4.599755122121767954e+02 4.599281658500241861e+02 4.598635505959998113e+02
9.552302693923667221e+02 4.491580979722206735e+02 4.492291025530375350e+02 4.545470333006707619e+02 4.571595192965155547e+02 4.573482531528806589e+02 4.572675556692767032e+02 4.571816114660800281e+02 4.571064592182079878e+02 4.570391806235603553e+02 4.569769718223339510e+02 4.569187787117648440e+02 4.568671919648253947e+02 4.568173362330741156e+02 4.567680382839772051e+02 4.567017532477401005e+02
