TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.646424304403002452e+02 5.646264061306970916e+02 5.646089905222509060e+02 5.645932563292947179e+02 5.645645419367360773e+02 5.645344112590092891e+02 5.645071407216013313e+02 5.644840675419569607e+02 5.644663744305554474e+02 5.644479768318122979e+02 5.644310032573889657e+02 5.644168754017119909e+02 5.644031089440700271e+02 5.643880267815841307e+02 5.643595888662641755e+02
1.000003999999985922e+02 5.527867076102990040e+02 5.531433844197449616e+02 5.528635998877060729e+02 5.527587345554491094e+02 5.527063979069058632e+02 5.526725335404904627e+02 5.526411320580824622e+02 5.526095368829257950e+02 5.525753317435966210e+02 5.525518249381536862e+02 5.525363948410044941e+02 5.525265804177433893e+02 5.525081187695075187e+02 5.525391585008135280e+02 5.524598502312679784e+02
1.502405034099261059e+02 5.092624477991189451e+02 5.093311188665419422e+02 5.091213986862336469e+02 5.090767734456680387e+02 5.090681702103809130e+02 5.090666454243388444e+02 5.090655663273664118e+02 5.090645455723730493e+02 5.090635463278746329e+02 5.090625484717811560e+02 5.090615558198070971e+02 5.090605666035088461e+02 5.090595996949762707e+02 5.090586191503014106e+02 5.090578560989938524e+02
2.004200391960640388e+02 4.465960642907950273e+02 4.465408298441849979e+02 4.464094702609864385e+02 4.463104589874402564e+02 4.462116889695141140e+02 4.461499117001992545e+02 4.461360944279944647e+02 4.459960272767747256e+02 4.459935992564613798e+02 4.459890605826254841e+02 4.459842068474016514e+02 4.459789036771211386e+02 4.459755397515834829e+02 4.459698772444222641e+02 4.459670773466152127e+02
2.553043625042201370e+02 4.418620891960875952e+02 4.421812877144805611e+02 4.429526665727163959e+02 4.428917356441596098e+02 4.427660659736689581e+02 4.426602253440859727e+02 4.425699344851306023e+02 4.424912420425775395e+02 4.424220906433395157e+02 4.423577309230568630e+02 4.422961715690439064e+02 4.422455572106775890e+02 4.422054775755499918e+02 4.421504870677587178e+02 4.420629174468625706e+02
3.053043625042201370e+02 4.364579457710823931e+02 4.370071723300526969e+02 4.394646946265419842e+02 4.405718622905478128e+02 4.406533540708025498e+02 4.405761374262001482e+02 4.404771082869239649e+02 4.403872951925608845e+02 4.403069479732672562e+02 4.402322623866390927e+02 4.401643104068810430e+02 4.401007111993405374e+02 4.400489298179572302e+02 4.399703790649215875e+02 4.398836357370411747e+02
3.553043625042201370e+02 4.307780171092747423e+02 4.313046018802751291e+02 4.342252013151165784e+02 4.386174325508173979e+02 4.401350850028872514e+02 4.402740661256599424e+02 4.402111222422054198e+02 4.401127198960981559e+02 4.400198088732676638e+02 4.399341947129745449e+02 4.398567319779905347e+02 4.397850513099704131e+02 4.397261135222638586e+02 4.396400790526154765e+02 4.395464473390349553e+02
4.053043625042201370e+02 4.316856416602933564e+02 4.330842197871025974e+02 4.390680774059921418e+02 4.449510506761631632e+02 4.454979643543281895e+02 4.454871843182623934e+02 4.453949713601986105e+02 4.453062975198248523e+02 4.452269793198070715e+02 4.451533380495335450e+02 4.450880961483460965e+02 4.450265819284365989e+02 4.449775344899932179e+02 4.449025446956849805e+02 4.445956669498927454e+02
4.553043625042201370e+02 4.327311790898151571e+02 4.326853416468728142e+02 4.373925883425759480e+02 4.443544781648020603e+02 4.454184083411443567e+02 4.454435440755347599e+02 4.453456503023824666e+02 4.452546899155724418e+02 4.451744370053597777e+02 4.451009273052465574e+02 4.450342179553356345e+02 4.449738704525633466e+02 4.449204300996927941e+02 4.448576144550979166e+02 4.447777359671646309e+02
