TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.667819104578527458e+02 5.667965006909048498e+02 5.668283292098187758e+02 5.668627985273101331e+02 5.668854525617568925e+02 5.668940053112505666e+02 5.668914128118453846e+02 5.668796304695530353e+02 5.668634440662610814e+02 5.668412140227283089e+02 5.668153679390251227e+02 5.667864071261464005e+02 5.667585428976391313e+02 5.667251668793812769e+02 5.666889863416269009e+02
1.000003999999985922e+02 5.637649740236765865e+02 5.639242024456900708e+02 5.643201093740404986e+02 5.643436541375671140e+02 5.643151747474901185e+02 5.642762123809073955e+02 5.642448619811585786e+02 5.642213277169754519e+02 5.642035423706413440e+02 5.641864755438115253e+02 5.641703197931041132e+02 5.641580121031471435e+02 5.641439133758282196e+02 5.641270975795918048e+02 5.640985654859940723e+02
1.502405034099261059e+02 5.618161292042358355e+02 5.618208185379747874e+02 5.617720799617916327e+02 5.616913696029463381e+02 5.616443706437752326e+02 5.615986211909188341e+02 5.615680711578804676e+02 5.615447368094473859e+02 5.615275954384845818e+02 5.615116393455433581e+02 5.614974845356216520e+02 5.614833484024313748e+02 5.614738090837208802e+02 5.614673388004263188e+02 5.614484896081428360e+02
2.004200391960640388e+02 5.565502983814287745e+02 5.567918424935843404e+02 5.566007694084116793e+02 5.564991933447217889e+02 5.564344719809993194e+02 5.563871839907299091e+02 5.563492829131954522e+02 5.563221900306776888e+02 5.563014268409669967e+02 5.562833308721274079e+02 5.562656802690569293e+02 5.562521084197950358e+02 5.562396742012795130e+02 5.562336231064500680e+02 5.562724777809567058e+02
2.514188445625391353e+02 5.417566404599258476e+02 5.418150755150194300e+02 5.416172831365191769e+02 5.414880391902777319e+02 5.414012772670818094e+02 5.413426223251559577e+02 5.412905172346825111e+02 5.412598092682823108e+02 5.412201263235056103e+02 5.412202537943394418e+02 5.411512155327098981e+02 5.410653652674333216e+02 5.410641970798277498e+02 5.410629963666158346e+02 5.410621073436340112e+02
3.045438445625391068e+02 5.145743153626337971e+02 5.146858706675136546e+02 5.144856953855452275e+02 5.143698937032181675e+02 5.142826088370604793e+02 5.142258930929568805e+02 5.141688690886981021e+02 5.141325682413314553e+02 5.141000110950762974e+02 5.139516695169097602e+02 5.139503600356634934e+02 5.139490435790603442e+02 5.139479022831575321e+02 5.139466603339119501e+02 5.139457911527476881e+02
3.545438445625391068e+02 4.674368627874970343e+02 4.696078727135044346e+02 4.697653273108926442e+02 4.696258667436033534e+02 4.695095340941634277e+02 4.694195443689343392e+02 4.693476098160761012e+02 4.692900924111644372e+02 4.692460373369419244e+02 4.692055780528863806e+02 4.691651536851754827e+02 4.691413526127503246e+02 4.690987346249347638e+02 4.691096387572489448e+02 4.690342149614781420e+02
4.045438445625391068e+02 4.277889323391268590e+02 4.281709682643613633e+02 4.309367336106175230e+02 4.364464475669100239e+02 4.426177748624334072e+02 4.490054622470141794e+02 4.551021310255878234e+02 4.595582096587630190e+02 4.603729020080139662e+02 4.603744558471781261e+02 4.602726730326206166e+02 4.601831183014214730e+02 4.601026328813004511e+02 4.600542094742651784e+02 4.599769725166546550e+02
4.545438445625391068e+02 4.355846385463370325e+02 4.352230708192860789e+02 4.383329098694479171e+02 4.444429418870364543e+02 4.504266569045229289e+02 4.548619973605506743e+02 4.555907599907827716e+02 4.556150709116409416e+02 4.555394530914249458e+02 4.554600920525080028e+02 4.553874692616954576e+02 4.553223177933260217e+02 4.552658127827520502e+02 4.551929933686932372e+02 4.550984361238619726e+02
5.045438445625391068e+02 4.398179896105234548e+02 4.397930721870604884e+02 4.448625265221498353e+02 4.533578032505495798e+02 4.588640027111624704e+02 4.595636879186179158e+02 4.595927287801387138e+02 4.595354865557677613e+02 4.594667814492929665e+02 4.594002237723662461e+02 4.593397559955363931e+02 4.592823509953050802e+02 4.592344980071243867e+02 4.591131872725472931e+02 4.586666080017301965e+02
5.545438445625391068e+02 4.429431089110452717e+02 4.424508693567569821e+02 4.473762262782187804e+02 4.563790502788498884e+02 4.612578778984345718e+02 4.617782401347586188e+02 4.617691489265318410e+02 4.616969406252687236e+02 4.616268199976432811e+02 4.615621282281728668e+02 4.615027921572345804e+02 4.614491205038356156e+02 4.614014815438694654e+02 4.613356142675007732e+02 4.610976382968968892e+02
6.045438445625391068e+02 4.445664431118898960e+02 4.442083589981149885e+02 4.491331322292376740e+02 4.580148147346844780e+02 4.624247499212744401e+02 4.628877697671935607e+02 4.628671876663615876e+02 4.627942230501840299e+02 4.627248061673128632e+02 4.626609432273410789e+02 4.626021860111717388e+02 4.625493039052150266e+02 4.625015636037334730e+02 4.624402865763320278e+02 4.622677457444251559e+02
6.545438445625391068e+02 4.455683781923833635e+02 4.453001003773934485e+02 4.502209153778005657e+02 4.590098274009892521e+02 4.630532428144292112e+02 4.634699802258982686e+02 4.634399521619648112e+02 4.633662944423191448e+02 4.632971598633529311e+02 4.632336468761536139e+02 4.631750756327768386e+02 4.631225131177328080e+02 4.630745520541623819e+02 4.630157055003291475e+02 4.628923103182427781e+02
7.045438445625391068e+02 4.461638681186698250e+02 4.459675462667919419e+02 4.508549078739291076e+02 4.595497785491803597e+02 4.633038187894200064e+02 4.636864012869273211e+02 4.636481173889052343e+02 4.635736718247349017e+02 4.635044896419524889e+02 4.634409857364132677e+02 4.633823267946117426e+02 4.633297683032361078e+02 4.632814710646560457e+02 4.632239826408967929e+02 4.631366202392433706e+02
7.545438445625391068e+02 4.465285136364732921e+02 4.463847876190706074e+02 4.512204079218307697e+02 4.598092878635295051e+02 4.633066566029186220e+02 4.636580868632233319e+02 4.636135775143772548e+02 4.635383890332249166e+02 4.634689602085863953e+02 4.634052451491082820e+02 4.633463135611892767e+02 4.632935346764985525e+02 4.632448339056724649e+02 4.631878381233539130e+02 4.631146589784818275e+02
8.045438445625391068e+02 4.467286187952211094e+02 4.466290368289391495e+02 4.514164473275811247e+02 4.599023606739193610e+02 4.631769051563632047e+02 4.635006870386720266e+02 4.634515852344486575e+02 4.633757266341319223e+02 4.633059481436788474e+02 4.632418980702996691e+02 4.631825980638250826e+02 4.631294720603866608e+02 4.630803410287610973e+02 4.630233125639571767e+02 4.629528841604093827e+02
