TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.646058791131119960e+02 5.645943538936903678e+02 5.645716937820947123e+02 5.645510853677768637e+02 5.645194022712757942e+02 5.644880422842130656e+02 5.644602885824691612e+02 5.644374368730746028e+02 5.644201633519397774e+02 5.644021073710642895e+02 5.643853417228456237e+02 5.643719502125159124e+02 5.643580716713995571e+02 5.643453348250213821e+02 5.643156997413022964e+02
1.000003999999985922e+02 5.522392893948750725e+02 5.525341908739352448e+02 5.522960361903153625e+02 5.522042420340197850e+02 5.521482264655955987e+02 5.520876704959297285e+02 5.520281760815587404e+02 5.519915442215817620e+02 5.519722365999908789e+02 5.519583782222163109e+02 5.519466641550678787e+02 5.519353784246917485e+02 5.519190648390574552e+02 5.519476367757574735e+02 5.518616749109423836e+02
1.502405034099261059e+02 5.022234883120007680e+02 5.022232575735914111e+02 5.022218090280225056e+02 5.022209320697922408e+02 5.022200339532722637e+02 5.022191513862520651e+02 5.022182641463328991e+02 5.022173772476208455e+02 5.022164780389779821e+02 5.022155889148028791e+02 5.022147010397676468e+02 5.022138180733232957e+02 5.022129394255258603e+02 5.022120653554705996e+02 5.022183404148213981e+02
2.004200391960640388e+02 4.452932179620605666e+02 4.452500105672974087e+02 4.451168960996735677e+02 4.450354438349594943e+02 4.449621094072329015e+02 4.449004066899797181e+02 4.448449488936628882e+02 4.447176030161966764e+02 4.447150409507437985e+02 4.447105921152543146e+02 4.447060053081583533e+02 4.447009611489070835e+02 4.446978318865533311e+02 4.446923707634148855e+02 4.446897011124312371e+02
2.553043625042201370e+02 4.407173050412527573e+02 4.410257983004012772e+02 4.423247284912067698e+02 4.423860890254816240e+02 4.422800241277279270e+02 4.421733887192403358e+02 4.420817109776075426e+02 4.420011898700470283e+02 4.419292925106656185e+02 4.418579679131763669e+02 4.417921214391533340e+02 4.417427134938979520e+02 4.417073533817749649e+02 4.416315884398150615e+02 4.415450877819860693e+02
3.053043625042201370e+02 4.356370905296528804e+02 4.361769478189607412e+02 4.387336020696586729e+02 4.399220391360144617e+02 4.400214442882416961e+02 4.399305180965961881e+02 4.398275030210211867e+02 4.397361880927666107e+02 4.396551971388922198e+02 4.395799398716870883e+02 4.395109509176917868e+02 4.394471937328291347e+02 4.393932267098305715e+02 4.393213709007025045e+02 4.392559778604722283e+02
3.553043625042201370e+02 4.303390493257713274e+02 4.308929026027271334e+02 4.342991047040286503e+02 4.388814268367523823e+02 4.398661324747599224e+02 4.398989166177214543e+02 4.398058023275864343e+02 4.397118833006279601e+02 4.396286675073360470e+02 4.395521210092032902e+02 4.394837038474577184e+02 4.394197794457942905e+02 4.393706562486707412e+02 4.392759892411193618e+02 4.391657540211236324e+02
4.053043625042201370e+02 4.316377286576393999e+02 4.338505428613191270e+02 4.388864926478088933e+02 4.432584899465236390e+02 4.445669081372622600e+02 4.446927430556452236e+02 4.446527929825963383e+02 4.445540210867737869e+02 4.444555870250146654e+02 4.443780022828129290e+02 4.443290629414736941e+02 4.442811001125175494e+02 4.442698074753877222e+02 4.440897375848106208e+02 4.429459837103665905e+02
4.553043625042201370e+02 4.335473820828137832e+02 4.342821646145429781e+02 4.381210485678096802e+02 4.423494821737540974e+02 4.430438634880457585e+02 4.430374381982398972e+02 4.429594471287115880e+02 4.428703157217265698e+02 4.427855658142734683e+02 4.427030294157157755e+02 4.426300248014428007e+02 4.425569336306930381e+02 4.425020536582028967e+02 4.423867921516565502e+02 4.422523796689399660e+02
5.053043625042201370e+02 4.326204331600333717e+02 4.327199449010301464e+02 4.374582523616429057e+02 4.428428106406418578e+02 4.434012840547014775e+02 4.433718063790038286e+02 4.432721940591797534e+02 4.431804478257832329e+02 4.430984364594257841e+02 4.430225238468034377e+02 4.429538188052484315e+02 4.428900647683162788e+02 4.428363758864995816e+02 4.427622134834391545e+02 4.426328398366330816e+02
5.553043625042200802e+02 4.322846017898626201e+02 4.324609991077093127e+02 4.370867705429121202e+02 4.431087448751884494e+02 4.439239199023746210e+02 4.439165050102918144e+02 4.438144141606055655e+02 4.437206798036515352e+02 4.436376023927479650e+02 4.435612819421432391e+02 4.434919288025622564e+02 4.434288283002043727e+02 4.433732455123757745e+02 4.433074334329213571e+02 4.432322838995646066e+02
6.053043625042200802e+02 4.317023305076169777e+02 4.318590485940855501e+02 4.365467766000195979e+02 4.428310019366198844e+02 4.436423027644930812e+02 4.436255087506152108e+02 4.435215275229630265e+02 4.434268449845329769e+02 4.433429224206633421e+02 4.432658185115325864e+02 4.431956043151271274e+02 4.431317932007259515e+02 4.430752531743413556e+02 4.430095404866461308e+02 4.429370970471972555e+02
6.553043625042200802e+02 4.312164393612926574e+02 4.313584257847460321e+02 4.359582716528190076e+02 4.422157945394896501e+02 4.430372406731122510e+02 4.430187016396498620e+02 4.429129082833776465e+02 4.428166822569914984e+02 4.427313809893232133e+02 4.426530268134468429e+02 4.425816285210644878e+02 4.425167466052230338e+02 4.424591315543887617e+02 4.423928626592943374e+02 4.423203833522164814e+02
