TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.638215422756281896e+02 5.638971537323300254e+02 5.638632434943746148e+02 5.638020813989257931e+02 5.637566211748296610e+02 5.637154914104613681e+02 5.636822126478831478e+02 5.636572973848761876e+02 5.636390640512839809e+02 5.636200769372019295e+02 5.636020532059638981e+02 5.635895118677178743e+02 5.635733736121896982e+02 5.635665795252382395e+02 5.635308991404601784e+02
1.000003999999985922e+02 5.517987040346672529e+02 5.521498834341759903e+02 5.518873379141803071e+02 5.517865195844018444e+02 5.517344624077095432e+02 5.517001731477146222e+02 5.516673015492024206e+02 5.516322296244618428e+02 5.515968618157008905e+02 5.515762413272578897e+02 5.515611559624226174e+02 5.515505607521994307e+02 5.515322128707748561e+02 5.515608992802801822e+02 5.514802398384102844e+02
1.502405034099261059e+02 5.044292502817490913e+02 5.043945125872444919e+02 5.043581770272442668e+02 5.043572140490694551e+02 5.043562532365159541e+02 5.043553061672238869e+02 5.043543473910171429e+02 5.043533959537440410e+02 5.043524511436048670e+02 5.043515122741788446e+02 5.043505784211810692e+02 5.043496507703135308e+02 5.043487340846304505e+02 5.043478189852441460e+02 5.043525816113174187e+02
2.004200391960640388e+02 4.461529173889724689e+02 4.460655272418889012e+02 4.459348905948435231e+02 4.458323449176311328e+02 4.457447800937758302e+02 4.456822587046239050e+02 4.456359671346972959e+02 4.455154443378235669e+02 4.455130568764066084e+02 4.455085208791596187e+02 4.455035664072302666e+02 4.454980683636449612e+02 4.454945955259800030e+02 4.454886335140017763e+02 4.454856933010662488e+02
2.553043625042201370e+02 4.416226576952213918e+02 4.419510407275781745e+02 4.424456539600924998e+02 4.423477730660242173e+02 4.422212765689851608e+02 4.421146192320677528e+02 4.420223684695985185e+02 4.419407841689963448e+02 4.418680280680782744e+02 4.418008714150516880e+02 4.417344681138404781e+02 4.416808460762753725e+02 4.416281180438257365e+02 4.415706329095037290e+02 4.414918629784645532e+02
3.053043625042201370e+02 4.362977276379245950e+02 4.368406504995248838e+02 4.393901050327978055e+02 4.406277923980757691e+02 4.407267443909292410e+02 4.406553836078488757e+02 4.405571315581763088e+02 4.404671945714113122e+02 4.403865832967808274e+02 4.403115475912293846e+02 4.402434331625737514e+02 4.401794890995600440e+02 4.401274991188352601e+02 4.400481371517570324e+02 4.399551813327267951e+02
3.553043625042201370e+02 4.307308058840885678e+02 4.312790426766554219e+02 4.342652791750350616e+02 4.387066928225930269e+02 4.401327233670099304e+02 4.402518502684130226e+02 4.401862635208577217e+02 4.400885876650289674e+02 4.399962613642608744e+02 4.399110101843468783e+02 4.398338416417353756e+02 4.397621973074872699e+02 4.397037319318841355e+02 4.396149488726043160e+02 4.395092757728299944e+02
4.053043625042201370e+02 4.327208057397330094e+02 4.338425677626121342e+02 4.393631528865241762e+02 4.441363075950131361e+02 4.446139147667007023e+02 4.445253726034501938e+02 4.444255288471367180e+02 4.443353681673269193e+02 4.442533450761463882e+02 4.441770760464405612e+02 4.441063779045803699e+02 4.440413452888397501e+02 4.439834838421701306e+02 4.439133237065096864e+02 4.437733584433199212e+02
4.553043625042201370e+02 4.327870771587110426e+02 4.329612052753450939e+02 4.373591569354094872e+02 4.437141284605922920e+02 4.449279551152842487e+02 4.449826025181913565e+02 4.448860652219951248e+02 4.447904190936921509e+02 4.447054084537678591e+02 4.446275530413304296e+02 4.445568566567344533e+02 4.444927709917431002e+02 4.444363932807738706e+02 4.443706359332591660e+02 4.442941564550869771e+02
5.053043625042201370e+02 4.331488138631956417e+02 4.331895731890202228e+02 4.378429621153530320e+02 4.442580771253321359e+02 4.450999308327847643e+02 4.450956956269662896e+02 4.449959427822035991e+02 4.449042410300916117e+02 4.448230031174576879e+02 4.447483609433875245e+02 4.446804827337828669e+02 4.446187937957571421e+02 4.445644081316839333e+02 4.444996910382888018e+02 4.444249655974945199e+02
5.553043625042200802e+02 4.328784109390010144e+02 4.329767545055229903e+02 4.376504200943497835e+02 4.440438149665390029e+02 4.448755003084081068e+02 4.448664410982961499e+02 4.447652381704256754e+02 4.446725203853991957e+02 4.445903648193823301e+02 4.445148914682624763e+02 4.444461768287743553e+02 4.443838032521171613e+02 4.443285281952132664e+02 4.442639534563817278e+02 4.441916979182708474e+02
