TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.664466266214257075e+02 5.664380308081910016e+02 5.664421162376714847e+02 5.664322292845674838e+02 5.664181159003933317e+02 5.663999493447391842e+02 5.663812486989293120e+02 5.663602912428749505e+02 5.663389399873154844e+02 5.663134108832319953e+02 5.662876462653125600e+02 5.662610025619522958e+02 5.662373738336453926e+02 5.662066394140603052e+02 5.661703459985981226e+02
1.000003999999985922e+02 5.634190026335112407e+02 5.634252204368464163e+02 5.632608974301996341e+02 5.632242644038668686e+02 5.631934930931435019e+02 5.631686301960158971e+02 5.631491246695015889e+02 5.631345996889601793e+02 5.631231499015354984e+02 5.631089722465003433e+02 5.630950136802272254e+02 5.630834098285109803e+02 5.630731457965152913e+02 5.630564616597711165e+02 5.630353314073065576e+02
1.502405034099261059e+02 5.588801514938268156e+02 5.588746907229956378e+02 5.587137447150057596e+02 5.586528864738289712e+02 5.586132575085257486e+02 5.585729985128166390e+02 5.585432187760191027e+02 5.585244080898118000e+02 5.585097985935169618e+02 5.584954554745879705e+02 5.584805284957914182e+02 5.584697519895208870e+02 5.584564018752133734e+02 5.584628620364313747e+02 5.584005061634270533e+02
2.004200391960640388e+02 5.444537143737294400e+02 5.447771320971839941e+02 5.445467697433902003e+02 5.444405979641682052e+02 5.443714579033182872e+02 5.443226138828133571e+02 5.442804621190008447e+02 5.442485636492260710e+02 5.442304729314305405e+02 5.442008964418180312e+02 5.442006519575138555e+02 5.441404617676392945e+02 5.440846317045906062e+02 5.440833396932035839e+02 5.441000803393252454e+02
2.534293625042201370e+02 5.086070911756115152e+02 5.087806832993230728e+02 5.085751853881038187e+02 5.084656489203017031e+02 5.083771904689947974e+02 5.083216094753502716e+02 5.082683649710219242e+02 5.082234893850418302e+02 5.082031305386472013e+02 5.081637267289283955e+02 5.080283339983366773e+02 5.080268181229434390e+02 5.080255902615111268e+02 5.080240864441846043e+02 5.080230986155325468e+02
3.034293625042201370e+02 4.355947959479668157e+02 4.434176386194333190e+02 4.529162127128210500e+02 4.600906390027340080e+02 4.620517381867271638e+02 4.622517686075750589e+02 4.622004367853588747e+02 4.621289640914306460e+02 4.620685500394258156e+02 4.620153365389651867e+02 4.619721840230300245e+02 4.619474940450004397e+02 4.619409747853622434e+02 4.619031281919012031e+02 4.618283830378246080e+02
3.534293625042201370e+02 4.373123010062501521e+02 4.367659058838240753e+02 4.382672275877993684e+02 4.423953077291292288e+02 4.467774363952661361e+02 4.491652952551041267e+02 4.495214848982421927e+02 4.494883422628136032e+02 4.494023584493349404e+02 4.493201101411400487e+02 4.492463164408947591e+02 4.491805892587710218e+02 4.491245796059075701e+02 4.490534760548654276e+02 4.489818008442786095e+02
4.034293625042201370e+02 4.396987960173115653e+02 4.400456875114683726e+02 4.424858744274400806e+02 4.466835419830398450e+02 4.506256698069408912e+02 4.519919635257842288e+02 4.521641383111198707e+02 4.521205269359451790e+02 4.520419505859085803e+02 4.519644996613214971e+02 4.518939883985872257e+02 4.518297726717100886e+02 4.517766330565316366e+02 4.516981780346525284e+02 4.516021025271485883e+02
4.534293625042201370e+02 4.400970184642662844e+02 4.400062198686875377e+02 4.445077412702294168e+02 4.522571038955456970e+02 4.565004935164273547e+02 4.570162603950590778e+02 4.570246879971459748e+02 4.569572399304569785e+02 4.568853411536846920e+02 4.568144835238128962e+02 4.567634939706306909e+02 4.567080555153362411e+02 4.566790262958774633e+02 4.564986515335765489e+02 4.558809708195227017e+02
