TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.646801058412460179e+02 5.646623395907669192e+02 5.646479590664691841e+02 5.646351274783093004e+02 5.646083458367183994e+02 5.645790885941554507e+02 5.645521835533602371e+02 5.645290276195579509e+02 5.645111072680563211e+02 5.644925066840468162e+02 5.644753859831482714e+02 5.644608296234251839e+02 5.644470877468238541e+02 5.644306058839983962e+02 5.644027906688463645e+02
1.000003999999985922e+02 5.534700762522570585e+02 5.537990167543426878e+02 5.535372510803491650e+02 5.534277649423286221e+02 5.533634106436750244e+02 5.533249200760490112e+02 5.532989520402725248e+02 5.532786714376850341e+02 5.532575802553270705e+02 5.532308701477472823e+02 5.532131955195123965e+02 5.532038223703718813e+02 5.531830596504183859e+02 5.532198886273359903e+02 5.531354947378811175e+02
1.502405034099261059e+02 5.148253004681045013e+02 5.152068536843422635e+02 5.146138585053453198e+02 5.144369129076876561e+02 5.143523295357251754e+02 5.143354156615670263e+02 5.143282387199019468e+02 5.143201775394156812e+02 5.142860572993096184e+02 5.142686273477801251e+02 5.142671649984861233e+02 5.142659519081721555e+02 5.142648339279256788e+02 5.142636355917695710e+02 5.142627531245713044e+02
2.004200391960640388e+02 4.478340396119669435e+02 4.477738247268209761e+02 4.476477753850202816e+02 4.475506683282870881e+02 4.474716855755689267e+02 4.474297276582451559e+02 4.473888829007755135e+02 4.472974152880064480e+02 4.472944955806770508e+02 4.472894780832926926e+02 4.472842330558309527e+02 4.472785589886112803e+02 4.472750176372441047e+02 4.472690139339500774e+02 4.472660571783512182e+02
2.553043625042201370e+02 4.426172210754037906e+02 4.428279923215297345e+02 4.434911581707401069e+02 4.434858101607569552e+02 4.433741358652901567e+02 4.432669121985298943e+02 4.431733734780852387e+02 4.430896141746551393e+02 4.430137245387332996e+02 4.429423748845816817e+02 4.428759819758400909e+02 4.428166238656362452e+02 4.427716458376903006e+02 4.427132586179988039e+02 4.426347491191785934e+02
3.053043625042201370e+02 4.373310096646864622e+02 4.378745162205098040e+02 4.401733750864323724e+02 4.409788545903326735e+02 4.410161678763337250e+02 4.409268736789497893e+02 4.408283962396201332e+02 4.407404119716822493e+02 4.406616970765467158e+02 4.405882871388894841e+02 4.405214883571183009e+02 4.404590665227543695e+02 4.404071872064619129e+02 4.403339238224025394e+02 4.402721885238717050e+02
3.553043625042201370e+02 4.316481139185571578e+02 4.321975221986884890e+02 4.351217726751764303e+02 4.392432126724654040e+02 4.404482884896850123e+02 4.405415945512942812e+02 4.404694187236896141e+02 4.403711092473035933e+02 4.402797036350091844e+02 4.401954789209187879e+02 4.401192039369020108e+02 4.400485947738450818e+02 4.399903188910411700e+02 4.399064638240064369e+02 4.398167893224250520e+02
4.053043625042201370e+02 4.320395206425304195e+02 4.337984420298598138e+02 4.391945911315331159e+02 4.446735055515779891e+02 4.457988122268643565e+02 4.458597604598779185e+02 4.457842068740245622e+02 4.456969201025636949e+02 4.456177294354235983e+02 4.455445495018747124e+02 4.454800231531438612e+02 4.454191263114071830e+02 4.453709612864150813e+02 4.452936448740089190e+02 4.449156122387493042e+02
4.553043625042201370e+02 4.331601478652644914e+02 4.331134431412333470e+02 4.381414248263877766e+02 4.451205355363872513e+02 4.459408520639600511e+02 4.459286184797836654e+02 4.458304171910729110e+02 4.457409094366246336e+02 4.456616397266679428e+02 4.455887322786862796e+02 4.455223930899518905e+02 4.454621168620018352e+02 4.454089641181992647e+02 4.453452563826928099e+02 4.452650874043972067e+02
5.053043625042201370e+02 4.334952268184599689e+02 4.335152295675448499e+02 4.381552776310605282e+02 4.447903821093918282e+02 4.456897749185056341e+02 4.456928844059940502e+02 4.455940447826343416e+02 4.455028221618458701e+02 4.454220558383856883e+02 4.453478900708983588e+02 4.452804141090648500e+02 4.452191991949348449e+02 4.451650450022468135e+02 4.451011057466156444e+02 4.450274156386052482e+02
5.553043625042200802e+02 4.333583426510137429e+02 4.334296686402911405e+02 4.381186678995077841e+02 4.445750826774805091e+02 4.454070005677876338e+02 4.453966360220276215e+02 4.452962461036735817e+02 4.452044171394570640e+02 4.451230291619012291e+02 4.450482303778243818e+02 4.449800585007657219e+02 4.449181901041727656e+02 4.448632790544099862e+02 4.447990591289623126e+02 4.447274984240092977e+02
6.053043625042200802e+02 4.329621192905719340e+02 4.330638173491200291e+02 4.377073867286203495e+02 4.440865087098962363e+02 4.449353489708648226e+02 4.449256891883377421e+02 4.448238738707798916e+02 4.447306899549445234e+02 4.446480907797042619e+02 4.445722124861450766e+02 4.445030315569524078e+02 4.444402736606629105e+02 4.443844394797924906e+02 4.443198851456252214e+02 4.442481862440538976e+02
6.569293625042200802e+02 4.324360040333760935e+02 4.325596165843771814e+02 4.371314195461599184e+02 4.434188811433784849e+02 4.442672668817116914e+02 4.442553483777971906e+02 4.441517016798990198e+02 4.440569200992900960e+02 4.439728681248943758e+02 4.438956570694833204e+02 4.438252199406153977e+02 4.437612915335145658e+02 4.437043538073563127e+02 4.436390077675849852e+02 4.435671026970881030e+02
7.069293625042200802e+02 4.318766524042588912e+02 4.320100502130103450e+02 4.365325337250716302e+02 4.427088241472952745e+02 4.435349892040247823e+02 4.435176530579935275e+02 4.434121391097642118e+02 4.433159053697895615e+02 4.432305079742002931e+02 4.431520359822569048e+02 4.430804245822590701e+02 4.430153565366816224e+02 4.429574247870427826e+02 4.428910952062888668e+02 4.428188086381031781e+02
7.569293625042200802e+02 4.313248067527112539e+02 4.314615813605675498e+02 4.359451436434302423e+02 4.419689875630970164e+02 4.427588616416603031e+02 4.427342103250586547e+02 4.426267470594791575e+02 4.425290898427008415e+02 4.424423681975783325e+02 4.423626482934013211e+02 4.422898818603973723e+02 4.422236944637270426e+02 4.421647757683736586e+02 4.420975325673718999e+02 4.420247549453044940e+02
8.069293625042200802e+02 4.306273828072406786e+02 4.310541461113698460e+02 4.351240681178433647e+02 4.403776546004594934e+02 4.413753734121240768e+02 4.413844044848285648e+02 4.412733168433423430e+02 4.411712706746024537e+02 4.410814510310400465e+02 4.409996794676543459e+02 4.409252370128456846e+02 4.408586847809863798e+02 4.407977222856250137e+02 4.407357156331960368e+02 4.406616424064906141e+02
8.569293625042200802e+02 4.303086859848708627e+02 4.304736709455882533e+02 4.348068496896860324e+02 4.395488631878758952e+02 4.400524431999124886e+02 4.399768556034054541e+02 4.398638372377169503e+02 4.397636604969910081e+02 4.396744945587572602e+02 4.395923549907071219e+02 4.395172494552444391e+02 4.394487727627942490e+02 4.393877201048396728e+02 4.393190791388375942e+02 4.392456223931017121e+02
9.069293625042200802e+02 4.294845536926446812e+02 4.296374378377758489e+02 4.339048984030765723e+02 4.377416840254123827e+02 4.381037935003418511e+02 4.380025040185910257e+02 4.378871119945859505e+02 4.377859861193996949e+02 4.376958535054702679e+02 4.376127188677944559e+02 4.375367106962754065e+02 4.374672985198238280e+02 4.374054586786158438e+02 4.373362368147955976e+02 4.372621162603477387e+02
