TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.665845849002899968e+02 5.665821260121343812e+02 5.665918275676150415e+02 5.665896207330669085e+02 5.665814268687518052e+02 5.665699732937799808e+02 5.665519458317470480e+02 5.665305205085976468e+02 5.665084305673118479e+02 5.664836820667021584e+02 5.664569050263934287e+02 5.664286977388748028e+02 5.664031250653530378e+02 5.663711363671332037e+02 5.663344897948643393e+02
1.000003999999985922e+02 5.635091258582974660e+02 5.635021234031518134e+02 5.633637128158064797e+02 5.633282266171429455e+02 5.632893267215235937e+02 5.632606866418249183e+02 5.632409719718003771e+02 5.632262010950332751e+02 5.632146766156764670e+02 5.632004137945594948e+02 5.631872700977326076e+02 5.631765729921754655e+02 5.631668638807759635e+02 5.631502789187334201e+02 5.631321877623395267e+02
1.502405034099261059e+02 5.596013044099245235e+02 5.598295535420501210e+02 5.596713517473708634e+02 5.595730158907501846e+02 5.595111200576433248e+02 5.594631358198480484e+02 5.594277141801991320e+02 5.594012424657007614e+02 5.593817914407230774e+02 5.593642399184519718e+02 5.593468118460352798e+02 5.593346609776475589e+02 5.593165246196855378e+02 5.593196959830285095e+02 5.592606797707398982e+02
2.004200391960640388e+02 5.481789597341552280e+02 5.484948596614133294e+02 5.482632783014215647e+02 5.481575081516033379e+02 5.480895184770412243e+02 5.480411264471983941e+02 5.479994801486773213e+02 5.479701102056794753e+02 5.479469511687990462e+02 5.479285669264021408e+02 5.479063046147480236e+02 5.478836764785808100e+02 5.478027952605531254e+02 5.478014659133796158e+02 5.478004723016816797e+02
2.534293625042201370e+02 5.220959966657383120e+02 5.220021848252268910e+02 5.217691585649903345e+02 5.216693102441879546e+02 5.216144681753398800e+02 5.215764410442126291e+02 5.215445623122160441e+02 5.215119900499645382e+02 5.214667647529198575e+02 5.214654271884013497e+02 5.214641279690220017e+02 5.214628523968165155e+02 5.214617385783113832e+02 5.214605038178666518e+02 5.214596443851803542e+02
3.034293625042201370e+02 4.695992977499335552e+02 4.696335033812791835e+02 4.694710097517092322e+02 4.693702232326925810e+02 4.692607216159735799e+02 4.691874347582826772e+02 4.691361599838938901e+02 4.690827166463336084e+02 4.690446504394225826e+02 4.690207030342485837e+02 4.689806995131231702e+02 4.689819586360508765e+02 4.689605249740059207e+02 4.688480959727283448e+02 4.688454026637639913e+02
3.534293625042201370e+02 4.287884648337485487e+02 4.284856626790228802e+02 4.305338510314552423e+02 4.360278738818139459e+02 4.421878191306299755e+02 4.484646469036754297e+02 4.517145257869792090e+02 4.521217179930396242e+02 4.520617165253282224e+02 4.519701215476692937e+02 4.518883179169736195e+02 4.518185304611731681e+02 4.517549568928253052e+02 4.516958594166044918e+02 4.516261859157404501e+02
4.034293625042201370e+02 4.383638991423581501e+02 4.384129530180368306e+02 4.405218909424691560e+02 4.443127445324046221e+02 4.481578699274400606e+02 4.510966887361391855e+02 4.516869103044182907e+02 4.516830116349821083e+02 4.515938556964394479e+02 4.515067887292046862e+02 4.514288382341663350e+02 4.513603070994726636e+02 4.512987482817224532e+02 4.512360158907465575e+02 4.511710328214162473e+02
4.534293625042201370e+02 4.390464867742183515e+02 4.389235652846475659e+02 4.431434690369162013e+02 4.504137029391450255e+02 4.556964825621716955e+02 4.565074374101465651e+02 4.565516066716228352e+02 4.564897999697214459e+02 4.564193261327816913e+02 4.563506105738487122e+02 4.562907311055392370e+02 4.562317541115585300e+02 4.561861361838986682e+02 4.560306460404863742e+02 4.555256292978390320e+02
5.034293625042201370e+02 4.416271759658122846e+02 4.412753762378554825e+02 4.465002281984366164e+02 4.557068673115321076e+02 4.592972731963003525e+02 4.596343276930897446e+02 4.595993070574020862e+02 4.595240752487592317e+02 4.594536013607873315e+02 4.593885394385080758e+02 4.593291027148741819e+02 4.592751169864255871e+02 4.592272474644723843e+02 4.591598140450954020e+02 4.588594416018544280e+02
