TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.645301604638850677e+02 5.646554870376817235e+02 5.647194646625599717e+02 5.647437067859824538e+02 5.647377506184619733e+02 5.647163968711350890e+02 5.646910369840202293e+02 5.646658184238931426e+02 5.646449075551570331e+02 5.646234028148838888e+02 5.646034832281285389e+02 5.645852096605653969e+02 5.645697790871864754e+02 5.645477188242161901e+02 5.645184909923592613e+02
1.000003999999985922e+02 5.563803496752342426e+02 5.567875348216329030e+02 5.564712867898718969e+02 5.563690087821747738e+02 5.563191823129512841e+02 5.562752224249370556e+02 5.562467095887601545e+02 5.562261034232659540e+02 5.562146478640190708e+02 5.561988564401567601e+02 5.561839791658169361e+02 5.561686512021940416e+02 5.561629246221443736e+02 5.561629429204873531e+02 5.561337697860695926e+02
1.502405034099261059e+02 5.311851091521658645e+02 5.313113991015148940e+02 5.311163423275810374e+02 5.310167716198759535e+02 5.309423984524952402e+02 5.308746530146817122e+02 5.308182995208345574e+02 5.307802550576772092e+02 5.307555844569596957e+02 5.307379636217284542e+02 5.307198932264630002e+02 5.307044583978031369e+02 5.306845997612199426e+02 5.306513080255836030e+02 5.305507385069652173e+02
2.004200391960640388e+02 4.542413741190989640e+02 4.541660134566646434e+02 4.540624618404174839e+02 4.540057875783086843e+02 4.539410525663863609e+02 4.537932347504528252e+02 4.537874947886634800e+02 4.537837779909040705e+02 4.537813670362739913e+02 4.537775441031403716e+02 4.537736096679573734e+02 4.537694364084679819e+02 4.537667977982803222e+02 4.537625095409254072e+02 4.537603367975206652e+02
2.553043625042201370e+02 4.483301151087849235e+02 4.481166002988348396e+02 4.479855712239786953e+02 4.478822614131649971e+02 4.477779211734438150e+02 4.476872860377189340e+02 4.476072669157332484e+02 4.475372378894692815e+02 4.474744982909301712e+02 4.474163091484417123e+02 4.473642901421228544e+02 4.473193714308362132e+02 4.472978928347961300e+02 4.472404833329945291e+02 4.471039737151659779e+02
3.053043625042201370e+02 4.431144621674863515e+02 4.436297862339326343e+02 4.447842177868888598e+02 4.449254757369615163e+02 4.448497289453590611e+02 4.447515776693863927e+02 4.446617124460404966e+02 4.445824701844678088e+02 4.445116789951896408e+02 4.444454050270261405e+02 4.443845640994086921e+02 4.443282314350330466e+02 4.442802351871741280e+02 4.442156460590849179e+02 4.441526030167848376e+02
3.553043625042201370e+02 4.368504304405809080e+02 4.374668427221697584e+02 4.404966051563615110e+02 4.435134708315171679e+02 4.439333586340367788e+02 4.439142949523810557e+02 4.438221835899412895e+02 4.437317291742374437e+02 4.436502057877512470e+02 4.435747113739967631e+02 4.435061606276757971e+02 4.434424882059382185e+02 4.433894997403657499e+02 4.433137627504753482e+02 4.432482097218249919e+02
4.053043625042201370e+02 4.355611262120069682e+02 4.363951529843603794e+02 4.421336082535931951e+02 4.484798495359190724e+02 4.492952975903019706e+02 4.493029896736846354e+02 4.492317869146658609e+02 4.491560116761017412e+02 4.490876890579590395e+02 4.490203591535583314e+02 4.489658384397795317e+02 4.489054715894616265e+02 4.488671619208419656e+02 4.487169942374499669e+02 4.482193741279202754e+02
4.553043625042201370e+02 4.367948160715163795e+02 4.368240836945701062e+02 4.415240828609684058e+02 4.484154293938571527e+02 4.494268756949385306e+02 4.494518557630293571e+02 4.493599872588756625e+02 4.492737319833196921e+02 4.491974294113563246e+02 4.491274255575293637e+02 4.490636250819015913e+02 4.490060926627433560e+02 4.489546740521998913e+02 4.488945210324633308e+02 4.488141840012137891e+02
