TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.647555874528820823e+02 5.649334920052385769e+02 5.654649343713907683e+02 5.655440431723087613e+02 5.655816284287418512e+02 5.655963869928996246e+02 5.656053469914771767e+02 5.656029290623412180e+02 5.655932889503917522e+02 5.655718837402060899e+02 5.655537394917287202e+02 5.655315069705171709e+02 5.655098471188825897e+02 5.654806786021601965e+02 5.654444258835214896e+02
1.000003999999985922e+02 5.619273557079245620e+02 5.619208388927992246e+02 5.618891754030752281e+02 5.618924034219071473e+02 5.618818323593318382e+02 5.618731901864515521e+02 5.618651144187915634e+02 5.618596138504133251e+02 5.618547666114288859e+02 5.618487258066368213e+02 5.618391696759646265e+02 5.618342743768394030e+02 5.618337887237593122e+02 5.618214349880802274e+02 5.617866988193702582e+02
1.502405034099261059e+02 5.551252710620120752e+02 5.554346156658981499e+02 5.552189625448564811e+02 5.551255585902516714e+02 5.550622001104236460e+02 5.550180274806875786e+02 5.549819262422363408e+02 5.549552880241233197e+02 5.549372997422074150e+02 5.549210317856970960e+02 5.549032463603471115e+02 5.548933899762149622e+02 5.548751546931630401e+02 5.548965033915528693e+02 5.548093880637275106e+02
2.004200391960640388e+02 5.365076500142972691e+02 5.365963268614598292e+02 5.364183247043932852e+02 5.363166046833447353e+02 5.362394610865959521e+02 5.361897348600456326e+02 5.361409307436238123e+02 5.361177376663373479e+02 5.360704316853436922e+02 5.361062726429798886e+02 5.359957821485345448e+02 5.359467805726138749e+02 5.359455894556671183e+02 5.359443377550312562e+02 5.359625444847878271e+02
2.553043625042201370e+02 4.799464290128296398e+02 4.801440823292252276e+02 4.799827743663499859e+02 4.799045180168050706e+02 4.797844465314103672e+02 4.798155175271741655e+02 4.796306834035032693e+02 4.795990876928131570e+02 4.795763326740288335e+02 4.795748578559729367e+02 4.795733786525830737e+02 4.795718528885814749e+02 4.795706729895249509e+02 4.795691157118718024e+02 4.795681618389634195e+02
3.053043625042201370e+02 4.357654769672943758e+02 4.384313819540438999e+02 4.463568566090677905e+02 4.493556641535504355e+02 4.496071055272797139e+02 4.495371409675487371e+02 4.494531008208663820e+02 4.493804628317219567e+02 4.493179348997729221e+02 4.492681250394961125e+02 4.492342035254230836e+02 4.492127708420952672e+02 4.491222730625018471e+02 4.491176289778967430e+02 4.491148099735513028e+02
3.553043625042201370e+02 4.395634588734523618e+02 4.396435693258783886e+02 4.419404298600204584e+02 4.455521716253237514e+02 4.462931086550989903e+02 4.463243705076247920e+02 4.462338940497614317e+02 4.461437412375077542e+02 4.460637684385401371e+02 4.459904448610456598e+02 4.459238086693748073e+02 4.458634733148777514e+02 4.458107542701675357e+02 4.457474345824351758e+02 4.456848665238177887e+02
4.053043625042201370e+02 4.374452009811010953e+02 4.379037174300108290e+02 4.406140339245798714e+02 4.451490875033265979e+02 4.480136597684490880e+02 4.484509800844806477e+02 4.484117536057992766e+02 4.483165033665492274e+02 4.482296108835310520e+02 4.481509998120253613e+02 4.480797247730615140e+02 4.480161939548966075e+02 4.479588737177497251e+02 4.478984908033841066e+02 4.478345553993967201e+02
4.553043625042201370e+02 4.370072503044673340e+02 4.369994302479906310e+02 4.414026748836615752e+02 4.488009211595904731e+02 4.524450847382999541e+02 4.527864953184400747e+02 4.527615574700743650e+02 4.526841677123883869e+02 4.526065420873343896e+02 4.525335417241153095e+02 4.524668282984376333e+02 4.524050171838666756e+02 4.523534061295698052e+02 4.522592886255620783e+02 4.519196885320170054e+02
5.053043625042201370e+02 4.390644958725004017e+02 4.388292715692446677e+02 4.439024332879178019e+02 4.529953778926048926e+02 4.555653652337844051e+02 4.557810157032386655e+02 4.557166186226166928e+02 4.556352670715502882e+02 4.555616830707602958e+02 4.554939212366584229e+02 4.554321735700151521e+02 4.553761105289394777e+02 4.553263530778806967e+02 4.552621367457797987e+02 4.549819049001355893e+02
5.553043625042200802e+02 4.401065516951497330e+02 4.399733507483776407e+02 4.448247362945460281e+02 4.535366637751499184e+02 4.561712769040814806e+02 4.564019248240656452e+02 4.563336188915982348e+02 4.562514274814857913e+02 4.561776213186200835e+02 4.561099471075559109e+02 4.560480324084899735e+02 4.559923343004730896e+02 4.559417581170128528e+02 4.558822804640215622e+02 4.557348385199609879e+02
6.053043625042200802e+02 4.405918468393545595e+02 4.405233396407714395e+02 4.453214815358427359e+02 4.538349388771736130e+02 4.562707715837746605e+02 4.564779447874516336e+02 4.564060611990980760e+02 4.563233286887976874e+02 4.562492205711067186e+02 4.561812963572742206e+02 4.561190324571374504e+02 4.560631072551056491e+02 4.560120020038467601e+02 4.559532341991933322e+02 4.558643910257026732e+02
6.553043625042200802e+02 4.407050343082526638e+02 4.406779088048944004e+02 4.454411945810897464e+02 4.538335054492769700e+02 4.561153411107203510e+02 4.563028101263980716e+02 4.562282817208023289e+02 4.561448847656400289e+02 4.560702499229122395e+02 4.560018268544893658e+02 4.559390310264263917e+02 4.558826284459000249e+02 4.558309422070902883e+02 4.557721323741134825e+02 4.556964877499415252e+02
7.053043625042200802e+02 4.406670185564190092e+02 4.406660661487449033e+02 4.453776220669656709e+02 4.536559803232185004e+02 4.558195754436612219e+02 4.559915642743184776e+02 4.559147807408891708e+02 4.558305943949280845e+02 4.557552898878561223e+02 4.556862361988566477e+02 4.556228059655862239e+02 4.555658162365122053e+02 4.555135079915330039e+02 4.554544490087320128e+02 4.553815324273081728e+02
