TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.650263494890971288e+02 5.650052326038957062e+02 5.650025138157559468e+02 5.650021588981338709e+02 5.649869634041160680e+02 5.649642083995346411e+02 5.649400965048597527e+02 5.649165886754217354e+02 5.648971235278111180e+02 5.648768229037189030e+02 5.648578795379962685e+02 5.648402621661278999e+02 5.648255446742333561e+02 5.648024397250736683e+02 5.647748398929205678e+02
1.000003999999985922e+02 5.570190133127780427e+02 5.573882444169707924e+02 5.570817056097276918e+02 5.569787161678426628e+02 5.569228191166690749e+02 5.568784149945479385e+02 5.568485274986097693e+02 5.568263346642808074e+02 5.568137813066335866e+02 5.567976117742609858e+02 5.567803365330319139e+02 5.567672667435742824e+02 5.567614541223482547e+02 5.567553312596307933e+02 5.567354253942137348e+02
1.502405034099261059e+02 5.323603725322592481e+02 5.325988373580875077e+02 5.323637372459068047e+02 5.322465142331009247e+02 5.321745885115138890e+02 5.321270639377341922e+02 5.320890010973430435e+02 5.320587548570752006e+02 5.320342992939716851e+02 5.320031504923856573e+02 5.319681814394512003e+02 5.319485680974268007e+02 5.319395950578347083e+02 5.319115162826079768e+02 5.318092850306163655e+02
2.004200391960640388e+02 4.545095329247914719e+02 4.543390562547489253e+02 4.542428045856414087e+02 4.541693751916011479e+02 4.540423705868838624e+02 4.540397459381522935e+02 4.540363786528715764e+02 4.540325746043606046e+02 4.540300917025743956e+02 4.540261655318260523e+02 4.540221586911076201e+02 4.540179303042112338e+02 4.540152796045612149e+02 4.540109624049769650e+02 4.540087839950576267e+02
2.553043625042201370e+02 4.483960963884061357e+02 4.481885187955559218e+02 4.480186114927044514e+02 4.478827363631924072e+02 4.477746990521083603e+02 4.476850757390658373e+02 4.476127569297917717e+02 4.475466791983100165e+02 4.474900527823828611e+02 4.474353684999428538e+02 4.473843704138499788e+02 4.473443663767291127e+02 4.473121677515506462e+02 4.472878585524165373e+02 4.472182963488360770e+02
3.053043625042201370e+02 4.434073432155249748e+02 4.438974589062144673e+02 4.449065620868460087e+02 4.450119789302158324e+02 4.449310403035170793e+02 4.448332462471677218e+02 4.447441156129989395e+02 4.446654959059661678e+02 4.445952258683740865e+02 4.445294057404466344e+02 4.444690840642637681e+02 4.444131277051901066e+02 4.443657074635187314e+02 4.443006400359512327e+02 4.442377904912864892e+02
3.553043625042201370e+02 4.371341394764164647e+02 4.377402835109825219e+02 4.407419276637209578e+02 4.438080658159518066e+02 4.442071580555350465e+02 4.441821545414132970e+02 4.440889173978028452e+02 4.439971720084777189e+02 4.439141211142886050e+02 4.438368570848441550e+02 4.437660958274756240e+02 4.437005231061283439e+02 4.436446749728490317e+02 4.435701009081320763e+02 4.434884155436462265e+02
4.053043625042201370e+02 4.359489108078882396e+02 4.366980680285835206e+02 4.426857332049126512e+02 4.487831715594415414e+02 4.494650766942349378e+02 4.494479246629427394e+02 4.493795358725546976e+02 4.493044058906980354e+02 4.492353288372113980e+02 4.491687365338587483e+02 4.491138562191006827e+02 4.490531652566583034e+02 4.490157124747738635e+02 4.488548360580850840e+02 4.479439399417956906e+02
4.553043625042201370e+02 4.369231651640016594e+02 4.369480829808667295e+02 4.417415938078632962e+02 4.486418316125887031e+02 4.495886900148200311e+02 4.496034483295546238e+02 4.495113897038676782e+02 4.494255630976713860e+02 4.493495830379973768e+02 4.492798000067839439e+02 4.492161601590174200e+02 4.491587097303503811e+02 4.491074195705077727e+02 4.490470910483967941e+02 4.489669808611584472e+02
