TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.654819832388977829e+02 5.654609562243925893e+02 5.654588473592884839e+02 5.654578992084619813e+02 5.654470578168402426e+02 5.654262291442805690e+02 5.654037052165540445e+02 5.653798870769511495e+02 5.653591569938386101e+02 5.653371991189217169e+02 5.653161894690662166e+02 5.652959879588033800e+02 5.652792333800010738e+02 5.652535731107896027e+02 5.652232791789442672e+02
1.000003999999985922e+02 5.597292672324895193e+02 5.598997021355934294e+02 5.596544030462438286e+02 5.595715916020826626e+02 5.595347613726034979e+02 5.595033981662793394e+02 5.594851824034941501e+02 5.594660511130632585e+02 5.594582314276648276e+02 5.594523276570289454e+02 5.594466083941503030e+02 5.594412915446962415e+02 5.594385242066867931e+02 5.594250052418411769e+02 5.594097929808426670e+02
1.502405034099261059e+02 5.419435749257821726e+02 5.423163521152274598e+02 5.420633429307426923e+02 5.419537003101850132e+02 5.418889973471959820e+02 5.418440011765407007e+02 5.418062545024481551e+02 5.417787560709907666e+02 5.417562967093396082e+02 5.417310248600388149e+02 5.417009437163491157e+02 5.416939926187860692e+02 5.416665984340926343e+02 5.416795211952518230e+02 5.416014601905245627e+02
2.004200391960640388e+02 4.826857718873371823e+02 4.825164486134346475e+02 4.825117323258590432e+02 4.825107436470555058e+02 4.825098198700696344e+02 4.825088650407326440e+02 4.825079146976478341e+02 4.825069562506178613e+02 4.825060658523133839e+02 4.825051116036423764e+02 4.825041530275022410e+02 4.825031792981033050e+02 4.825023028764221635e+02 4.825013332580124938e+02 4.825006511101076967e+02
2.553043625042201370e+02 4.394497957589957764e+02 4.396161315543288879e+02 4.452273134278432281e+02 4.480944900123167258e+02 4.481895822230816293e+02 4.481152057966580173e+02 4.480317227388534320e+02 4.479537849911495186e+02 4.478809125968553531e+02 4.478150348767237006e+02 4.477726183808392193e+02 4.477596638620454996e+02 4.478298218534548596e+02 4.476622648570915999e+02 4.476424873758068657e+02
3.053043625042201370e+02 4.413707225803407255e+02 4.415612122948165279e+02 4.440514005264552111e+02 4.455787885916595883e+02 4.457343553196092785e+02 4.456812247176468418e+02 4.455929296513917848e+02 4.455102453465137842e+02 4.454357476646001146e+02 4.453664430639319676e+02 4.453036435954820149e+02 4.452447795161548925e+02 4.451971667932318724e+02 4.451213205882680768e+02 4.450428235831002439e+02
3.553043625042201370e+02 4.376121785252783525e+02 4.380603982264734668e+02 4.409613730232713920e+02 4.451380653171182189e+02 4.461938514156267388e+02 4.462732582287096079e+02 4.461994412948681088e+02 4.461093028049280633e+02 4.460266665774743728e+02 4.459505647316321983e+02 4.458812750884177944e+02 4.458175493379176828e+02 4.457639574799179627e+02 4.456892904610670030e+02 4.456155889906889911e+02
4.053043625042201370e+02 4.376992561437975269e+02 4.387704765747484998e+02 4.453154040043738746e+02 4.514169302335121188e+02 4.517298494463283305e+02 4.516821610078653748e+02 4.515983063597433329e+02 4.515190978708687908e+02 4.514469606178716390e+02 4.513790076906827267e+02 4.513162695821340549e+02 4.512580478038365186e+02 4.512073298765220670e+02 4.511336873039761599e+02 4.508537824583971769e+02
4.553043625042201370e+02 4.391261509912709471e+02 4.390646311629106435e+02 4.438468794917192213e+02 4.510881264170279223e+02 4.521726023014476823e+02 4.522062793705068202e+02 4.521178450460866429e+02 4.520343325556270315e+02 4.519605181454873559e+02 4.518928576168830773e+02 4.518309825004512845e+02 4.517755487319803933e+02 4.517252543630335708e+02 4.516682863451736694e+02 4.515907362211660825e+02
5.053043625042201370e+02 4.393489480004833467e+02 4.393644961896255836e+02 4.440470813429120653e+02 4.508722665467297475e+02 4.518471834554977136e+02 4.518701897784083030e+02 4.517813018741298379e+02 4.516973824962161075e+02 4.516229034467533552e+02 4.515544326330112881e+02 4.514918287646037243e+02 4.514353638440539953e+02 4.513847019740492783e+02 4.513251380568842137e+02 4.512510686907706940e+02
5.553043625042200802e+02 4.390870660930744407e+02 4.391754063276280249e+02 4.438920081126589139e+02 4.505810250379610693e+02 4.515263225641726876e+02 4.515424031206031259e+02 4.514520284218783104e+02 4.513672632438437518e+02 4.512920078816391651e+02 4.512228167139826382e+02 4.511594719873831423e+02 4.511023605857843677e+02 4.510509180738835653e+02 4.509913112860232900e+02 4.509205112981737216e+02
6.053043625042200802e+02 4.385716541337795888e+02 4.386900494108153339e+02 4.433971024443856663e+02 4.500408651562681825e+02 4.509823269498812124e+02 4.509947592047315652e+02 4.509027562669382974e+02 4.508167932870334198e+02 4.507404623547032543e+02 4.506702896774220335e+02 4.506059944269994730e+02 4.505480321925053886e+02 4.504956841955045093e+02 4.504357705551183813e+02 4.503657213651401321e+02
6.553043625042200802e+02 4.379568171828968275e+02 4.381052683444119111e+02 4.427287358089367899e+02 4.492967548882592723e+02 4.502534839206209085e+02 4.502664324911107769e+02 4.501727993534331631e+02 4.500852541807708462e+02 4.500074936056425940e+02 4.499360241826303763e+02 4.498705103761706710e+02 4.498114193445857723e+02 4.497580105816163609e+02 4.496973610961422310e+02 4.496272965181665313e+02
7.084293625042200802e+02 4.371462312313092298e+02 4.373167377330272529e+02 4.418795859357815061e+02 4.485013204388815780e+02 4.495084875263403887e+02 4.495282141311469104e+02 4.494333705883382777e+02 4.493440240524442402e+02 4.492645658871850856e+02 4.491915216774812052e+02 4.491245783200519099e+02 4.490640554172153998e+02 4.490095596118056278e+02 4.489472086761070386e+02 4.488765037144182770e+02
7.606793625042200802e+02 4.368192921467223755e+02 4.368288083479387751e+02 4.416270159781181519e+02 4.478629042123291129e+02 4.485926293393349624e+02 4.485547085904890992e+02 4.484560240803280635e+02 4.483674163671634574e+02 4.482887148653912277e+02 4.482162630176206335e+02 4.481497164306792911e+02 4.480897667724899520e+02 4.480350409546751393e+02 4.479751260234756387e+02 4.479048528178362858e+02
8.106793625042200802e+02 4.364027781098232595e+02 4.365595773132504860e+02 4.410179419941400170e+02 4.463335679833113545e+02 4.469739667475920442e+02 4.469269426016425086e+02 4.468252584561035974e+02 4.467341505252211391e+02 4.466531785195197131e+02 4.465786701478207874e+02 4.465101329583065422e+02 4.464483493089284138e+02 4.463918754742749115e+02 4.463309096192774632e+02 4.462607024556032229e+02
