TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.643405119120485551e+02 5.643980489455532279e+02 5.649330146622620532e+02 5.655245995440044453e+02 5.659558162008057707e+02 5.662266081577495243e+02 5.663715446721977287e+02 5.664159017047305724e+02 5.664496955636038820e+02 5.664716635671313725e+02 5.664832775553601323e+02 5.664852882953085782e+02 5.664808051084527278e+02 5.664657137482307689e+02 5.664430942732237781e+02
1.000003999999985922e+02 5.619056159191462712e+02 5.620602628295213208e+02 5.633527497831709070e+02 5.637590306329462919e+02 5.638556643314800567e+02 5.638750351174981006e+02 5.638731314318133627e+02 5.638509358905728277e+02 5.638262555371464941e+02 5.638001413040665284e+02 5.637762824178353185e+02 5.637559265367140142e+02 5.637372759984114055e+02 5.637126970714722347e+02 5.636824002775562121e+02
1.502405034099261059e+02 5.618398930504918098e+02 5.618095749430340220e+02 5.616896101736477931e+02 5.616539611578929225e+02 5.616267679366369521e+02 5.616084995421605299e+02 5.615930359315850637e+02 5.615824812026602331e+02 5.615745805312174070e+02 5.615624242830210733e+02 5.615534378010734144e+02 5.615476632593477007e+02 5.615460958095771957e+02 5.615382979187296542e+02 5.615065067587098611e+02
2.004200391960640388e+02 5.594838494624165151e+02 5.594734277436490402e+02 5.593926988459144241e+02 5.592942106050521716e+02 5.592491368129100238e+02 5.592081753961688264e+02 5.591820792663783095e+02 5.591631903389986746e+02 5.591490391892800744e+02 5.591354789884834418e+02 5.591226043088604456e+02 5.591133010322704422e+02 5.591058973610765861e+02 5.590957992272616366e+02 5.590574200209254059e+02
2.534293625042201370e+02 5.518222808674081534e+02 5.519800015902831092e+02 5.518238941658873955e+02 5.517274569869995275e+02 5.516561883235248160e+02 5.516081845755180666e+02 5.515687223418447047e+02 5.515385231610151777e+02 5.515163517135882785e+02 5.514957001186112393e+02 5.514765311684762992e+02 5.514616895448963305e+02 5.514474219789337894e+02 5.514325043805786208e+02 5.515276347730597308e+02
3.034293625042201370e+02 5.399040211400517819e+02 5.399936682642759251e+02 5.398393421769735596e+02 5.397390761360198894e+02 5.396632930942416806e+02 5.396114022943035025e+02 5.395681438591448114e+02 5.395348646364074057e+02 5.395099163220108949e+02 5.394884568465206485e+02 5.394663472520111327e+02 5.394522738780991631e+02 5.394321905468583509e+02 5.394505194495183105e+02 5.393690901455644280e+02
3.565543625042201370e+02 5.243807940586867744e+02 5.246842431609818505e+02 5.244397624679735372e+02 5.243291039498481041e+02 5.242602921299906029e+02 5.242080125167364031e+02 5.241621582887654540e+02 5.241289536094359391e+02 5.241036365234947425e+02 5.240807840165720108e+02 5.240544227208939674e+02 5.240415532688181202e+02 5.240160602043329163e+02 5.240383397740795317e+02 5.239688461681547551e+02
4.065543625042201370e+02 4.920706313626155293e+02 4.922003411968149180e+02 4.920295660084324254e+02 4.919195469965773668e+02 4.918207184464370698e+02 4.917522947037894596e+02 4.917056370565383645e+02 4.916662166317426568e+02 4.916461803867186404e+02 4.916175143169357398e+02 4.915952880114996333e+02 4.915494797710626926e+02 4.915708736567161736e+02 4.915031210915940392e+02 4.914718478928045329e+02
4.565543625042201370e+02 4.225808207493210489e+02 4.266741866988430161e+02 4.321791909555586813e+02 4.400593860426529886e+02 4.470903896934130444e+02 4.532822999182434387e+02 4.587569834248536722e+02 4.639863046051106608e+02 4.662739557853092833e+02 4.665135668308017785e+02 4.664393508372240831e+02 4.663478880706479117e+02 4.662599303033279057e+02 4.662154515275413473e+02 4.661334651765352532e+02
5.065543625042201370e+02 4.219064541974328222e+02 4.228513914485421878e+02 4.275257457358936790e+02 4.365591528524719251e+02 4.452943623380144231e+02 4.536996596232777392e+02 4.589763763645995596e+02 4.595828539400937984e+02 4.595451634781168195e+02 4.594624126842242617e+02 4.593868257182900834e+02 4.593216046395834837e+02 4.592612516611626461e+02 4.592010249021084860e+02 4.591288831686364347e+02
5.565543625042200802e+02 4.296414504995954076e+02 4.285924970940009757e+02 4.335802815238949393e+02 4.430362578762666885e+02 4.516807839211438136e+02 4.584294130982693218e+02 4.590767468611680897e+02 4.590545855109314743e+02 4.589756941746611005e+02 4.589009038133053764e+02 4.588334196546074963e+02 4.587724037290780643e+02 4.587177124818281300e+02 4.586516479330193192e+02 4.585477605457654136e+02
6.065543625042200802e+02 4.367562300741491867e+02 4.354310474647842284e+02 4.400395646759169495e+02 4.489024656965319764e+02 4.579061229634982624e+02 4.593963546394136301e+02 4.595012631778114951e+02 4.594296033761843887e+02 4.593521856367341343e+02 4.592813566992734877e+02 4.592167283273495855e+02 4.591588398079185822e+02 4.591065643480272911e+02 4.590426066802573359e+02 4.589494729599952052e+02
