TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.639505501342492835e+02 5.641390353030410552e+02 5.639818736083159365e+02 5.639191122168534775e+02 5.638768684252238472e+02 5.638462741011146591e+02 5.638200449540365753e+02 5.638005513135477713e+02 5.637882559968287524e+02 5.637765229001636271e+02 5.637617725702720008e+02 5.637564628745154778e+02 5.637373693942342925e+02 5.637500712283816711e+02 5.636972120867009153e+02
1.000003999999985922e+02 5.464151746607980158e+02 5.467301448420138286e+02 5.464123261377474137e+02 5.462764453295596923e+02 5.462192034967897598e+02 5.461804264129384592e+02 5.461320476418728731e+02 5.460752359946560546e+02 5.460082300989362238e+02 5.459595877661445229e+02 5.459327690415726693e+02 5.459115365624638798e+02 5.459464160860630955e+02 5.458454793428469429e+02 5.457643607805472357e+02
1.502405034099261059e+02 4.582283139844302582e+02 4.581994822863761669e+02 4.581937310175040921e+02 4.581923974421935668e+02 4.581913033182601112e+02 4.581899801630071352e+02 4.581886424481776316e+02 4.581872578175402282e+02 4.581861476332128404e+02 4.581847807852402070e+02 4.581834064590619278e+02 4.581819859987307950e+02 4.581808603956744150e+02 4.581794088211770486e+02 4.581785487387581952e+02
2.004200391960640388e+02 4.372203583531518802e+02 4.371051435180717704e+02 4.369499876735663406e+02 4.368308145765240624e+02 4.367282566918883617e+02 4.366466580530122314e+02 4.365921874271235765e+02 4.365008183680560023e+02 4.364687673779391162e+02 4.364636669460361986e+02 4.364568554768537183e+02 4.364484794869615030e+02 4.364430354199300268e+02 4.364337783846887078e+02 4.364293159690078028e+02
2.553043625042201370e+02 4.337720826154438782e+02 4.342188482092643085e+02 4.365852614428972629e+02 4.371992792799205176e+02 4.372111654460539967e+02 4.371035436432465531e+02 4.369854472005292223e+02 4.368804879761240159e+02 4.368013672241834229e+02 4.367312936833133108e+02 4.366667040016862984e+02 4.366138306740025428e+02 4.365636701522316798e+02 4.364939180777886918e+02 4.364234009451791962e+02
3.053043625042201370e+02 4.295008983590527123e+02 4.300052665093809310e+02 4.330641289730637595e+02 4.368872016004803527e+02 4.377322552449826389e+02 4.377130323383379391e+02 4.376231857853814518e+02 4.375101402613949517e+02 4.374051833858737837e+02 4.372865515199854940e+02 4.372367806459743633e+02 4.371649842113641853e+02 4.372150666939149346e+02 4.368922448904326075e+02 4.356618633569029839e+02
3.553043625042201370e+02 4.255266795754379245e+02 4.258046401728216779e+02 4.291304044653120400e+02 4.346846440589134204e+02 4.373882868419105421e+02 4.376697347862539118e+02 4.376280357742791693e+02 4.375370570115310898e+02 4.374434807283643636e+02 4.373548084487622418e+02 4.372757680193645911e+02 4.372004919200483073e+02 4.371429551702719323e+02 4.370269617256081460e+02 4.368205747485420716e+02
4.053043625042201370e+02 4.290345121616571760e+02 4.312165841093041081e+02 4.349497742193152590e+02 4.385783890042345092e+02 4.396710804338904950e+02 4.397460804117750399e+02 4.396610639690580911e+02 4.395649363301066614e+02 4.394735554286569368e+02 4.393814663070194229e+02 4.393045758323344785e+02 4.392389440774680338e+02 4.391839480731817957e+02 4.390978359656988914e+02 4.385128462548750576e+02
4.553043625042201370e+02 4.345376017811805696e+02 4.357102242103139247e+02 4.386627501247477312e+02 4.387774348351397293e+02 4.385917080728281121e+02 4.384830164813988063e+02 4.383873151985565642e+02 4.383072655397089079e+02 4.382233647058208703e+02 4.381580023476602719e+02 4.381030267640448415e+02 4.380460083095774166e+02 4.380029268327174350e+02 4.379467145224357409e+02 4.378989334226419032e+02
5.053043625042201370e+02 4.299768312666870997e+02 4.309161612469540046e+02 4.343283875393178732e+02 4.374312990125511647e+02 4.383091940511233702e+02 4.383508233349117518e+02 4.382724198146171943e+02 4.381801849321374789e+02 4.380971669129943962e+02 4.380180914020774594e+02 4.379613850675282833e+02 4.378924793662720845e+02 4.378588972063636788e+02 4.377193816937146948e+02 4.374342355154508937e+02
5.553043625042200802e+02 4.287559116002075257e+02 4.289708713237512256e+02 4.343067328952790263e+02 4.391941263281602801e+02 4.395628147764651885e+02 4.394840434794281236e+02 4.393770194813706098e+02 4.392817621657027303e+02 4.391964037547323301e+02 4.391171090079901660e+02 4.390448697599268826e+02 4.389776852952278432e+02 4.389205539653872847e+02 4.388446841294119167e+02 4.387488055452196818e+02
6.053043625042200802e+02 4.285676195016534962e+02 4.287345317167157077e+02 4.333548339519647925e+02 4.390988159629366692e+02 4.397752016127090542e+02 4.397361294779432228e+02 4.396257261949910458e+02 4.395264652194449582e+02 4.394384532911811334e+02 4.393575354190964504e+02 4.392841045983320214e+02 4.392169418044073836e+02 4.391582592189733987e+02 4.390886240240341749e+02 4.390131164663407048e+02
6.553043625042200802e+02 4.280732266281533498e+02 4.282276035740954399e+02 4.328084496172076570e+02 4.386986961222991681e+02 4.394135939934714088e+02 4.393747660719122337e+02 4.392626785522717228e+02 4.391620035631207202e+02 4.390727865983933498e+02 4.389908229855822697e+02 4.389163771381372499e+02 4.388484015948012598e+02 4.387886958777954192e+02 4.387191438507542784e+02 4.386450607347453570e+02
7.065543625042200802e+02 4.275965694937048625e+02 4.277419298468955162e+02 4.322604025347479819e+02 4.381189035489588832e+02 4.388352812446905773e+02 4.387933826155294810e+02 4.386794555150972315e+02 4.385772481070457616e+02 4.384866418518725482e+02 4.384034019238528685e+02 4.383277464744131180e+02 4.382586529242982465e+02 4.381978627009997354e+02 4.381275808462827399e+02 4.380532058123311572e+02
7.606793625042200802e+02 4.270938245028630718e+02 4.272311015899679774e+02 4.316949619922736474e+02 4.374052746277879464e+02 4.380932095037687191e+02 4.380444469626061164e+02 4.379284897452186556e+02 4.378247353890394038e+02 4.377326979567269518e+02 4.376481194053687886e+02 4.375712220489723450e+02 4.375009372715325640e+02 4.374390765933898706e+02 4.373678710753304131e+02 4.372930054188359463e+02
8.106793625042200802e+02 4.268281634364236083e+02 4.269198440665376211e+02 4.313504967582354084e+02 4.364395184513263075e+02 4.369924293377006279e+02 4.369106965516247669e+02 4.367923240117936530e+02 4.366881773614733220e+02 4.365957917560041324e+02 4.365108696916212807e+02 4.364335209023205380e+02 4.363630030420614503e+02 4.363003930441439593e+02 4.362304491558838890e+02 4.361553393507031160e+02
