TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.657014627876079658e+02 5.656820560962435138e+02 5.656804659838203406e+02 5.656768524730429135e+02 5.656669235662467372e+02 5.656448674772158256e+02 5.656246110473872477e+02 5.656014056504391192e+02 5.655803259348930396e+02 5.655575530557526918e+02 5.655353766255523169e+02 5.655137313192141164e+02 5.654956230216943140e+02 5.654688305991140851e+02 5.654367170037620554e+02
1.000003999999985922e+02 5.609442829306348131e+02 5.609409154746165314e+02 5.608069330224645910e+02 5.607689121610532084e+02 5.607276651136700139e+02 5.606982354949675482e+02 5.606772168317282876e+02 5.606619961138925419e+02 5.606473323905446478e+02 5.606384255929746132e+02 5.606318418705627664e+02 5.606262001819011402e+02 5.606231533893407004e+02 5.606094489128031455e+02 5.605949650295638094e+02
1.502405034099261059e+02 5.462005168507206463e+02 5.465994450129513780e+02 5.463206321957813998e+02 5.462095456442544901e+02 5.461519171223917510e+02 5.461126493756970603e+02 5.460729107622325955e+02 5.460368873276036084e+02 5.460088200145576138e+02 5.459863141997232105e+02 5.459666790597907493e+02 5.459580397101030940e+02 5.459386135456148850e+02 5.459594576703110533e+02 5.458952709299917387e+02
2.004200391960640388e+02 5.070933754288216733e+02 5.076349049835230858e+02 5.073417604126383367e+02 5.071109523212340946e+02 5.068621054691695917e+02 5.068598279070993726e+02 5.068586751051012698e+02 5.068575442578318757e+02 5.068564991147042633e+02 5.068553884781902639e+02 5.068542791107044536e+02 5.068531610775254421e+02 5.068521590986239289e+02 5.068510698529718184e+02 5.068502899934061929e+02
2.553043625042201370e+02 4.316801364635040272e+02 4.339214148004014078e+02 4.432857664695572453e+02 4.490499751445329935e+02 4.496788472300265198e+02 4.496748683527659978e+02 4.495905296609753350e+02 4.495123111616364895e+02 4.494566332681284280e+02 4.494095083411638711e+02 4.493926881074001471e+02 4.494335860288703088e+02 4.492872474797796940e+02 4.492802981982640631e+02 4.492768412989256035e+02
3.053043625042201370e+02 4.385499471652946113e+02 4.385493124884609415e+02 4.407305281239130181e+02 4.442993302072956681e+02 4.449982990743005189e+02 4.450140978260473048e+02 4.449174892030466708e+02 4.448244517411773700e+02 4.447427178718456844e+02 4.446677862361373741e+02 4.445992051990627374e+02 4.445374309400824018e+02 4.444822743519453638e+02 4.444207358321972379e+02 4.443560333483859495e+02
3.553043625042201370e+02 4.369244743785493483e+02 4.373329478539169486e+02 4.400535340467296237e+02 4.446722318144939550e+02 4.462712475882500485e+02 4.464415229920488173e+02 4.463661534124341301e+02 4.462716811285882841e+02 4.461866230086027940e+02 4.461089623020597514e+02 4.460382248502608036e+02 4.459742851213184736e+02 4.459180602998436029e+02 4.458521592334531647e+02 4.457874922698413229e+02
4.053043625042201370e+02 4.368387072875705712e+02 4.373295546203816002e+02 4.425373644494838459e+02 4.498063445194183601e+02 4.516613114232972634e+02 4.517384557405388250e+02 4.516662646375539794e+02 4.515821390767346770e+02 4.515037458722939050e+02 4.514301693173858894e+02 4.513632243425325328e+02 4.513013236025777815e+02 4.512472509854590044e+02 4.511534474185216368e+02 4.506424146419116141e+02
4.553043625042201370e+02 4.398472989982435593e+02 4.398543261975602832e+02 4.443891863066060637e+02 4.503983357203881610e+02 4.513103569457614981e+02 4.513418327520315643e+02 4.512564333536142840e+02 4.511734547792781314e+02 4.510993441437493061e+02 4.510309820184726846e+02 4.509686587475125066e+02 4.509117350700506108e+02 4.508622851445220476e+02 4.507965075708224845e+02 4.506524710544102277e+02
