TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.667203377508218409e+02 5.667312460134137382e+02 5.667552472091854270e+02 5.667741939961570097e+02 5.667839989760739172e+02 5.667861611265971078e+02 5.667779314727062001e+02 5.667614439135086286e+02 5.667417495910408434e+02 5.667169916756653265e+02 5.666896273527910353e+02 5.666600762977889190e+02 5.666324448423587228e+02 5.665991813257310241e+02 5.665625584636621852e+02
1.000003999999985922e+02 5.636510371441414691e+02 5.637492680384615369e+02 5.637859860399423724e+02 5.637069467415133204e+02 5.636521691135279752e+02 5.636128883167310732e+02 5.635839765044318028e+02 5.635634005757146952e+02 5.635477902490938504e+02 5.635323782391269560e+02 5.635173615725934724e+02 5.635048432633661832e+02 5.634938547602412200e+02 5.634762435541723562e+02 5.634565656714420356e+02
1.502405034099261059e+02 5.608230815626671983e+02 5.608137661787048955e+02 5.607008623459533965e+02 5.606779994653506947e+02 5.606525400744382068e+02 5.606374597012378445e+02 5.606216156227434340e+02 5.606106817534010816e+02 5.606011982825096993e+02 5.605919081433944484e+02 5.605820050419538347e+02 5.605748816307449260e+02 5.605683365600229990e+02 5.605546513560940411e+02 5.605191866544947743e+02
2.004200391960640388e+02 5.534306383389533721e+02 5.537149255618516008e+02 5.534933059683270358e+02 5.533944915701862328e+02 5.533336948761467511e+02 5.532904172072118172e+02 5.532552513266182359e+02 5.532290942594584067e+02 5.532096825540396594e+02 5.531928069410454327e+02 5.531726496266107915e+02 5.531623067297763328e+02 5.531440660686519095e+02 5.531308479426164695e+02 5.530842453601774196e+02
2.546793625042201370e+02 5.342490487754591868e+02 5.343688594253878819e+02 5.341832224666676439e+02 5.340774273995708654e+02 5.339995808459125328e+02 5.339470464081261980e+02 5.339019332724017204e+02 5.338665975140972932e+02 5.338447354922842578e+02 5.338147518115034700e+02 5.338050975816656774e+02 5.337648795408051683e+02 5.336881730438494742e+02 5.336869404828532879e+02 5.336860401581126325e+02
3.046793625042201370e+02 4.996987892229014960e+02 4.999261473598133421e+02 4.997023009536399627e+02 4.996101719954871214e+02 4.995475985798118472e+02 4.994911026750825727e+02 4.994361729092255473e+02 4.993984476277681779e+02 4.993710799701024712e+02 4.993444100997659802e+02 4.993115429121631905e+02 4.992972934264880109e+02 4.993023851982900965e+02 4.992459696717040174e+02 4.994296668825251118e+02
3.546793625042201370e+02 4.327489393019903332e+02 4.382101098054409363e+02 4.462880918049172010e+02 4.544656418975379779e+02 4.604482107244311919e+02 4.624823148873565515e+02 4.627559625338364526e+02 4.627033399928347990e+02 4.626211396214526985e+02 4.625498201981163788e+02 4.624879803106452982e+02 4.624380417745321665e+02 4.623865541285363179e+02 4.623557107546544671e+02 4.622793735929086552e+02
4.046793625042201370e+02 4.365770658749246422e+02 4.362197833452247551e+02 4.378997419505196262e+02 4.422291135771914128e+02 4.476034248430150910e+02 4.530198425492055208e+02 4.573549712486933458e+02 4.590310688412286595e+02 4.592522243870268426e+02 4.592040987684480911e+02 4.591337234153120903e+02 4.590703095185376696e+02 4.590273915462819900e+02 4.589290017071624561e+02 4.587928348603368249e+02
4.546793625042201370e+02 4.417554450381823585e+02 4.417771395670629886e+02 4.449977858757599165e+02 4.506656430988317652e+02 4.552539338642395137e+02 4.562846949238739285e+02 4.563750562501714967e+02 4.563189478782074389e+02 4.562471232977957811e+02 4.561757153882633702e+02 4.561161637436389356e+02 4.560588105926639173e+02 4.560278673404094434e+02 4.558843703464773967e+02 4.555801866344912696e+02
