TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.666481937395362820e+02 5.666534273240858965e+02 5.666699908808750479e+02 5.666771324254311821e+02 5.666768206334851357e+02 5.666720792722113629e+02 5.666590271427394327e+02 5.666403448656349155e+02 5.666190312171548840e+02 5.665931678045825493e+02 5.665653384679566216e+02 5.665359662828950604e+02 5.665090846513230645e+02 5.664762912239859816e+02 5.664395107393414719e+02
1.000003999999985922e+02 5.639910957300905920e+02 5.640405085511887364e+02 5.639843867953452445e+02 5.639153219562900858e+02 5.638640224775849674e+02 5.638231224099531573e+02 5.637914605128333960e+02 5.637681277781588278e+02 5.637505191119548726e+02 5.637337221876521198e+02 5.637174840254845094e+02 5.637038526247072241e+02 5.636917029828591694e+02 5.636724136663750642e+02 5.636532935851098500e+02
1.502405034099261059e+02 5.607289107806874426e+02 5.607672414355472483e+02 5.606559179457798336e+02 5.605500795339577280e+02 5.605040655107386556e+02 5.604776274907912921e+02 5.604560494397192087e+02 5.604417039012973873e+02 5.604303499132544175e+02 5.604196696304063607e+02 5.604088931998072667e+02 5.604012544732869401e+02 5.603946929207813810e+02 5.603860429409412518e+02 5.603465001873823894e+02
2.004200391960640388e+02 5.520350566992937047e+02 5.521235087342556653e+02 5.519619829735503345e+02 5.518629411631151243e+02 5.517954725013796633e+02 5.517471600840184465e+02 5.517100921379347938e+02 5.516819997409452299e+02 5.516622381807626425e+02 5.516416150044897222e+02 5.516192726265827559e+02 5.516108427344439633e+02 5.515820376887047587e+02 5.515341475130505842e+02 5.515315373771964005e+02
2.534293625042201370e+02 5.307934640561763899e+02 5.308843003168800578e+02 5.307046658364159839e+02 5.305985117101350852e+02 5.305196164654201993e+02 5.304656835494263305e+02 5.304206109640900877e+02 5.303823260695382942e+02 5.303639869270178906e+02 5.303257005142547769e+02 5.303330922610078915e+02 5.302085402696963001e+02 5.302074010930522263e+02 5.302062204444208646e+02 5.302053601397237799e+02
3.034293625042201370e+02 4.876219500607035684e+02 4.877240187221848942e+02 4.875655294762248673e+02 4.874433489230101486e+02 4.873366679327717748e+02 4.872799663542119220e+02 4.872470302744088144e+02 4.872172432378574740e+02 4.871742974949345353e+02 4.871518158396614240e+02 4.870956007067711084e+02 4.871046645435147866e+02 4.870501817861133986e+02 4.869798868687003051e+02 4.869786228575269433e+02
3.534293625042201370e+02 4.228023327511057232e+02 4.246204489514693137e+02 4.296191809355155442e+02 4.378208381448699811e+02 4.458246278118959367e+02 4.530984896373004744e+02 4.551689989628944772e+02 4.553208045812054365e+02 4.552291440954576842e+02 4.551370916058509124e+02 4.550624413604941765e+02 4.550029556916444449e+02 4.549457578875405943e+02 4.549038504236002041e+02 4.548365247701900103e+02
4.034293625042201370e+02 4.351670170340753998e+02 4.348246239152977637e+02 4.364765216006547348e+02 4.403548279210346550e+02 4.447755978901369076e+02 4.493806469205238727e+02 4.534070502883778886e+02 4.545182413065354581e+02 4.546098911203754938e+02 4.545156916524646817e+02 4.544108843086673915e+02 4.543258431631668941e+02 4.542506444676429282e+02 4.541996966475117006e+02 4.541239126396773713e+02
4.534293625042201370e+02 4.378398106101727194e+02 4.378285323968302691e+02 4.415748315538474458e+02 4.479538102645079221e+02 4.531193904151992911e+02 4.541191797752640582e+02 4.541963274744224464e+02 4.541365283835027640e+02 4.540625427907186804e+02 4.539897183272103689e+02 4.539255848969650060e+02 4.538634583686310293e+02 4.538159942391161508e+02 4.536835958560284325e+02 4.533125347373821796e+02
