TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.666099172994281616e+02 5.666107250587533599e+02 5.666231394887115584e+02 5.666245799077611309e+02 5.666193990682152162e+02 5.666104632367384966e+02 5.665942579239758743e+02 5.665740725530449708e+02 5.665526274143513774e+02 5.665270111947535270e+02 5.664995088566540744e+02 5.664706383354747459e+02 5.664444330730335651e+02 5.664120632972040994e+02 5.663753308258276320e+02
1.000003999999985922e+02 5.634610469690014725e+02 5.635004060658534399e+02 5.632774471575777397e+02 5.632159251915493314e+02 5.631708133673074599e+02 5.631382283440904075e+02 5.631143567056599295e+02 5.630965803204907161e+02 5.630824246874419714e+02 5.630680073991762811e+02 5.630542157829291909e+02 5.630427824915880137e+02 5.630320148052062450e+02 5.630145658335570715e+02 5.629960945943078059e+02
1.502405034099261059e+02 5.596921556611642927e+02 5.598682057382339963e+02 5.597342192428168346e+02 5.596405104405064321e+02 5.595790738473472175e+02 5.595286024342641440e+02 5.594928136298567551e+02 5.594663264628702564e+02 5.594466409899310975e+02 5.594287701751429722e+02 5.594115369090238801e+02 5.593989595629299174e+02 5.593831036143870961e+02 5.593832119344417606e+02 5.593292417363154527e+02
2.004200391960640388e+02 5.488384273512518803e+02 5.491341932450885679e+02 5.489137267281814729e+02 5.488132675607371311e+02 5.487478338379794423e+02 5.487010066279895000e+02 5.486612927413084435e+02 5.486325258801361997e+02 5.486100242827915281e+02 5.485935075259624227e+02 5.485676740856049491e+02 5.485665386671505530e+02 5.485169444896630466e+02 5.484679888858097456e+02 5.484669797715392860e+02
2.534293625042201370e+02 5.232449497590880583e+02 5.236880844322174653e+02 5.233983684977606572e+02 5.232747623521937612e+02 5.231912904036581722e+02 5.231295167759737978e+02 5.230737792505243533e+02 5.230274131575765750e+02 5.230129002269444527e+02 5.229506413129446400e+02 5.228232444589107217e+02 5.228219884469365297e+02 5.228208898539088523e+02 5.228196951522932068e+02 5.228188479983859906e+02
3.034293625042201370e+02 4.738067986820493616e+02 4.739407044017426642e+02 4.737633787237788852e+02 4.736477771158118912e+02 4.735683596836110496e+02 4.735087219435313841e+02 4.734548593157414302e+02 4.734132417097231951e+02 4.733794124364689537e+02 4.733507643237001048e+02 4.733212438075629507e+02 4.732941095606080921e+02 4.732924929412695860e+02 4.733515995198142150e+02 4.731879777279696100e+02
3.534293625042201370e+02 4.271420666368261436e+02 4.271033424132389200e+02 4.295780594038516256e+02 4.355406135922438580e+02 4.420298158297055693e+02 4.484928700900106264e+02 4.516091954804117563e+02 4.519911653029232639e+02 4.519309000455466503e+02 4.518402030705353241e+02 4.517591355268409643e+02 4.516898292957314993e+02 4.516271065620275635e+02 4.515673317394699779e+02 4.514979389071770015e+02
4.034293625042201370e+02 4.378810697443622644e+02 4.379044998165873608e+02 4.396936355206769349e+02 4.431112849936425278e+02 4.466942422535514083e+02 4.501770073788215427e+02 4.514729654384972832e+02 4.516049946760664966e+02 4.515223597078356192e+02 4.514288926488890752e+02 4.513446402142020020e+02 4.512714558578459787e+02 4.512053216907950173e+02 4.511413268391303291e+02 4.510739059488631710e+02
4.534293625042201370e+02 4.384819744261170058e+02 4.384181563887973425e+02 4.426432699461195170e+02 4.498724266693384379e+02 4.553196571841255604e+02 4.562165559239003301e+02 4.562726742090495691e+02 4.562109081567913904e+02 4.561386213463985086e+02 4.560676042397198557e+02 4.560104358358856871e+02 4.559528123955764727e+02 4.559125710556065201e+02 4.557423218101577049e+02 4.552145210195945992e+02
