TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.645137146425141736e+02 5.645096369591460643e+02 5.644789771889450094e+02 5.644525557726420857e+02 5.644178607427231782e+02 5.643854641302490336e+02 5.643574255707263774e+02 5.643350504094233884e+02 5.643183836517448526e+02 5.643007713719649701e+02 5.642842771882174020e+02 5.642718531673364168e+02 5.642577914593184687e+02 5.642476514169112534e+02 5.642162841756246507e+02
1.000003999999985922e+02 5.513194082653541273e+02 5.516154900516426096e+02 5.513816634255724694e+02 5.512753840491598112e+02 5.511852253422887316e+02 5.511304868760729505e+02 5.510959739975345428e+02 5.510716746720912624e+02 5.510635643322671058e+02 5.510513277298932735e+02 5.510283053225788308e+02 5.510084141859684905e+02 5.509820112753646981e+02 5.510250849151600505e+02 5.509286076291471090e+02
1.502405034099261059e+02 4.934308011603849309e+02 4.934301541626744552e+02 4.934294943739623136e+02 4.934289437520317279e+02 4.934282583751029279e+02 4.934276751482914278e+02 4.934270796072984808e+02 4.934264853613698847e+02 4.934257792400867970e+02 4.934251534066935960e+02 4.934245149043841820e+02 4.934238702055582735e+02 4.934231235911273643e+02 4.934224109228744055e+02 4.934290861225917979e+02
2.004200391960640388e+02 4.430557682036101141e+02 4.429807892790446999e+02 4.428415013122475443e+02 4.427438346686707860e+02 4.426522036224858425e+02 4.425762151163254430e+02 4.425308019286088665e+02 4.424344800722315085e+02 4.424317119871979003e+02 4.424269250058440548e+02 4.424218771636099063e+02 4.424163386865195662e+02 4.424128859574561830e+02 4.424069439128729186e+02 4.424040564112900142e+02
2.553043625042201370e+02 4.386387382899746399e+02 4.390071463658616722e+02 4.412026928604224736e+02 4.416279337702706016e+02 4.415339254025857940e+02 4.414237228080857562e+02 4.413298065949532543e+02 4.412441160753244276e+02 4.411684971569060849e+02 4.410920334428718661e+02 4.410218211880718400e+02 4.409712484484276729e+02 4.409504186526431795e+02 4.408908152273540964e+02 4.408052685455300548e+02
3.053043625042201370e+02 4.337980380427658247e+02 4.343127002855876526e+02 4.369821344236150935e+02 4.387434502974040811e+02 4.389243569196037811e+02 4.388670961791059995e+02 4.387723514656900647e+02 4.386800333921134438e+02 4.385961614701465692e+02 4.385179183042328646e+02 4.384476311892779563e+02 4.383804411324922512e+02 4.383288856288489228e+02 4.382300505574358453e+02 4.380857406465127042e+02
3.553043625042201370e+02 4.284206362993600692e+02 4.289096728024235858e+02 4.318710388865802656e+02 4.366003860556290306e+02 4.386551356719302817e+02 4.388715398351387194e+02 4.388205395686416637e+02 4.387206041226579600e+02 4.386246578795770006e+02 4.385363123761939619e+02 4.384565861467841046e+02 4.383828362299216792e+02 4.383224303240733661e+02 4.382337228529969479e+02 4.381381992015060973e+02
4.053043625042201370e+02 4.307177084832292167e+02 4.348528796426023177e+02 4.399918541188622498e+02 4.435230766857571325e+02 4.436706913257831957e+02 4.435605759815265969e+02 4.434265616248762285e+02 4.433092194060174052e+02 4.432095167988329649e+02 4.431255968525340450e+02 4.430464380302186669e+02 4.429831567463861575e+02 4.429154681408905390e+02 4.428777356663639466e+02 4.426829836231509603e+02
4.553043625042201370e+02 4.327942568472738571e+02 4.343909012508042338e+02 4.380800475628078061e+02 4.409120169278490380e+02 4.417457068172291770e+02 4.417852026136237100e+02 4.416975171398661928e+02 4.416231209543269074e+02 4.415688519846805207e+02 4.415140169786858451e+02 4.414773620941928698e+02 4.414333469499426315e+02 4.414054226585208767e+02 4.412955757405669601e+02 4.410675959004088327e+02
