TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.659388555427663050e+02 5.659221925937592914e+02 5.659216297045534247e+02 5.659148724946849143e+02 5.659030852001318408e+02 5.658806639067606739e+02 5.658629879174621919e+02 5.658406011156204158e+02 5.658191918990603426e+02 5.657955145298095658e+02 5.657720150257990781e+02 5.657487529380563274e+02 5.657290384664651128e+02 5.657010498170960773e+02 5.656668719258576630e+02
1.000003999999985922e+02 5.617794352744846265e+02 5.618681643394645562e+02 5.617474292995077576e+02 5.616987187549505052e+02 5.616606158001127369e+02 5.616409327245443137e+02 5.616277665370273553e+02 5.616238106801970389e+02 5.616208140991587925e+02 5.616165708745372740e+02 5.616138556929579408e+02 5.616120138930441499e+02 5.616110770300689410e+02 5.616027114483272271e+02 5.615636099589727337e+02
1.502405034099261059e+02 5.507596969122047312e+02 5.509919531966082786e+02 5.507704946270216624e+02 5.506434522823660700e+02 5.505583451378525979e+02 5.504977501170736787e+02 5.504531161203334477e+02 5.504254455697306412e+02 5.504044442372518233e+02 5.503874119218378382e+02 5.503663941266928532e+02 5.503515058649215916e+02 5.503359573867338668e+02 5.503440824632527892e+02 5.504165183493081486e+02
2.004200391960640388e+02 5.239139332548347738e+02 5.246508865714437206e+02 5.241098678378942850e+02 5.239305045397682079e+02 5.238614412787574111e+02 5.238026646551438716e+02 5.237546217238327699e+02 5.237226370617819384e+02 5.237044083491975925e+02 5.236758485898569688e+02 5.236042432850833848e+02 5.235387610949109103e+02 5.235375476480652424e+02 5.235362208216108684e+02 5.235515640668610331e+02
2.553043625042201370e+02 4.286411542353973232e+02 4.364872094014018558e+02 4.465907323711772392e+02 4.531829580880030903e+02 4.541859097360994042e+02 4.541439848609545038e+02 4.540422735525024223e+02 4.539615317552979263e+02 4.539347372158043186e+02 4.538782578299722559e+02 4.537637860881073379e+02 4.537598572497677196e+02 4.537569510785831426e+02 4.537511701347195299e+02 4.537485325118713604e+02
3.053043625042201370e+02 4.314652713288891164e+02 4.310118153888456050e+02 4.327568368345380918e+02 4.374926607216212346e+02 4.421933813324867515e+02 4.433206360750219801e+02 4.434249422722584200e+02 4.433377301178679772e+02 4.432449072380230177e+02 4.431610482362865469e+02 4.430865428315943291e+02 4.430196445702070491e+02 4.429632694234232986e+02 4.428917808672179035e+02 4.428226398852426087e+02
3.553043625042201370e+02 4.350647860624902705e+02 4.353544527826187505e+02 4.375532103703000644e+02 4.413845809264721538e+02 4.452342032514853258e+02 4.468066947800109006e+02 4.470230615608717812e+02 4.469482944435897593e+02 4.468519135591371878e+02 4.467647413790264181e+02 4.466880366897214572e+02 4.466209300853892046e+02 4.465611956749684737e+02 4.465012988997860930e+02 4.464335506550636410e+02
4.053043625042201370e+02 4.346944277471731652e+02 4.346653310924742186e+02 4.389499494485865512e+02 4.463215137678655537e+02 4.503639036464526839e+02 4.508320647828092547e+02 4.508249268178580564e+02 4.507541631017805912e+02 4.506774085641511647e+02 4.506035537016410899e+02 4.505367471909589199e+02 4.504736366720197225e+02 4.504244864274377846e+02 4.503072356993028507e+02 4.499128774692583761e+02
4.553043625042201370e+02 4.370799967760598292e+02 4.367035842214606873e+02 4.419616484157983791e+02 4.515731141657558965e+02 4.534836585743615274e+02 4.536194094210536036e+02 4.535400131702395470e+02 4.534562845876722577e+02 4.533818258787185869e+02 4.533134710616865277e+02 4.532512641868790411e+02 4.531950740455928894e+02 4.531448997559106715e+02 4.530839849313654213e+02 4.528603166209315418e+02
