TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.673722518966018242e+02 5.673956939156236103e+02 5.676648727828885512e+02 5.679183569408742187e+02 5.681332170275682074e+02 5.682967514016829682e+02 5.684196850735523867e+02 5.684996443745263832e+02 5.685524252483578493e+02 5.685652455057320367e+02 5.685717319530350551e+02 5.685699822134944270e+02 5.685664174926540682e+02 5.685553596617285166e+02 5.685404183776406626e+02
1.000003999999985922e+02 5.616271981046180599e+02 5.617258012298136691e+02 5.623317219129527302e+02 5.631757008232883663e+02 5.639240448937797510e+02 5.645027083208941576e+02 5.649195224221695071e+02 5.651402157400061697e+02 5.652085111341916672e+02 5.652477712609286300e+02 5.652690554860575958e+02 5.652769310221997330e+02 5.652732707142614572e+02 5.652612931956371085e+02 5.652368066514014799e+02
1.502405034099261059e+02 5.578391563572681662e+02 5.579978874535538580e+02 5.592219330288820629e+02 5.610829826876558855e+02 5.624031832283747008e+02 5.630611140229001421e+02 5.632693396960069094e+02 5.633388311463147602e+02 5.633625745068594597e+02 5.633564169594221767e+02 5.633362244834696639e+02 5.633115123754795377e+02 5.632864335315965718e+02 5.632553172699111883e+02 5.632140351953121353e+02
2.004200391960640388e+02 5.556437410672045871e+02 5.558133756755356671e+02 5.586600972865595622e+02 5.611823808528492918e+02 5.617671075473430164e+02 5.618732802219303721e+02 5.618739315502614318e+02 5.618477331907004100e+02 5.618213070390590929e+02 5.617952868531975810e+02 5.617724093863962480e+02 5.617540073995592138e+02 5.617369224736395381e+02 5.617137310362154494e+02 5.616888299310708135e+02
2.553043625042201370e+02 5.567713545856774999e+02 5.573073561761470955e+02 5.605694352725780618e+02 5.605150053402097683e+02 5.604660519506991250e+02 5.604326195515810696e+02 5.604077698028280565e+02 5.603876845335965982e+02 5.603713654756359119e+02 5.603554927194323909e+02 5.603393688735271780e+02 5.603258537809930431e+02 5.603143894029864214e+02 5.602943396549836734e+02 5.602779255955940698e+02
3.053043625042201370e+02 5.578900005178220454e+02 5.578412299122371678e+02 5.587477102263865163e+02 5.588381377959760812e+02 5.587970577901180604e+02 5.587615577826938988e+02 5.587364023381109064e+02 5.587153877508146707e+02 5.586980837708429135e+02 5.586818364841560651e+02 5.586650933306550542e+02 5.586511397184011685e+02 5.586393847523268050e+02 5.586173138615894231e+02 5.586012402218232182e+02
3.565543625042201370e+02 5.571553042975474455e+02 5.571509758054967278e+02 5.570744055946631761e+02 5.570433868821419310e+02 5.570126906046070872e+02 5.569954410597656533e+02 5.569762254305843499e+02 5.569611710942325544e+02 5.569497113485074351e+02 5.569376661265829398e+02 5.569243544057831059e+02 5.569127409017391983e+02 5.569031285897946191e+02 5.568842779384693813e+02 5.568710536938391442e+02
4.065543625042201370e+02 5.542067636867055853e+02 5.544021547481611378e+02 5.542725624257221853e+02 5.542090438874039364e+02 5.541497793313764078e+02 5.541098417627134722e+02 5.540797290576011846e+02 5.540568824905114980e+02 5.540378994722243533e+02 5.540192822317900436e+02 5.540005301659002726e+02 5.539853802357069981e+02 5.539712758335177796e+02 5.539611545616752437e+02 5.539158704966168898e+02
4.565543625042201370e+02 5.498485739474334650e+02 5.498674909213821138e+02 5.497840256902246665e+02 5.497104542045566404e+02 5.496463195771674464e+02 5.495987813493075009e+02 5.495615775680146271e+02 5.495341857700872197e+02 5.495129756828854397e+02 5.494933084511084189e+02 5.494742183668914777e+02 5.494579877793589731e+02 5.494419471107529489e+02 5.494212293677869638e+02 5.494454535423378729e+02
