TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.661408867044222006e+02 5.661266699884627087e+02 5.661272036917863488e+02 5.661183863683195341e+02 5.661052119790762163e+02 5.660824737177844099e+02 5.660665787499179942e+02 5.660448885240280106e+02 5.660233096493126368e+02 5.659989796421647270e+02 5.659744378003737211e+02 5.659498460618053741e+02 5.659287194628014959e+02 5.658997103599399452e+02 5.658640913495842142e+02
1.000003999999985922e+02 5.625374597421636054e+02 5.625313233583783585e+02 5.624949503208126771e+02 5.624971568580609755e+02 5.624866655235168764e+02 5.624781518285888069e+02 5.624702500083749328e+02 5.624649429971234440e+02 5.624603210354202929e+02 5.624537835268234858e+02 5.624455942213641038e+02 5.624422229616633331e+02 5.624394678689189959e+02 5.624273951393505513e+02 5.623913581063220590e+02
1.502405034099261059e+02 5.547394436525738683e+02 5.549466963787980376e+02 5.547527900024398377e+02 5.546460529772865584e+02 5.545736705544680945e+02 5.545244588871584028e+02 5.544834494533361067e+02 5.544538867282662977e+02 5.544321906957632109e+02 5.544140586723693787e+02 5.543935033358213786e+02 5.543846132657598673e+02 5.543652033045671033e+02 5.544055819669882794e+02 5.543043460674161906e+02
2.004200391960640388e+02 5.334758098348323756e+02 5.335118071451825017e+02 5.333206963910973855e+02 5.332040804551737665e+02 5.331219159029722050e+02 5.330657734272833750e+02 5.330191596662057236e+02 5.329778527239268442e+02 5.329641338667264563e+02 5.329138099751482969e+02 5.329545072883796593e+02 5.327942990189428656e+02 5.327931217247454470e+02 5.327918670381438915e+02 5.328111465211437690e+02
2.553043625042201370e+02 4.717007300673361101e+02 4.717385246648233874e+02 4.716434991297419401e+02 4.715731117226952165e+02 4.714816613881346257e+02 4.714895185937317024e+02 4.713503452311633737e+02 4.713040662587611678e+02 4.713029124273245998e+02 4.713013654483232244e+02 4.712997640114800220e+02 4.712980880715657577e+02 4.712968654622517306e+02 4.712951284542622830e+02 4.712941180771613290e+02
3.053043625042201370e+02 4.416157235660856486e+02 4.424830120715533894e+02 4.483817291721778702e+02 4.515438096558707457e+02 4.517955890229931128e+02 4.517563543045742449e+02 4.516725154988560007e+02 4.515819151389946455e+02 4.515089657520848050e+02 4.514481616573099245e+02 4.513992600490151972e+02 4.513629915171756579e+02 4.513403794656063042e+02 4.512838954449242124e+02 4.512325549077316396e+02
3.553043625042201370e+02 4.429721374429993830e+02 4.432669541298280933e+02 4.457774645645703231e+02 4.481246094419149131e+02 4.484499115820044040e+02 4.484208564766241238e+02 4.483453092206815427e+02 4.482662496854233609e+02 4.481921989997038622e+02 4.481222867623434354e+02 4.480589405685179827e+02 4.479983040495550313e+02 4.479518818661720729e+02 4.478511649912852022e+02 4.476863575231440677e+02
4.053043625042201370e+02 4.387103231479296710e+02 4.391599061049111015e+02 4.419597631474855461e+02 4.465664464930931103e+02 4.489900531038454687e+02 4.493287803913964353e+02 4.493091755513384555e+02 4.492252680199404153e+02 4.491412216906576305e+02 4.490634967179180990e+02 4.489925464649521132e+02 4.489278117223136633e+02 4.488727231570987897e+02 4.487985352435151754e+02 4.487267399247759272e+02
4.553043625042201370e+02 4.392215699772335142e+02 4.391788219862572191e+02 4.444370734004639303e+02 4.530507416751014489e+02 4.546076025973208061e+02 4.546735542299523445e+02 4.546211555992360331e+02 4.545458713678485196e+02 4.544754501988751940e+02 4.544046841994447732e+02 4.543549215648710060e+02 4.542971149828910598e+02 4.542814894418483505e+02 4.540877583683653143e+02 4.533663080584089471e+02
5.053043625042201370e+02 4.409295827790811018e+02 4.408014341712355986e+02 4.457461299673958592e+02 4.544102425612562683e+02 4.560348352615068848e+02 4.561445755914115807e+02 4.560668752075362704e+02 4.559858284367069814e+02 4.559135829003687945e+02 4.558472002913673577e+02 4.557865026965018274e+02 4.557318276221971018e+02 4.556823748848293576e+02 4.556235235591278183e+02 4.554571945245738220e+02
5.553043625042200802e+02 4.415019024842395083e+02 4.414593093534917898e+02 4.462396579025656251e+02 4.545091245325568821e+02 4.560571269528493872e+02 4.561571818608966282e+02 4.560775216489243462e+02 4.559958907366761878e+02 4.559232171980033854e+02 4.558565024135418753e+02 4.557953616728303246e+02 4.557404347633606676e+02 4.556903744052050911e+02 4.556325076657193449e+02 4.555452874074310330e+02
6.053043625042200802e+02 4.415112619263026659e+02 4.415391690696391152e+02 4.462936567317870526e+02 4.543307796359270583e+02 4.558316223526109638e+02 4.559255059931375627e+02 4.558446005564652523e+02 4.557622727545183920e+02 4.556889346776428624e+02 4.556215913870559575e+02 4.555598187857312382e+02 4.555043068432975701e+02 4.554536531235285679e+02 4.553954434308229793e+02 4.553211541567847576e+02
6.553043625042200802e+02 4.412318486589313693e+02 4.412963822280225941e+02 4.460269074778825029e+02 4.539832736163279492e+02 4.554884645369242548e+02 4.555816723818752507e+02 4.554996173625199276e+02 4.554163386749736446e+02 4.553421294069686951e+02 4.552739894140561887e+02 4.552114329878612580e+02 4.551552105015728671e+02 4.551038140146048931e+02 4.550452931492322932e+02 4.549738251374558899e+02
7.053043625042200802e+02 4.408591549984783455e+02 4.409415630548011791e+02 4.456305427217603210e+02 4.535436220050908673e+02 4.550726476059055017e+02 4.551682817010727717e+02 4.550854169390064499e+02 4.550011003239205252e+02 4.549258967046415592e+02 4.548568316171670176e+02 4.547933954755203558e+02 4.547363268304189887e+02 4.546841699531406675e+02 4.546248998259348468e+02 4.545539410309133928e+02
7.553043625042200802e+02 4.404757800149485547e+02 4.405635767889093586e+02 4.452246850567995011e+02 4.531090915303302040e+02 4.546409536104072231e+02 4.547353175820880438e+02 4.546512675178078666e+02 4.545659683517977783e+02 4.544898527189306492e+02 4.544199352193138566e+02 4.543556845379949891e+02 4.542978408470805789e+02 4.542449521839068893e+02 4.541850963075970071e+02 4.541140327343206309e+02
8.084293625042200802e+02 4.407535759036174454e+02 4.407308979176291359e+02 4.454528804649668245e+02 4.523907903492545302e+02 4.533499057383294257e+02 4.533520824226669106e+02 4.532602522906517493e+02 4.531753821639454145e+02 4.531000079204495137e+02 4.530306884462020776e+02 4.529667864054580946e+02 4.529095399644365330e+02 4.528562988262324325e+02 4.527996466104085016e+02 4.527303153729434939e+02
8.615543625042200802e+02 4.406072433005129483e+02 4.405923052318745476e+02 4.451243359721624415e+02 4.506560552838042213e+02 4.512216534936114272e+02 4.511683234130508140e+02 4.510720957838523191e+02 4.509857609543969374e+02 4.509105455090030432e+02 4.508425468402416527e+02 4.507786413370446326e+02 4.507197806710352097e+02 4.506649118934632270e+02 4.506061444242186553e+02 4.505381059510377781e+02
9.115543625042200802e+02 4.405888654229759709e+02 4.407521625467373951e+02 4.458239592662359314e+02 4.487262870984288270e+02 4.489576113711498238e+02 4.488668709960456340e+02 4.487703408241239913e+02 4.486858643201212544e+02 4.486102454293275628e+02 4.485403263635305393e+02 4.484756190642918909e+02 4.484174817499193182e+02 4.483633964711852400e+02 4.483064812220756039e+02 4.482362577426343364e+02
9.615543625042200802e+02 4.391739257152908635e+02 4.394844483577186907e+02 4.443796753087872844e+02 4.468206193799566108e+02 4.470010949032064218e+02 4.469055195387171580e+02 4.468062249142203086e+02 4.467191895060142883e+02 4.466411418677658389e+02 4.465688962488851530e+02 4.465021278340359459e+02 4.464417797383861171e+02 4.463863556146052929e+02 4.463264577944999587e+02 4.462557508285807444e+02
1.012179362504220080e+03 4.377010018530031630e+02 4.380500709174518761e+02 4.428711345609258387e+02 4.452216993193850385e+02 4.453883854272661438e+02 4.452894775069188427e+02 4.451875410967591620e+02 4.450980879375821360e+02 4.450177668657345293e+02 4.449433604323214126e+02 4.448746979470456608e+02 4.448123480783922901e+02 4.447555911755979992e+02 4.446930718990026890e+02 4.446215450495072332e+02
1.062179362504220080e+03 4.362341833303718772e+02 4.366065968141621738e+02 4.413565312266164824e+02 4.438500037656559698e+02 4.440295143395719037e+02 4.439286208137232848e+02 4.438240427545243847e+02 4.437322007900313565e+02 4.436496875941755889e+02 4.435732415873567902e+02 4.435027762884802200e+02 4.434386063660240325e+02 4.433805080785692212e+02 4.433159273407002843e+02 4.432435290334123579e+02
1.112179362504220080e+03 4.349118595221391956e+02 4.352627452089732856e+02 4.399073370347022092e+02 4.425818804639010864e+02 4.427832009786308163e+02 4.426808757457500860e+02 4.425735890725289323e+02 4.424792866918559753e+02 4.423945552727853965e+02 4.423160650025389486e+02 4.422437777623840702e+02 4.421778133791083292e+02 4.421183161776330053e+02 4.420518923224161085e+02 4.419787208568323535e+02
1.162179362504220080e+03 4.338448200510807169e+02 4.341616866474904555e+02 4.387651254305485509e+02 4.413563887254183555e+02 4.415412258950898945e+02 4.414349006398362008e+02 4.413253982380709886e+02 4.412292054424954131e+02 4.411427390758935871e+02 4.410626353051039246e+02 4.409888956360831571e+02 4.409215158737338811e+02 4.408608485428101744e+02 4.407931714261519005e+02 4.407192974530472611e+02
1.212179362504220080e+03 4.328181508972134566e+02 4.331352472306476784e+02 4.376948939352558909e+02 4.401296271331298158e+02 4.402914304896644353e+02 4.401811646940270748e+02 4.400694341064171908e+02 4.399713000517392061e+02 4.398830339252285171e+02 4.398012432998451118e+02 4.397259897278626681e+02 4.396570983582226404e+02 4.395952509809918070e+02 4.395260472640701437e+02 4.394514313839469537e+02
1.262179362504220080e+03 4.317532214781685980e+02 4.320757511610872257e+02 4.365962658803427416e+02 4.389558398267479902e+02 4.391056043697298605e+02 4.389920674937844751e+02 4.388780077474183940e+02 4.387778152834571301e+02 4.386876540153374435e+02 4.386040923406453089e+02 4.385272571913646971e+02 4.384567839974631625e+02 4.383937169029772463e+02 4.383228666008517962e+02 4.382474608260875470e+02
1.312179362504220080e+03 4.306610600244086413e+02 4.309892279716479493e+02 4.354755244928109619e+02 4.378362115697170793e+02 4.379841446811243486e+02 4.378678299166595593e+02 4.377513543649889129e+02 4.376490200909792634e+02 4.375569073317441848e+02 4.374715338263592912e+02 4.373930825544239269e+02 4.373210099040800856e+02 4.372566880011164585e+02 4.371842246376435810e+02 4.371080157604728811e+02
1.362179362504220080e+03 4.295658919977936421e+02 4.298943659273875255e+02 4.343398833215084665e+02 4.367515829204813826e+02 4.369045808146498757e+02 4.367857670868903597e+02 4.366667907232425136e+02 4.365622388911650660e+02 4.364681235012348566e+02 4.363809010420681034e+02 4.363008002527205917e+02 4.362271118080746533e+02 4.361614988257476853e+02 4.360874656876474091e+02 4.360104567584536994e+02
1.412179362504220080e+03 4.284611146351467141e+02 4.287949143214848959e+02 4.331836739504849447e+02 4.356810559809887309e+02 4.358446682497770439e+02 4.357235521810349610e+02 4.356019480115199940e+02 4.354950653671183431e+02 4.353988631342257918e+02 4.353097242794198110e+02 4.352279096301887762e+02 4.351525607418589630e+02 4.350855928685434719e+02 4.350100142593611849e+02 4.349322207052162526e+02
