TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.646500738875359957e+02 5.646354304901079786e+02 5.646164289684855930e+02 5.645991353200454341e+02 5.645694344088849448e+02 5.645388722436350690e+02 5.645114189372608280e+02 5.644883923133138524e+02 5.644708181926505404e+02 5.644525217191423963e+02 5.644356109109164663e+02 5.644217030969613234e+02 5.644078999099698422e+02 5.643935870148148979e+02 5.643647641781990387e+02
1.000003999999985922e+02 5.526585185285853186e+02 5.530171984121561763e+02 5.527371531241720959e+02 5.526300258318510714e+02 5.525756751095381105e+02 5.525418631666384499e+02 5.525117662859361189e+02 5.524815749572582035e+02 5.524475325327864539e+02 5.524231061867141079e+02 5.524074565271421307e+02 5.523976896246219894e+02 5.523794372949517992e+02 5.524103830104346571e+02 5.523299274668803491e+02
1.502405034099261059e+02 5.073173284035977417e+02 5.072992806612861614e+02 5.072532046226023681e+02 5.072365807012333221e+02 5.072355990926756135e+02 5.072345883702232641e+02 5.072335923676370726e+02 5.072326088527140655e+02 5.072316366756955972e+02 5.072306702492077761e+02 5.072297098463100156e+02 5.072287548750293240e+02 5.072278156199971590e+02 5.072268727270331397e+02 5.072261333638581391e+02
2.004200391960640388e+02 4.464666355308551147e+02 4.464208844086384147e+02 4.462764848402238158e+02 4.461661590364319068e+02 4.460820047193865889e+02 4.460082939507121864e+02 4.459853295527589125e+02 4.458383503113528832e+02 4.458357650309695259e+02 4.458315358868341605e+02 4.458271253845581441e+02 4.458222983994153878e+02 4.458192295233890263e+02 4.458140657276978231e+02 4.458115134049533026e+02
2.553043625042201370e+02 4.415229557064649839e+02 4.418102991617399766e+02 4.423660385390547276e+02 4.423458413299285326e+02 4.422494578591322352e+02 4.421606235499712625e+02 4.420762871992731675e+02 4.419940564672456276e+02 4.419233622524549787e+02 4.418568482839785929e+02 4.417937509774506566e+02 4.417446793606729329e+02 4.417094589262415525e+02 4.416492405633288740e+02 4.414982432110911645e+02
3.053043625042201370e+02 4.364662282306869656e+02 4.370082949223365745e+02 4.394892035795384686e+02 4.405617543650893708e+02 4.406388191837281170e+02 4.405588861487748886e+02 4.404598703284706858e+02 4.403705830868317435e+02 4.402908190992354776e+02 4.402167084391178378e+02 4.401493111683199686e+02 4.400862729294527753e+02 4.400349433269490760e+02 4.399572328697712464e+02 4.398751886699216698e+02
3.553043625042201370e+02 4.309374622777563673e+02 4.314859527966875703e+02 4.344332735636855318e+02 4.387443251326386644e+02 4.401125193535257836e+02 4.402279184543079964e+02 4.401602726680212641e+02 4.400617037753464729e+02 4.399693124502142041e+02 4.398841678164259861e+02 4.398071113642562295e+02 4.397357503012751181e+02 4.396770845242286327e+02 4.395913330323310220e+02 4.394977038108288525e+02
4.053043625042201370e+02 4.331519552669337259e+02 4.349903427035344521e+02 4.394613714465082239e+02 4.435012378082453210e+02 4.445615688527104794e+02 4.446416278560998876e+02 4.445879940588505406e+02 4.445055255990617411e+02 4.444233710299278641e+02 4.443430643817526970e+02 4.442768304405822732e+02 4.442171384755992563e+02 4.441622048134996703e+02 4.440823854633864585e+02 4.422469912192047445e+02
4.553043625042201370e+02 4.344337049387369234e+02 4.349691021123886117e+02 4.382256090429841038e+02 4.421159079492277897e+02 4.427835884393333004e+02 4.427648519732488239e+02 4.426557526372688471e+02 4.425540359358207070e+02 4.424637240402503835e+02 4.423802478650233070e+02 4.423026245910828607e+02 4.422320278446441648e+02 4.421678345768975191e+02 4.420997600219704964e+02 4.420310545273329126e+02
