TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.644118553125038034e+02 5.644385545031440188e+02 5.644398743346152969e+02 5.644284580157459459e+02 5.643998750536056832e+02 5.643679167657513744e+02 5.643384172977459912e+02 5.643130461570325451e+02 5.642934453137658011e+02 5.642734718183208997e+02 5.642551465023019546e+02 5.642394916961497984e+02 5.642247303195840686e+02 5.642085983606215223e+02 5.641790491169722372e+02
1.000003999999985922e+02 5.534757628233770674e+02 5.538067784565193961e+02 5.535462057525299997e+02 5.534460753077347590e+02 5.533772168457019234e+02 5.533278317486480091e+02 5.532943982899159892e+02 5.532745797293995338e+02 5.532660123404538126e+02 5.532496140422862254e+02 5.532294717319072106e+02 5.532184550190179380e+02 5.531993295324201654e+02 5.532331164569387738e+02 5.531501832708233906e+02
1.502405034099261059e+02 5.173552391414868907e+02 5.177229706893967887e+02 5.171841863880213168e+02 5.170675029336283615e+02 5.169913282187881123e+02 5.169419947291499966e+02 5.169076034394406634e+02 5.168867796142206998e+02 5.168690320062532919e+02 5.168607988144453884e+02 5.168564387694555080e+02 5.168200828002529761e+02 5.168004020707811605e+02 5.167984070591459158e+02 5.168027062309467965e+02
2.004200391960640388e+02 4.492851957426257741e+02 4.491372786752840511e+02 4.490074189854353222e+02 4.489083595359098240e+02 4.487979563725411367e+02 4.487361638888888251e+02 4.486598153393226198e+02 4.485648146142971200e+02 4.485627297731948033e+02 4.485591483152678620e+02 4.485552845458938691e+02 4.485510854496381512e+02 4.485484493217371096e+02 4.485439966295843988e+02 4.485417804782719031e+02
2.553043625042201370e+02 4.439532108292179373e+02 4.441345330231312118e+02 4.441627165115462503e+02 4.440506029161954302e+02 4.439347119550472485e+02 4.438331232355402562e+02 4.437449809334703446e+02 4.436679295034927577e+02 4.435995046963221284e+02 4.435355428524040917e+02 4.434748215226572938e+02 4.434258646595753248e+02 4.433789082520779061e+02 4.433303700489118455e+02 4.431939521812427643e+02
3.053043625042201370e+02 4.384728962866407187e+02 4.390282954015931978e+02 4.411384233657367417e+02 4.417490564461115810e+02 4.417553377098545297e+02 4.416594401625027331e+02 4.415619399151381117e+02 4.414755652767733523e+02 4.413985255405871158e+02 4.413267227397178658e+02 4.412610265896518627e+02 4.412000015798553250e+02 4.411487609604166096e+02 4.410780459138039760e+02 4.410119759224479026e+02
3.553043625042201370e+02 4.326522475569249764e+02 4.332074320740705389e+02 4.361382896094995090e+02 4.401084733654025740e+02 4.411776525670163096e+02 4.412521033994013919e+02 4.411778971866608572e+02 4.410812513345801449e+02 4.409915976714166845e+02 4.409089045365030870e+02 4.408340084133918140e+02 4.407645699299956732e+02 4.407074853619121768e+02 4.406237179315056665e+02 4.405303867298043770e+02
4.053043625042201370e+02 4.334579627560872268e+02 4.356792704113106538e+02 4.409394951997508656e+02 4.454200476391150119e+02 4.461290765291064986e+02 4.461296186061671278e+02 4.460540781782406157e+02 4.459726993109875366e+02 4.458947042412660267e+02 4.458221726866595986e+02 4.457656200049027007e+02 4.457056474789899880e+02 4.456574888004338959e+02 4.455561078231613124e+02 4.452699891751015002e+02
4.553043625042201370e+02 4.344950634215987861e+02 4.344698400849903805e+02 4.392919295176030801e+02 4.453943293626863351e+02 4.461318824001931489e+02 4.461193645074010306e+02 4.460225185805991828e+02 4.459337095093582661e+02 4.458548548521952171e+02 4.457822196045714804e+02 4.457162018234339484e+02 4.456559848606113974e+02 4.456033664384779627e+02 4.455383774130397683e+02 4.454368051106611688e+02
