TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.670782503753258652e+02 5.671028071972272073e+02 5.674137111853937085e+02 5.676697161659815265e+02 5.678412178168047149e+02 5.679265454434247431e+02 5.679494683199059182e+02 5.679650412119425482e+02 5.679766590197386904e+02 5.679803904972446844e+02 5.679773239735657171e+02 5.679670994088293128e+02 5.679536901475120203e+02 5.679339220549082938e+02 5.679105600176302460e+02
1.000003999999985922e+02 5.625201496439691482e+02 5.626776109852019090e+02 5.633804569375344045e+02 5.643018984098193869e+02 5.650282363367557537e+02 5.655229574291306562e+02 5.657890185008479875e+02 5.658650401457974795e+02 5.658989269112606735e+02 5.659202304528978402e+02 5.659308989752379375e+02 5.659294972740814273e+02 5.659187485297147759e+02 5.658998989278359204e+02 5.658700067009900749e+02
1.502405034099261059e+02 5.590525389243578047e+02 5.592068921326889495e+02 5.609873681854022607e+02 5.629391028453287618e+02 5.637000303798503182e+02 5.638332513925539615e+02 5.638990333659377256e+02 5.639018940902008126e+02 5.638837567669943382e+02 5.638575737374443406e+02 5.638316616022698327e+02 5.638090439922583528e+02 5.637882460843911758e+02 5.637613666214056138e+02 5.637292070888697708e+02
2.004200391960640388e+02 5.586331259856716542e+02 5.593668747028578991e+02 5.625416415818631322e+02 5.626537721738386608e+02 5.626121885512591234e+02 5.625716194201762619e+02 5.625425306248029074e+02 5.625205628738586938e+02 5.625025726466435572e+02 5.624853804508702524e+02 5.624682106690879664e+02 5.624539117438868061e+02 5.624416898088708194e+02 5.624206701915728672e+02 5.624036341650659097e+02
2.553043625042201370e+02 5.600540986263087007e+02 5.606703506429797699e+02 5.606419893120701090e+02 5.605792886073959380e+02 5.605296320442781735e+02 5.604955292884427536e+02 5.604713699855957429e+02 5.604514209520370969e+02 5.604354578191448581e+02 5.604196273949701208e+02 5.604034733391571308e+02 5.603900992370030281e+02 5.603775626487303043e+02 5.603571016645582858e+02 5.603434705831380143e+02
3.084293625042201370e+02 5.584183008877889733e+02 5.584689598864836171e+02 5.583789738011275858e+02 5.583356054119666396e+02 5.583127594687651936e+02 5.582911778008251531e+02 5.582751617904924615e+02 5.582610937297355349e+02 5.582493613050892236e+02 5.582350738847580942e+02 5.582203234577059447e+02 5.582074708448817546e+02 5.581962668520110356e+02 5.581782470397930638e+02 5.581646564616030446e+02
3.584293625042201370e+02 5.552070370763474330e+02 5.553544719788419570e+02 5.552525266992839761e+02 5.551805320303592453e+02 5.551194228632432441e+02 5.550761774067394754e+02 5.550425450080382461e+02 5.550187090750212064e+02 5.549999559086428462e+02 5.549818901861208360e+02 5.549641640946454118e+02 5.549506963932375356e+02 5.549353756991795308e+02 5.549216644656690960e+02 5.548978795829650608e+02
4.084293625042201370e+02 5.499666901102546035e+02 5.501875707268542328e+02 5.500399880832864028e+02 5.499568634802861880e+02 5.498967687237460495e+02 5.498547087585130839e+02 5.498226715302749881e+02 5.497990765219279865e+02 5.497802752149557364e+02 5.497617442190260135e+02 5.497438981541583871e+02 5.497302159280325213e+02 5.497136975846481164e+02 5.496875226608846106e+02 5.496228072674612122e+02
4.584293625042201370e+02 5.419167460172120627e+02 5.420487261320146217e+02 5.419270061327440544e+02 5.418498326745267377e+02 5.417838760195944587e+02 5.417373126552046187e+02 5.416986719784244997e+02 5.416695247691509394e+02 5.416482395717473537e+02 5.416275889834099644e+02 5.416075758894065757e+02 5.415911007402550013e+02 5.415755799108283099e+02 5.415582553246866837e+02 5.416214161430308422e+02
