TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.656824190317589682e+02 5.656932265217972144e+02 5.657055449415111070e+02 5.657054173687553202e+02 5.656961087919385136e+02 5.656738731883227729e+02 5.656540428753637570e+02 5.656303646089102131e+02 5.656085649079136601e+02 5.655849960227743622e+02 5.655619848930626858e+02 5.655394634792938859e+02 5.655205563080860429e+02 5.654940495278573280e+02 5.654601808397076184e+02
1.000003999999985922e+02 5.610871749835753235e+02 5.612332796697299955e+02 5.610402685467414585e+02 5.609778322414855438e+02 5.609486456466797790e+02 5.609236239183887847e+02 5.609066847583084154e+02 5.608908059894171174e+02 5.608827759557968875e+02 5.608772069415805390e+02 5.608705485664484058e+02 5.608642206926609788e+02 5.608602779009855794e+02 5.608454035082695555e+02 5.608329403179839119e+02
1.502405034099261059e+02 5.479667024498868386e+02 5.483080198825853131e+02 5.480558574315341502e+02 5.479554957938219104e+02 5.478889980690012180e+02 5.478359251236605587e+02 5.477928465993302325e+02 5.477632324839630655e+02 5.477469729076443627e+02 5.477326731940567015e+02 5.477149883481057486e+02 5.476978148920833291e+02 5.476785393969659026e+02 5.476635852999571625e+02 5.477156509402266238e+02
2.004200391960640388e+02 5.143895895672450251e+02 5.149714507150407599e+02 5.146049821809380092e+02 5.144599941142638500e+02 5.144060738219120594e+02 5.142209265941399963e+02 5.141550920651094430e+02 5.141002040034570655e+02 5.140990444754118016e+02 5.140977973834517343e+02 5.140965539093904226e+02 5.140953045447957948e+02 5.140942019223575699e+02 5.140929906337552211e+02 5.140921310903754602e+02
2.553043625042201370e+02 4.433111528272629585e+02 4.459974739585314865e+02 4.493961562340901423e+02 4.496911493215085329e+02 4.496339516494148256e+02 4.495489050895441778e+02 4.494753640800385028e+02 4.494286810672677461e+02 4.494925665259750076e+02 4.493273685770595307e+02 4.493053048936050118e+02 4.492998658777974015e+02 4.492964653081063489e+02 4.492904147283484804e+02 4.492873216849831124e+02
3.053043625042201370e+02 4.427672379397164377e+02 4.430446627792522918e+02 4.463696155809720381e+02 4.487758347580377176e+02 4.490399831715814685e+02 4.489608787683030187e+02 4.488561745040381652e+02 4.487676454071968237e+02 4.486910090776453899e+02 4.486206097709711571e+02 4.485536947767154174e+02 4.484968629612765199e+02 4.484368488677987443e+02 4.483965776011665412e+02 4.483087214551645729e+02
3.553043625042201370e+02 4.400495789970277656e+02 4.405599011566096124e+02 4.431602224138182464e+02 4.469903355358108001e+02 4.479764509797429923e+02 4.480287852669467838e+02 4.479315966890493996e+02 4.478354715662830472e+02 4.477527704044421739e+02 4.476771998728195854e+02 4.476079164722163455e+02 4.475460138409150659e+02 4.474886713394664639e+02 4.474336292396621957e+02 4.473696809632712643e+02
4.053043625042201370e+02 4.369425016625722833e+02 4.372195101403286230e+02 4.409686483323802122e+02 4.470192539364979893e+02 4.496653948421121640e+02 4.499380529781917630e+02 4.499058229000485767e+02 4.498286518207817153e+02 4.497518555375854703e+02 4.496790313943037063e+02 4.496162537665106242e+02 4.495538936183627925e+02 4.495097170494364605e+02 4.493819803658082606e+02 4.490400169631553808e+02
4.553043625042201370e+02 4.392801175410640440e+02 4.392238766859466068e+02 4.442613665435210351e+02 4.514741924317044663e+02 4.525592014135579575e+02 4.526080136975529626e+02 4.525258672788004901e+02 4.524434696333715351e+02 4.523696307853475673e+02 4.523013871028608719e+02 4.522392577323599312e+02 4.521824118322702475e+02 4.521331906489516541e+02 4.520670569106019911e+02 4.518586995020738755e+02
5.053043625042201370e+02 4.400580470766296912e+02 4.400139877915178204e+02 4.447764416475845337e+02 4.521106466990621016e+02 4.532231134654661560e+02 4.532671767847610340e+02 4.531815686084404433e+02 4.530987575982077828e+02 4.530251227698263961e+02 4.529573788851818676e+02 4.528954793099773610e+02 4.528395727331053422e+02 4.527895823316518431e+02 4.527295401231692722e+02 4.526235205207662489e+02
5.553043625042200802e+02 4.401705291257976569e+02 4.402127797556902351e+02 4.449350603395993744e+02 4.520737041790858370e+02 4.531650644989575198e+02 4.532040718675087305e+02 4.531171229787889843e+02 4.530336433462296100e+02 4.529594444329636644e+02 4.528912254201634937e+02 4.528287610937127852e+02 4.527724640533228921e+02 4.527217605747882772e+02 4.526624076784686395e+02 4.525870331510725464e+02
6.053043625042200802e+02 4.397201181682129345e+02 4.398325128177643819e+02 4.445628998325937573e+02 4.517105286586490251e+02 4.528348971149616204e+02 4.528761178960144207e+02 4.527880530049869208e+02 4.527034450797304999e+02 4.526282295232575734e+02 4.525591011732913103e+02 4.524957448481786173e+02 4.524386656255628054e+02 4.523871113166847522e+02 4.523275168063173055e+02 4.522559361859287037e+02
6.553043625042200802e+02 4.391469158514276501e+02 4.392745602498897597e+02 4.439667604500224343e+02 4.511940475737544034e+02 4.523764424977468934e+02 4.524236299870018456e+02 4.523345939868928554e+02 4.522486508482903105e+02 4.521722134318444546e+02 4.521019803734982361e+02 4.520375853205010799e+02 4.519795447266646988e+02 4.519270934141509315e+02 4.518668135121022260e+02 4.517960781765323759e+02
7.053043625042200802e+02 4.385966680592777607e+02 4.387278585137398181e+02 4.433713122608655794e+02 4.506507889310370842e+02 4.518829389849362883e+02 4.519354210888646435e+02 4.518454325386376240e+02 4.517581618477262850e+02 4.516804896752464060e+02 4.516091243118406169e+02 4.515436735565523350e+02 4.514846278665550017e+02 4.514312949822440260e+02 4.513701236101520635e+02 4.512991182516993831e+02
7.559293625042200802e+02 4.380949351691363063e+02 4.382138672254675384e+02 4.428586431572419997e+02 4.501510630896368639e+02 4.513413170443445210e+02 4.513800642201061919e+02 4.512870007341469432e+02 4.511984249755227552e+02 4.511197290608699859e+02 4.510474638111821264e+02 4.509810171366070790e+02 4.509212307513301425e+02 4.508666500112375388e+02 4.508063897949249395e+02 4.507365871760514437e+02
8.096793625042200802e+02 4.381974292557226249e+02 4.382711634556503100e+02 4.428540097172067362e+02 4.489622271164499807e+02 4.497481911332026812e+02 4.497248471928929234e+02 4.496275721498325879e+02 4.495392112739195341e+02 4.494606875258461400e+02 4.493884417865362479e+02 4.493219757695675867e+02 4.492621739014259106e+02 4.492073701305089912e+02 4.491478750368667079e+02 4.490778447891495375e+02
8.596793625042200802e+02 4.381868507588013699e+02 4.381136803198876919e+02 4.427373173418309307e+02 4.471981366497425938e+02 4.476103537607810381e+02 4.475261965694360811e+02 4.474262495001553361e+02 4.473386297025487579e+02 4.472605190302454616e+02 4.471884487808399626e+02 4.471219636603987055e+02 4.470621898775793852e+02 4.470069677214536341e+02 4.469485364172788309e+02 4.468781578184750174e+02
9.096793625042200802e+02 4.376641325306984527e+02 4.378945173763452772e+02 4.428273831009972241e+02 4.453534040634178268e+02 4.455400816824499657e+02 4.454419595385910497e+02 4.453410089370615310e+02 4.452527122322367177e+02 4.451736503658563606e+02 4.451005304269457952e+02 4.450330606269856162e+02 4.449721032046033429e+02 4.449162043342956849e+02 4.448559936382409887e+02 4.447848849548136059e+02
9.596793625042200802e+02 4.362839205364252848e+02 4.365994900040781204e+02 4.413965752523799324e+02 4.436483043749708486e+02 4.438012852367330083e+02 4.436989939200561821e+02 4.435952917698402871e+02 4.435044543337335199e+02 4.434229914388495786e+02 4.433475722210171170e+02 4.432780848329257424e+02 4.432149548140889692e+02 4.431576716891842693e+02 4.430945276059667322e+02 4.430227763225302624e+02
