TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.664820971494899595e+02 5.664744380529109549e+02 5.664792301219018782e+02 5.664698902335042021e+02 5.664561564131267914e+02 5.664395902014738340e+02 5.664202192610327984e+02 5.663985743684207819e+02 5.663768038892834511e+02 5.663519237558275563e+02 5.663258354187212262e+02 5.662988713188436805e+02 5.662748707726833572e+02 5.662438995407030689e+02 5.662075589712914052e+02
1.000003999999985922e+02 5.635647596963742672e+02 5.636717243793705165e+02 5.635149491228696661e+02 5.634522292268530919e+02 5.634099774164812970e+02 5.633785102454768321e+02 5.633541908322819154e+02 5.633360406328949921e+02 5.633216696281465374e+02 5.633064798593662772e+02 5.632913432127592159e+02 5.632784692079211482e+02 5.632667874939370449e+02 5.632487235154402470e+02 5.632277243496760093e+02
1.502405034099261059e+02 5.592235712565675385e+02 5.594864047422751128e+02 5.592608996669370072e+02 5.591760385896052412e+02 5.591250102327882132e+02 5.590889972665324876e+02 5.590599284551118444e+02 5.590391842744182895e+02 5.590233495257832601e+02 5.590077624308584063e+02 5.589919140077320208e+02 5.589810198256066087e+02 5.589654102868414611e+02 5.589671953708902947e+02 5.589098343872415171e+02
2.004200391960640388e+02 5.460346698884092120e+02 5.463353478791352700e+02 5.461110957548490887e+02 5.460042208355831690e+02 5.459331112708259752e+02 5.458837999316172045e+02 5.458418649675526240e+02 5.458093774961592999e+02 5.457891467185098691e+02 5.457633721618182108e+02 5.457497174212090840e+02 5.457168375990563618e+02 5.456374800785079060e+02 5.456361750164317073e+02 5.456526164345318648e+02
2.534293625042201370e+02 5.138280785049909127e+02 5.139202666268621442e+02 5.136803320007840057e+02 5.135539752620011313e+02 5.134702299576365476e+02 5.134311267508674064e+02 5.133482444571686756e+02 5.133869932622037595e+02 5.132427769230955619e+02 5.131847577669964267e+02 5.131833515577915250e+02 5.131819562373026429e+02 5.131807957281229164e+02 5.131794160730092926e+02 5.131784942774562523e+02
3.034293625042201370e+02 4.357273987335034349e+02 4.426997477473118465e+02 4.502872229383094691e+02 4.567836823910987505e+02 4.603887372664767099e+02 4.610612164577871681e+02 4.610391850635108426e+02 4.609445270213911954e+02 4.608727526091896038e+02 4.608136825313691247e+02 4.607570941247394671e+02 4.607103011752820976e+02 4.606625852010058679e+02 4.605584949334183875e+02 4.605559636789509455e+02
3.534293625042201370e+02 4.328561978726645521e+02 4.321585138139806190e+02 4.334427604812673280e+02 4.375608980841566336e+02 4.421950599291826620e+02 4.470360791118123416e+02 4.490082359262018485e+02 4.492451703640057872e+02 4.491761055499154622e+02 4.490815870252091599e+02 4.489957668502789261e+02 4.489212280620309343e+02 4.488542695447919755e+02 4.487883222391128015e+02 4.487183733058387816e+02
4.034293625042201370e+02 4.378374033833472936e+02 4.381798475537718218e+02 4.405736786929813320e+02 4.446206862563051345e+02 4.486257221694741588e+02 4.510640980283585577e+02 4.514745388643504498e+02 4.514510240690142950e+02 4.513632323976230509e+02 4.512781965046152095e+02 4.512015098776591913e+02 4.511337937383599410e+02 4.510734211106101270e+02 4.510089744117993291e+02 4.509440747506392313e+02
4.534293625042201370e+02 4.381918854859547423e+02 4.381034256971091168e+02 4.428126786613345871e+02 4.506093730574427809e+02 4.554790003924547364e+02 4.559012752712496308e+02 4.558923169022061188e+02 4.558149888762032447e+02 4.557365922749364699e+02 4.556635421424255128e+02 4.555960706344949926e+02 4.555349462272145047e+02 4.554807322169836539e+02 4.554019982019786994e+02 4.550439027996191612e+02
5.034293625042201370e+02 4.408473575035409340e+02 4.405162440547597953e+02 4.456631136803803201e+02 4.547994261683651871e+02 4.582182573135590928e+02 4.585376180758208307e+02 4.584923038369767028e+02 4.584144669383028372e+02 4.583428272965953170e+02 4.582769172095478893e+02 4.582167190930527454e+02 4.581622815265811823e+02 4.581134992310059033e+02 4.580501778891154459e+02 4.578026514745073996e+02
5.534293625042200802e+02 4.422135285539604865e+02 4.419917585689455564e+02 4.468260398309305970e+02 4.555663232994784266e+02 4.588713869902192073e+02 4.591897986227123738e+02 4.591370980327671987e+02 4.590582987197479383e+02 4.589865523442196036e+02 4.589207780721703784e+02 4.588604912740520945e+02 4.588063563777830041e+02 4.587569335355514113e+02 4.586978942071013421e+02 4.585523457439113031e+02
6.034293625042200802e+02 4.428746505247597725e+02 4.427375740084395943e+02 4.475468687268608505e+02 4.561179395129992145e+02 4.591070849904895113e+02 4.593894891032102805e+02 4.593306899755554014e+02 4.592514108817551914e+02 4.591796002865654600e+02 4.591137790437751960e+02 4.590533345662872762e+02 4.589991303596338525e+02 4.589492824382159029e+02 4.588912364744773527e+02 4.587918393396880674e+02
6.563043625042200802e+02 4.431112948597623244e+02 4.430409468901117975e+02 4.478167936742097481e+02 4.562568878360879694e+02 4.590578426481049519e+02 4.593178240325332240e+02 4.592552111820412506e+02 4.591752421323245699e+02 4.591029978997385115e+02 4.590367860883506523e+02 4.589758912238164044e+02 4.589213157921927859e+02 4.588708906106932091e+02 4.588132172830769946e+02 4.587374331484130039e+02
