TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.663455781499205841e+02 5.663347988485883207e+02 5.663374026472708920e+02 5.663274542861159944e+02 5.663133232987233896e+02 5.662915395974927151e+02 5.662748471197999152e+02 5.662544603850284375e+02 5.662330997816274021e+02 5.662068646862799142e+02 5.661818309921565060e+02 5.661562058659602599e+02 5.661337049185283377e+02 5.661037170588825802e+02 5.660676317732475127e+02
1.000003999999985922e+02 5.632769376701246529e+02 5.632600779600084024e+02 5.631617173284098499e+02 5.631605352226270043e+02 5.631413559828188227e+02 5.631239601886471746e+02 5.631093656357451209e+02 5.630987038043065240e+02 5.630900924371043175e+02 5.630786719649412362e+02 5.630663651400305980e+02 5.630557349300046326e+02 5.630473093067538457e+02 5.630303270169869165e+02 5.630121368127137202e+02
1.502405034099261059e+02 5.580222237032205612e+02 5.582675314807867153e+02 5.580217187704039361e+02 5.579173171423012718e+02 5.578706912971496195e+02 5.578258400404687336e+02 5.577974884665620721e+02 5.577773756229260016e+02 5.577637015882040714e+02 5.577496248349024199e+02 5.577353191090675182e+02 5.577251004890181321e+02 5.577124797702351771e+02 5.577279577723313650e+02 5.576522930513589245e+02
2.004200391960640388e+02 5.418225202198825627e+02 5.420605592454946873e+02 5.418392595554178115e+02 5.417232926189766431e+02 5.416464644981991796e+02 5.415931810350455180e+02 5.415462145295886103e+02 5.415148674656053345e+02 5.414832069539041868e+02 5.414847321710188908e+02 5.414158631667210102e+02 5.413494456402893320e+02 5.413482142913279631e+02 5.413469367373182877e+02 5.413613161452755094e+02
2.521052693923667221e+02 5.002737585534580376e+02 5.005276054682802283e+02 5.003196435796775745e+02 5.001982250260602427e+02 5.001461510066831124e+02 5.000378407246253687e+02 5.000996455102654181e+02 4.998961449336720193e+02 4.998317883129988672e+02 4.998303853016699918e+02 4.998289775000709483e+02 4.998275451857081748e+02 4.998263849611769274e+02 4.998249693530190143e+02 4.998240408141155058e+02
3.021052693923667221e+02 4.331794020513685837e+02 4.414183522971123352e+02 4.506968537758938851e+02 4.546212487964015736e+02 4.551568818937324181e+02 4.550880116271499105e+02 4.549553936229442570e+02 4.548911526777156951e+02 4.548471477473059963e+02 4.548322442010829718e+02 4.547102361076665602e+02 4.546832404368628318e+02 4.546804525352799828e+02 4.546752362719826124e+02 4.546724061508781460e+02
3.521052693923667221e+02 4.325731200408763470e+02 4.322184803092283119e+02 4.343106954199058691e+02 4.395434614153729171e+02 4.451505976807914067e+02 4.467360433795894323e+02 4.468561752975215882e+02 4.467580128006570703e+02 4.466629474497075876e+02 4.465805646964798257e+02 4.465072632967233517e+02 4.464450074766146486e+02 4.463841593080688313e+02 4.463386360511847215e+02 4.462546925103043236e+02
4.021052693923667221e+02 4.368344645559270703e+02 4.375775138741414025e+02 4.411643694617981737e+02 4.464790393177603391e+02 4.505611630415901345e+02 4.518138091993941430e+02 4.519790888636318300e+02 4.519101381636934320e+02 4.518146392627900241e+02 4.517222678914567950e+02 4.516373152866307805e+02 4.515596307431601417e+02 4.514880667697956937e+02 4.514153185941055426e+02 4.512947392404207676e+02
4.521052693923667221e+02 4.353721281766925699e+02 4.354430472973479027e+02 4.396118747213958500e+02 4.465788951915718599e+02 4.509995775609855286e+02 4.515650247292477388e+02 4.515728095306425871e+02 4.515028558095418703e+02 4.514247479815410884e+02 4.513491293841445327e+02 4.512801825481287779e+02 4.512151528867767638e+02 4.511623038869341258e+02 4.510473512913019931e+02 4.506885882142583455e+02
5.021052693923667221e+02 4.374110237375950874e+02 4.371038439308559305e+02 4.424655172086283983e+02 4.518852155698849060e+02 4.551147313597663242e+02 4.554039625075931212e+02 4.553580752428908909e+02 4.552774640699335578e+02 4.552029758365829935e+02 4.551342758233420795e+02 4.550717991298465108e+02 4.550147912122225762e+02 4.549648714868912975e+02 4.548955980880090806e+02 4.545443918766654292e+02
5.521052693923667221e+02 4.390048759795413957e+02 4.387709545922613756e+02 4.436762248817207137e+02 4.525837313881810928e+02 4.560568702396188314e+02 4.563884722979146318e+02 4.563327366848429847e+02 4.562504675271731571e+02 4.561758168615128284e+02 4.561074343055007603e+02 4.560449367555447111e+02 4.559886884659837847e+02 4.559377794071806420e+02 4.558771005473801097e+02 4.557012664513836739e+02
6.021052693923667221e+02 4.398774922003147481e+02 4.397174783419819732e+02 4.445203023676530165e+02 4.531398115452020647e+02 4.562867744830008405e+02 4.565841711097041866e+02 4.565218743876560552e+02 4.564390261473460555e+02 4.563642464397041181e+02 4.562957803004995867e+02 4.562330739153837840e+02 4.561767418957591644e+02 4.561253416013216793e+02 4.560658710144157908e+02 4.559562486537271866e+02
6.552302693923667221e+02 4.403039441373484237e+02 4.402116314597301425e+02 4.449680007967946267e+02 4.534095500307866473e+02 4.562787437624131144e+02 4.565437619527496622e+02 4.564771247570905075e+02 4.563937219715492120e+02 4.563186084991770031e+02 4.562498136305488856e+02 4.561867078734171059e+02 4.561300255517497249e+02 4.560781218060804463e+02 4.560187757213039390e+02 4.559395887978609494e+02
7.052302693923667221e+02 4.404058380344441730e+02 4.403592226125189200e+02 4.450655851068749485e+02 4.533754648381991501e+02 4.561253223309290661e+02 4.563763802775861222e+02 4.563075301279232576e+02 4.562234476814330719e+02 4.561477602736848667e+02 4.560784252793212090e+02 4.560147536924103520e+02 4.559575505676658622e+02 4.559050728556474041e+02 4.558455393277212124e+02 4.557705660397986094e+02
