TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.666656191952025665e+02 5.666724979171311816e+02 5.666908661324117702e+02 5.667007925094410439e+02 5.667028387232602427e+02 5.667000917299710636e+02 5.666884699332350692e+02 5.666699089421970257e+02 5.666486219325148568e+02 5.666227309826978171e+02 5.665947967998499735e+02 5.665652288797660958e+02 5.665380688212300129e+02 5.665051065241916604e+02 5.664683290574972716e+02
1.000003999999985922e+02 5.637579088117790889e+02 5.637550117515166903e+02 5.636658558732452775e+02 5.636234176138132170e+02 5.635836690357848511e+02 5.635463964593972150e+02 5.635237639804001901e+02 5.635069621028476377e+02 5.634937784239393750e+02 5.634796958743814912e+02 5.634661825195526035e+02 5.634550204917716201e+02 5.634452401659941643e+02 5.634293728959366945e+02 5.634095282115152941e+02
1.502405034099261059e+02 5.605343797137595629e+02 5.606374568279835557e+02 5.604934439321933723e+02 5.603949722124006030e+02 5.603404991831115467e+02 5.603134305727924129e+02 5.602918198834945542e+02 5.602780589465309049e+02 5.602679433487921870e+02 5.602574523626097971e+02 5.602470868936611623e+02 5.602391061285786691e+02 5.602305358740459269e+02 5.602275331258700817e+02 5.601797772513738209e+02
2.004200391960640388e+02 5.516671098356645189e+02 5.517562763510301238e+02 5.515943118472932838e+02 5.514933355201375207e+02 5.514195936937097713e+02 5.513666210748550611e+02 5.513250076140190004e+02 5.512949149235588493e+02 5.512742719051383347e+02 5.512546325972095929e+02 5.512349789953959771e+02 5.512256070128487409e+02 5.512002265350452035e+02 5.511264417894130929e+02 5.511305668736325742e+02
2.534293625042201370e+02 5.307197832733929772e+02 5.308336646630849600e+02 5.306527163763988710e+02 5.305487214029835741e+02 5.304703760046691059e+02 5.304170571716576887e+02 5.303728579466310293e+02 5.303342852660242670e+02 5.303180839899860075e+02 5.302780551638979887e+02 5.302897968320315840e+02 5.302114408029041215e+02 5.301630051378746202e+02 5.301617876844633201e+02 5.301609061884844323e+02
3.034293625042201370e+02 4.865257785138632016e+02 4.866258151767624440e+02 4.864548306495058227e+02 4.863472570980580940e+02 4.862625306719243667e+02 4.862048317474595365e+02 4.861459180962416440e+02 4.861101155923307147e+02 4.860711552087362293e+02 4.860546336535395540e+02 4.860035970826495486e+02 4.860257727074002219e+02 4.859645962542904840e+02 4.858863884709794547e+02 4.858848468035941437e+02
3.534293625042201370e+02 4.199853476306614652e+02 4.218250839494334627e+02 4.265673810636387771e+02 4.343579050083085917e+02 4.421401730835551689e+02 4.492413817389851260e+02 4.541756370005223857e+02 4.550217634249539742e+02 4.550105962591167099e+02 4.549105005055529887e+02 4.548228938772959395e+02 4.547527416408085514e+02 4.546875789743943415e+02 4.546372865362305333e+02 4.545685722946490159e+02
4.034293625042201370e+02 4.326125919386036571e+02 4.318899595387795216e+02 4.332146160423811807e+02 4.370636407838313175e+02 4.412142056079712802e+02 4.458745667134606379e+02 4.505554719389401725e+02 4.517109718551359379e+02 4.517449026204419624e+02 4.516352563887930387e+02 4.515386154412108795e+02 4.514615937787675080e+02 4.513915087763396627e+02 4.513323554446318440e+02 4.512565364040859208e+02
4.534293625042201370e+02 4.359684339701102544e+02 4.359062669287987433e+02 4.397343951071703714e+02 4.462950592175727706e+02 4.519617278309654012e+02 4.531835948209241565e+02 4.532916248240092045e+02 4.532340499064555388e+02 4.531581456164662427e+02 4.530829078487817583e+02 4.530198357528587962e+02 4.529584100405294862e+02 4.529151346076278060e+02 4.527735481515578613e+02 4.523903585325529093e+02
5.034293625042201370e+02 4.384180460181008812e+02 4.383420041912373222e+02 4.440676939562255257e+02 4.534770815191281486e+02 4.575410528601884153e+02 4.579400755346003393e+02 4.579203531037323387e+02 4.578463606168927527e+02 4.577740344771917194e+02 4.577067683256262853e+02 4.576453845337317148e+02 4.575889232993210385e+02 4.575407814254949130e+02 4.574612787222241082e+02 4.570470984829016174e+02
