TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.666754386128974375e+02 5.666829137483372278e+02 5.667020149248064627e+02 5.667129812461661231e+02 5.667158992730315958e+02 5.667138789566146215e+02 5.667027580135309108e+02 5.666842756504779572e+02 5.666630405250097056e+02 5.666371818541156244e+02 5.666092402990968822e+02 5.665796162316780737e+02 5.665523551466227445e+02 5.665193243278536102e+02 5.664825459876019522e+02
1.000003999999985922e+02 5.641316033452776537e+02 5.641675666053408804e+02 5.641241942049189220e+02 5.640549663852940512e+02 5.640044825498490582e+02 5.639616928471468782e+02 5.639283186850798302e+02 5.639029456624617751e+02 5.638840452623983310e+02 5.638661526715385435e+02 5.638491206256961732e+02 5.638349694603473381e+02 5.638221082034349365e+02 5.638024051878722958e+02 5.637830273007045889e+02
1.502405034099261059e+02 5.609092193606820729e+02 5.609695881533725696e+02 5.608050875994134685e+02 5.607435598126332934e+02 5.607140693335052219e+02 5.606883878515175184e+02 5.606701376606727081e+02 5.606566345755671819e+02 5.606457851430691335e+02 5.606353132127247818e+02 5.606247244093146946e+02 5.606170890298330960e+02 5.606098734090995777e+02 5.605984492925839504e+02 5.605607200595239874e+02
2.004200391960640388e+02 5.527815816508632452e+02 5.530569795014430383e+02 5.528512112719268998e+02 5.527615058830104999e+02 5.527011886851769304e+02 5.526562108954913128e+02 5.526169298317009861e+02 5.525877366369138599e+02 5.525675150075317106e+02 5.525522718601167753e+02 5.525348253529124349e+02 5.525228562850246590e+02 5.525039629293812595e+02 5.525186233451586304e+02 5.524442106319704635e+02
2.515543625042201370e+02 5.341496236905586557e+02 5.342337277533956694e+02 5.340456080072394798e+02 5.339336849960852760e+02 5.338529832631649015e+02 5.337994147553417861e+02 5.337504954432240538e+02 5.337188106383854347e+02 5.336858237644456722e+02 5.336758735037037695e+02 5.336288092287639984e+02 5.335393631562498058e+02 5.335382187118666479e+02 5.335370297581553132e+02 5.335361589902242940e+02
3.015543625042201370e+02 4.946300451412741950e+02 4.947535393836352569e+02 4.945858159543460602e+02 4.944821580784287107e+02 4.943993719099933628e+02 4.943457546625195960e+02 4.942917036084213578e+02 4.942521822915047096e+02 4.942234482736165546e+02 4.941918278639846562e+02 4.941703791973044417e+02 4.941421960283038288e+02 4.941682319966599266e+02 4.940278896905903139e+02 4.940266042369485149e+02
3.515543625042201370e+02 4.275866178292939708e+02 4.296391737975499723e+02 4.349788440735579229e+02 4.430079975026516195e+02 4.503932230061174664e+02 4.561139089943281419e+02 4.573984941703569689e+02 4.574858675067214904e+02 4.574066683003204616e+02 4.573257929713734597e+02 4.572545125321609021e+02 4.571945784296617035e+02 4.571376300519615370e+02 4.570899258209816480e+02 4.570162577072807153e+02
4.015543625042201370e+02 4.378443157639206902e+02 4.386223157746858305e+02 4.426134399650211435e+02 4.492044436175057740e+02 4.544920340267502752e+02 4.583788535275054414e+02 4.593747414198402907e+02 4.594327708066799119e+02 4.593514904138742736e+02 4.592574643240807859e+02 4.591693217646927110e+02 4.590894186867727171e+02 4.590150835654899879e+02 4.589512726314090969e+02 4.588672296641240109e+02
4.515543625042201370e+02 4.403445583722408401e+02 4.403475762796074946e+02 4.441259203048501263e+02 4.506047278651882948e+02 4.553776221425625863e+02 4.562003233198155954e+02 4.562509250563218757e+02 4.561901245769400361e+02 4.561197794680559241e+02 4.560511546790276043e+02 4.559899012794941200e+02 4.559307490083226071e+02 4.558868744546193170e+02 4.557567357451979433e+02 4.554046172585926229e+02
5.015543625042201370e+02 4.427552892023554705e+02 4.426208474376156801e+02 4.482036822388089377e+02 4.572977839695774378e+02 4.603573774972206252e+02 4.606424152018352061e+02 4.606113567584368411e+02 4.605397694771143620e+02 4.604712535514395313e+02 4.604075167930896555e+02 4.603493471784221924e+02 4.602957310793502756e+02 4.602493423496644596e+02 4.601689524530242466e+02 4.597928375770300136e+02
5.515543625042200802e+02 4.445523290114912811e+02 4.442790736922849533e+02 4.492459032638308827e+02 4.582207962359466933e+02 4.618711248810034817e+02 4.622280393887327818e+02 4.621917789845368816e+02 4.621178747288280988e+02 4.620490396051498010e+02 4.619857016235451965e+02 4.619275231060773308e+02 4.618751362783903005e+02 4.618277750032597169e+02 4.617667231025007482e+02 4.615650606008395016e+02
6.015543625042200802e+02 4.454717987261132635e+02 4.452863394384157800e+02 4.501716202001545071e+02 4.589223559106385437e+02 4.623973683320956525e+02 4.627414363647686173e+02 4.626978193570496387e+02 4.626230030963723152e+02 4.625540812986931201e+02 4.624908210780412219e+02 4.624325808903420807e+02 4.623803874491670172e+02 4.623323882331475829e+02 4.622744795128493251e+02 4.621479118548730298e+02
6.531793625042200802e+02 4.459209250041333235e+02 4.458090828895025197e+02 4.506557731605866479e+02 4.592589170550026552e+02 4.625146562600339735e+02 4.628347118743528767e+02 4.627852375461621932e+02 4.627096151570986535e+02 4.626404046579004330e+02 4.625769322192313666e+02 4.625183974199464387e+02 4.624660313625888648e+02 4.624174812917851227e+02 4.623608586967490055e+02 4.622800542032943554e+02
7.031793625042200802e+02 4.460590964527426650e+02 4.459940021874077729e+02 4.507948048516591371e+02 4.592801761057289696e+02 4.623839794222101318e+02 4.626864739568003415e+02 4.626334951189275557e+02 4.625571351430373284e+02 4.624874525715986238e+02 4.624235568812111978e+02 4.623645659917146418e+02 4.623118091263907559e+02 4.622627108752257641e+02 4.622063257060639216e+02 4.621344264138990638e+02
7.531793625042200802e+02 4.460409467444150096e+02 4.460131668032373113e+02 4.507575004461714343e+02 4.591232710401247346e+02 4.620964215933714172e+02 4.623833981383990590e+02 4.623274763550073772e+02 4.622502948374749963e+02 4.621799975037401396e+02 4.621155361220991153e+02 4.620559715381603496e+02 4.620026896222956339e+02 4.619529853468507667e+02 4.618964723893714677e+02 4.618270239773088974e+02
8.031793625042200802e+02 4.459072547209290747e+02 4.459090015402960034e+02 4.506171600945769455e+02 4.588994901271903473e+02 4.617542051996470605e+02 4.620258541870502427e+02 4.619673814636684028e+02 4.618894318448586773e+02 4.618185127946588864e+02 4.617534594726389514e+02 4.616933061905147042e+02 4.616394560281013355e+02 4.615891830102147537e+02 4.615322665099614028e+02 4.614635439985947301e+02
8.531793625042200802e+02 4.461702927574091859e+02 4.459913276052207607e+02 4.509870193955264313e+02 4.593337185707607659e+02 4.605031906245057485e+02 4.605190497349061047e+02 4.604342723337992425e+02 4.603557898902248553e+02 4.602866260539362884e+02 4.602231865691190364e+02 4.601642343894827150e+02 4.601121601856127086e+02 4.600614838461823410e+02 4.600131765413968310e+02 4.599471567503999268e+02
9.031793625042200802e+02 4.480463377284465878e+02 4.478892777305531467e+02 4.528462312355679842e+02 4.569837818125160993e+02 4.573481645806949700e+02 4.572753386922548202e+02 4.571881676045176732e+02 4.571118474145561095e+02 4.570438627022283526e+02 4.569811552670004744e+02 4.569225899008151259e+02 4.568708655412536928e+02 4.568206029536026449e+02 4.567720302292465817e+02 4.567054598186408043e+02
9.531793625042200802e+02 4.465543378224508047e+02 4.468457573341536886e+02 4.521322851547408277e+02 4.544558456489795049e+02 4.546146175059288908e+02 4.545291119002889673e+02 4.544401829324162350e+02 4.543623849432124189e+02 4.542926340551840099e+02 4.542280991702192523e+02 4.541679120534999470e+02 4.541142781948125844e+02 4.540628836379819973e+02 4.540112348972020868e+02 4.539432368379110585e+02
1.003179362504220080e+03 4.450924374405229287e+02 4.453786180693543315e+02 4.504931978829773698e+02 4.522618761783286345e+02 4.523310535248295423e+02 4.522366307684517892e+02 4.521451836123380303e+02 4.520651972667353675e+02 4.519928874791416433e+02 4.519255840853670065e+02 4.518627035650219455e+02 4.518065745520258361e+02 4.517535426722601528e+02 4.516999032320810556e+02 4.516308338643267462e+02
1.053179362504220080e+03 4.440617567633223075e+02 4.446118750526212011e+02 4.481063492668096160e+02 4.487111349304819328e+02 4.486360557922221233e+02 4.485326809737455847e+02 4.484397319812037495e+02 4.483583597556051359e+02 4.482850707708134905e+02 4.482170466618482578e+02 4.481534044007701141e+02 4.480964338856280733e+02 4.480423796520177575e+02 4.479884273528027165e+02 4.479194597523144239e+02
1.103179362504220080e+03 4.413604563837473620e+02 4.421541723729739033e+02 4.448155947466403290e+02 4.454268915142062042e+02 4.453846728758161362e+02 4.452772687675174552e+02 4.451776982501950215e+02 4.450901357830672396e+02 4.450113632631575911e+02 4.449382887820988799e+02 4.448701824326446967e+02 4.448086241196316450e+02 4.447516481683857137e+02 4.446920646514855093e+02 4.446223138727551714e+02
1.153179362504220080e+03 4.392019676124654666e+02 4.399457234716199423e+02 4.421801802791993055e+02 4.424211584587516199e+02 4.423144584020761840e+02 4.422021659202731598e+02 4.421023985203389088e+02 4.420144416100565081e+02 4.419351236321637657e+02 4.418612310774158800e+02 4.417927594654723862e+02 4.417305382401631277e+02 4.416735017853381464e+02 4.416122289334186917e+02 4.415403913839287497e+02
1.203179362504220080e+03 4.375702150421813030e+02 4.377657183114528721e+02 4.397980957118629135e+02 4.398554367254005797e+02 4.397316308805181961e+02 4.396174364688940273e+02 4.395170741221335220e+02 4.394283721606047379e+02 4.393483636750186179e+02 4.392736445102552807e+02 4.392045146423333222e+02 4.391419014972966011e+02 4.390838030559286267e+02 4.390234875771266161e+02 4.389485251362091844e+02
1.253179362504220080e+03 4.347524742681782186e+02 4.351280552489818092e+02 4.374107539219997989e+02 4.376451238673312218e+02 4.375234881403671352e+02 4.374014498443179946e+02 4.372938616546603612e+02 4.371990292574446357e+02 4.371136294023676783e+02 4.370341116772573855e+02 4.369604314003883019e+02 4.368933586236533984e+02 4.368318778424298330e+02 4.367672171496323585e+02 4.366927762782994478e+02
1.303179362504220080e+03 4.320358024410524536e+02 4.326292088200022476e+02 4.357820873026637969e+02 4.359876490999140515e+02 4.358566443660893697e+02 4.357324248770268582e+02 4.356227963671177008e+02 4.355258490561070630e+02 4.354381330548809501e+02 4.353561064241381473e+02 4.352806405691147802e+02 4.352109589190666838e+02 4.351487431660795551e+02 4.350780742329000645e+02 4.350016978934617669e+02
