TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.642004355553750656e+02 5.642402575459663012e+02 5.642356358168273118e+02 5.642112441147969548e+02 5.641760500357717092e+02 5.641405062965109209e+02 5.641092223256509897e+02 5.640837090745235400e+02 5.640645007033115235e+02 5.640448459031399580e+02 5.640266309885457758e+02 5.640118913655248889e+02 5.639965236832547362e+02 5.639841719454686881e+02 5.639522336301873793e+02
1.000003999999985922e+02 5.521953884986902494e+02 5.525479420288321535e+02 5.522865953604388096e+02 5.521942779057379767e+02 5.521460364608108193e+02 5.521052560519724466e+02 5.520561369492179438e+02 5.520132978891322182e+02 5.519867265494040112e+02 5.519719015209822146e+02 5.519588349369224716e+02 5.519482462085430825e+02 5.519347503528485959e+02 5.519596158009783267e+02 5.518797979909896867e+02
1.502405034099261059e+02 5.062895414513404830e+02 5.062731806061706266e+02 5.062343318882880112e+02 5.062303730088088400e+02 5.062293786476257083e+02 5.062283785192828987e+02 5.062273842845561944e+02 5.062263983810955210e+02 5.062254218947744562e+02 5.062244515762719743e+02 5.062234873042325489e+02 5.062225286509558373e+02 5.062215843182837602e+02 5.062206369543081337e+02 5.062198970503368969e+02
2.004200391960640388e+02 4.465463335594110958e+02 4.464920606512429799e+02 4.463407208876383265e+02 4.462416593418813022e+02 4.461657243596999933e+02 4.460944612407180898e+02 4.460273878907665903e+02 4.459081322095378255e+02 4.459056306350507839e+02 4.459013623908775230e+02 4.458969038916393401e+02 4.458920264584546089e+02 4.458889308777690417e+02 4.458836962889936331e+02 4.458811083546754617e+02
2.553043625042201370e+02 4.418518491342845778e+02 4.421620799201518821e+02 4.428922471607526177e+02 4.428733989591981413e+02 4.427579951442480137e+02 4.426525549744787327e+02 4.425601489783388161e+02 4.424794710227303653e+02 4.424074068055079465e+02 4.423406218820556433e+02 4.422767009666454783e+02 4.422233426638251217e+02 4.421912748968661049e+02 4.421178560804469271e+02 4.420438386799134491e+02
3.053043625042201370e+02 4.363723639816334980e+02 4.369252407297789205e+02 4.394252996374732447e+02 4.406059432667868236e+02 4.406980128531915852e+02 4.406241611047551032e+02 4.405255990848563670e+02 4.404357078016318496e+02 4.403551899909176655e+02 4.402803408981089888e+02 4.402122752461817754e+02 4.401484679828644175e+02 4.400967571481038476e+02 4.400168897620632151e+02 4.399231491974552455e+02
3.553043625042201370e+02 4.307353139706442562e+02 4.312611975129693178e+02 4.341918151243640978e+02 4.386375524672386632e+02 4.401373150071788700e+02 4.402721019502942568e+02 4.402068634274319834e+02 4.401076669461847928e+02 4.400145774086596475e+02 4.399288619887447567e+02 4.398511584923852524e+02 4.397793755282077086e+02 4.397199445915592833e+02 4.396348886204723954e+02 4.395473797451649602e+02
4.053043625042201370e+02 4.320585006583007726e+02 4.330811263969901006e+02 4.374792984214217881e+02 4.427694989039917459e+02 4.441832215207401759e+02 4.442927155515282607e+02 4.442105483608144141e+02 4.441160490875087703e+02 4.440310692314117205e+02 4.439531749489010508e+02 4.438831703713325965e+02 4.438189941440172674e+02 4.437645866419779281e+02 4.436943138532499233e+02 4.436144394717629211e+02
4.553043625042201370e+02 4.328847993469784683e+02 4.330241157611054064e+02 4.370745405109101966e+02 4.429545156431921100e+02 4.449055019762534471e+02 4.451186848362371506e+02 4.450548469333782577e+02 4.449609518751316273e+02 4.448763626768662789e+02 4.447995659158967214e+02 4.447313935632200810e+02 4.446696314077864827e+02 4.446167304184468776e+02 4.445531505629960520e+02 4.444609538779106970e+02
