TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.645922307670559803e+02 5.647389879822161447e+02 5.648728962191964911e+02 5.649368164564453991e+02 5.649571896807599387e+02 5.649468660050788458e+02 5.649286179344348966e+02 5.649055561932492537e+02 5.648845201408604453e+02 5.648620338002394874e+02 5.648406763496548137e+02 5.648205322825609755e+02 5.648037116461960068e+02 5.647794942821510631e+02 5.647483887135877012e+02
1.000003999999985922e+02 5.581436271922361811e+02 5.583866448103257198e+02 5.581164191461477913e+02 5.580218226607462384e+02 5.579813186209328251e+02 5.579411234776207493e+02 5.579194920899740282e+02 5.579025002926007346e+02 5.578927662483238237e+02 5.578774746597946432e+02 5.578677741280182545e+02 5.578601811613154950e+02 5.578556818389387217e+02 5.578424406265602329e+02 5.578314007257523599e+02
1.502405034099261059e+02 5.369894097544789702e+02 5.372185533461649811e+02 5.369920248048296116e+02 5.368853617815905181e+02 5.368217001050046520e+02 5.367752597483475938e+02 5.367316932717301370e+02 5.366953470644137951e+02 5.366627999201289185e+02 5.366349019160131775e+02 5.366116448220584516e+02 5.365986024409223774e+02 5.365939369630980309e+02 5.365405480029540968e+02 5.364630264841704275e+02
2.004200391960640388e+02 4.612955812545375238e+02 4.631776503681903705e+02 4.625686602247821497e+02 4.624843125741051040e+02 4.624831903821817036e+02 4.624818297329279062e+02 4.624804522760966847e+02 4.624790213899781861e+02 4.624778938136369675e+02 4.624764667444264319e+02 4.624750230094942935e+02 4.624735241351176001e+02 4.624723701358588528e+02 4.624708422553392779e+02 4.624699347073038780e+02
2.553043625042201370e+02 4.515437556601054894e+02 4.514627210263348616e+02 4.512676833548953823e+02 4.511218727992401227e+02 4.509915052950872791e+02 4.508922785515687224e+02 4.508158086437850329e+02 4.507465036755528445e+02 4.506892987157954735e+02 4.506347156386377151e+02 4.505832145138004421e+02 4.505337063716999069e+02 4.505027817243630466e+02 4.504775656671204160e+02 4.503769647288683586e+02
3.053043625042201370e+02 4.467602897929014034e+02 4.471729275081234505e+02 4.478194615130872194e+02 4.478478240008303146e+02 4.477581523372152787e+02 4.476639132718257770e+02 4.475790657739196945e+02 4.475040178635067605e+02 4.474368275111226581e+02 4.473735883234154471e+02 4.473154006163791223e+02 4.472617513186902443e+02 4.472150771496870334e+02 4.471548538918162308e+02 4.470979461449722407e+02
3.553043625042201370e+02 4.402661376077713271e+02 4.409195789159645074e+02 4.439015363740986118e+02 4.461498530098793367e+02 4.464210502088753287e+02 4.463822376905892497e+02 4.462914568835675482e+02 4.462056667930641538e+02 4.461286554655869168e+02 4.460572763536690104e+02 4.459921068245046740e+02 4.459317584983230063e+02 4.458811666318358675e+02 4.458093582589322068e+02 4.457373768663294982e+02
4.053043625042201370e+02 4.384574001686241331e+02 4.389749035707727671e+02 4.447633025992357148e+02 4.508643252129642747e+02 4.514249903869389300e+02 4.514120161280591788e+02 4.513389537400406084e+02 4.512631186177831069e+02 4.511935364633394556e+02 4.511273400954698900e+02 4.510687138402815322e+02 4.510115518567041022e+02 4.509683001751981237e+02 4.508585511428966583e+02 4.504253109786848199e+02
4.553043625042201370e+02 4.394807964041675632e+02 4.395534673714744258e+02 4.442538243992822231e+02 4.508129265910481536e+02 4.517129792916445581e+02 4.517286819523229155e+02 4.516402149667765684e+02 4.515571452799189274e+02 4.514834510179550193e+02 4.514156799503475668e+02 4.513537804275552503e+02 4.512979157004748458e+02 4.512479711750783622e+02 4.511885764717007419e+02 4.510984821655305268e+02
5.053043625042201370e+02 4.395342314382469908e+02 4.396308849024115375e+02 4.443176690509564537e+02 4.507662250564096098e+02 4.516398860454867190e+02 4.516499620356644868e+02 4.515605015614859781e+02 4.514768530208207835e+02 4.514025758786956430e+02 4.513342379472305765e+02 4.512717370380849502e+02 4.512153180290151226e+02 4.511647390129857058e+02 4.511051067284305987e+02 4.510306995733695317e+02
5.553043625042200802e+02 4.391074841031050937e+02 4.392552395003420429e+02 4.439623691340879077e+02 4.503946317370917996e+02 4.512877085503216108e+02 4.512962629366524538e+02 4.512053539214963394e+02 4.511206636989784897e+02 4.510455133539795725e+02 4.509764317387802635e+02 4.509131795111840120e+02 4.508561780611713061e+02 4.508047601027521978e+02 4.507454838310725904e+02 4.506748860553980194e+02
6.053043625042200802e+02 4.385019208447959613e+02 4.386627602208954499e+02 4.433611240159318641e+02 4.498031357943456214e+02 4.506878774378299113e+02 4.506918686642662806e+02 4.505991645449999510e+02 4.505131490278553201e+02 4.504367810642222594e+02 4.503665635976224166e+02 4.503022131591482093e+02 4.502442082595255783e+02 4.501917786635696643e+02 4.501320047912228688e+02 4.500621484538122559e+02
6.553043625042200802e+02 4.378690625366814402e+02 4.380353186753833938e+02 4.426716754221179713e+02 4.490142926296320525e+02 4.498863419321215247e+02 4.498859366270747273e+02 4.497913329019819457e+02 4.497038484197655634e+02 4.496261496868174277e+02 4.495547071716582082e+02 4.494892032545479310e+02 4.494301206593674465e+02 4.493766731837316115e+02 4.493162092289252314e+02 4.492462828087764706e+02
