TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.666051068866443075e+02 5.666047099740825388e+02 5.666161020802593384e+02 5.666162867853462330e+02 5.666100554918036778e+02 5.666002274889178807e+02 5.665833571393676493e+02 5.665626997314627715e+02 5.665410144530832213e+02 5.665155684733092585e+02 5.664882009012883373e+02 5.664594584419007788e+02 5.664333938735987886e+02 5.664011139756229340e+02 5.663643988608539530e+02
1.000003999999985922e+02 5.635475079500193942e+02 5.638447347149985944e+02 5.636081585655211939e+02 5.635307272656558553e+02 5.634806218650765004e+02 5.634463503244246567e+02 5.634217539783986695e+02 5.634033333935360588e+02 5.633896175119950840e+02 5.633754287104775358e+02 5.633616790808159749e+02 5.633503500624232174e+02 5.633402816690066857e+02 5.633243506782202985e+02 5.633039837401047407e+02
1.502405034099261059e+02 5.599769132580394171e+02 5.601287340675736459e+02 5.599862162614281260e+02 5.598922013296370324e+02 5.598240281239939122e+02 5.597677590490342254e+02 5.597336272847306873e+02 5.597061472445481058e+02 5.596889436523561017e+02 5.596726287224961425e+02 5.596575435252667603e+02 5.596464928305191506e+02 5.596322334746498655e+02 5.596361725017691242e+02 5.595819116212306881e+02
2.004200391960640388e+02 5.493168837880516548e+02 5.495460552435882846e+02 5.493440571107006463e+02 5.492327901296179107e+02 5.491568327775238458e+02 5.491053676466295883e+02 5.490612481834904202e+02 5.490299391998894407e+02 5.490034094169541277e+02 5.489886709602432120e+02 5.489524527148826110e+02 5.489654933419403733e+02 5.488500799104118641e+02 5.488559606183298456e+02 5.488642415191164901e+02
2.534293625042201370e+02 5.247473554682213717e+02 5.252618750480174867e+02 5.249553493733463938e+02 5.248097242101483744e+02 5.247240252971682821e+02 5.246661463962498146e+02 5.246106055400945252e+02 5.245749578621453111e+02 5.245517916128865181e+02 5.245057244614068850e+02 5.244040435632439312e+02 5.243829503422092557e+02 5.243818133369793486e+02 5.243805941282256526e+02 5.243797322689904377e+02
3.034293625042201370e+02 4.744535944175464124e+02 4.746038778285054605e+02 4.744409771288399611e+02 4.743339750545704874e+02 4.742197132675195803e+02 4.741377963698142821e+02 4.740753733343973977e+02 4.740312245361682812e+02 4.740052370984661820e+02 4.739873874609782547e+02 4.739477278847196544e+02 4.739421852563214657e+02 4.738212185119499509e+02 4.738177553134050868e+02 4.738156360612655931e+02
3.534293625042201370e+02 4.272631502901353429e+02 4.272771921495470338e+02 4.298138769431253081e+02 4.359536578499936468e+02 4.427045198084219919e+02 4.494793362532284959e+02 4.522182440801298071e+02 4.525289043132532925e+02 4.524580817198012141e+02 4.523681793804772724e+02 4.522890275228957648e+02 4.522221048570762036e+02 4.521604793557656308e+02 4.521053190067883065e+02 4.520359214677343402e+02
4.034293625042201370e+02 4.382219915102497225e+02 4.382152852543006247e+02 4.399779570953999723e+02 4.433991559776276290e+02 4.468918139873686073e+02 4.503881337325134950e+02 4.518339638795601445e+02 4.520062695550044509e+02 4.519333323625828029e+02 4.518407503194527521e+02 4.517566988145426876e+02 4.516840267729003244e+02 4.516184517811605588e+02 4.515553130457506086e+02 4.514876041435197749e+02
4.534293625042201370e+02 4.387979181306299097e+02 4.387051456830376992e+02 4.428010055278443247e+02 4.498619879775004051e+02 4.551143987921000758e+02 4.559768069805975301e+02 4.560289629180131783e+02 4.559669819132723205e+02 4.558948931485901994e+02 4.558252487516842848e+02 4.557665993856509772e+02 4.557081390975582735e+02 4.556668272433353195e+02 4.555029052481843905e+02 4.550246857896028132e+02
