TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.649046245671825091e+02 5.648854249849907774e+02 5.648804986764614569e+02 5.648767558701115377e+02 5.648582105281884651e+02 5.648332827259050646e+02 5.648080441971375194e+02 5.647842757355939511e+02 5.647650368410953661e+02 5.647450545964422872e+02 5.647264740037752517e+02 5.647094115955098914e+02 5.646948833794716620e+02 5.646737588981250155e+02 5.646452258756222591e+02
1.000003999999985922e+02 5.561207813397824111e+02 5.564757884781946586e+02 5.561688290413496816e+02 5.560640160417649440e+02 5.560022122973641672e+02 5.559606641416394268e+02 5.559290263580118108e+02 5.559071597181957713e+02 5.558948465081169843e+02 5.558785201749096814e+02 5.558634593454055448e+02 5.558507198621019825e+02 5.558414463055478336e+02 5.558455599414839980e+02 5.558024316954822552e+02
1.502405034099261059e+02 5.298780999638031517e+02 5.300118869008747424e+02 5.298020202107107934e+02 5.296993663484661283e+02 5.296379062037801759e+02 5.295862664250400940e+02 5.295340365760154100e+02 5.294917116348427726e+02 5.294547063896413874e+02 5.294269651934378089e+02 5.294018350638442598e+02 5.293906544728315566e+02 5.293788955508692879e+02 5.293553481099123701e+02 5.292437637055635378e+02
2.004200391960640388e+02 4.538743386641088478e+02 4.537698417467433956e+02 4.536610703805117168e+02 4.535860226353775033e+02 4.535275935176222788e+02 4.534928753839349156e+02 4.534631879067964064e+02 4.533816378300749648e+02 4.533787956717311545e+02 4.533742657515440442e+02 4.533695968279017166e+02 4.533646256416701021e+02 4.533615561098905573e+02 4.533564300368481668e+02 4.533538645090930004e+02
2.553043625042201370e+02 4.476851354665587905e+02 4.475076048520467680e+02 4.473655000718140400e+02 4.472566419292217006e+02 4.471491407644876972e+02 4.470518908299263217e+02 4.469649719017508573e+02 4.468887256367968916e+02 4.468233827738108062e+02 4.467620893263928110e+02 4.467046711920764892e+02 4.466595422527989854e+02 4.466149607106871713e+02 4.465928339074270639e+02 4.464850972484484828e+02
3.053043625042201370e+02 4.425206345122622906e+02 4.430221117282202385e+02 4.443118208889312655e+02 4.444939831557260277e+02 4.444309732697507798e+02 4.443339514420894147e+02 4.442434374006962798e+02 4.441634612561624067e+02 4.440919176826109833e+02 4.440249252722686037e+02 4.439636642584110291e+02 4.439066003333049366e+02 4.438587503605639881e+02 4.437912410847286537e+02 4.437248424019070967e+02
3.553043625042201370e+02 4.364122407985021255e+02 4.370067186425688988e+02 4.400568082515110291e+02 4.431373192551244529e+02 4.435516249704141387e+02 4.435301128213022253e+02 4.434373634812799878e+02 4.433464537176698173e+02 4.432645155317256922e+02 4.431886871794694116e+02 4.431197482813538500e+02 4.430556210088742546e+02 4.430026740540383230e+02 4.429245722670240752e+02 4.428369694269165393e+02
4.053043625042201370e+02 4.354171852429553837e+02 4.366924561313820732e+02 4.428540424427199014e+02 4.484657514104331426e+02 4.489731218046546815e+02 4.489481754424371616e+02 4.488780159354761849e+02 4.488035043950925456e+02 4.487350236967583896e+02 4.486674471582074375e+02 4.486150875281167032e+02 4.485542436921618901e+02 4.485190278707224252e+02 4.483711092610481046e+02 4.479133864125705600e+02
4.553043625042201370e+02 4.363963947075192209e+02 4.364464205464263387e+02 4.410413771039502535e+02 4.478831929734603250e+02 4.490225110484599327e+02 4.490693317378356824e+02 4.489779605509116323e+02 4.488905439835771745e+02 4.488133004987287791e+02 4.487425892264307095e+02 4.486782660499183635e+02 4.486204013172817326e+02 4.485686014959739509e+02 4.485087694195681820e+02 4.484292036733325517e+02
