TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.641687405534178197e+02 5.643789957083490663e+02 5.647915178156154070e+02 5.648761142695707349e+02 5.649127477208859318e+02 5.649138324854513939e+02 5.649092604753165006e+02 5.648921840493128457e+02 5.648728166215124702e+02 5.648500463885885665e+02 5.648274120279135104e+02 5.648055903284873693e+02 5.647869376285295857e+02 5.647610968341272155e+02 5.647260865123522535e+02
1.000003999999985922e+02 5.591061604933966009e+02 5.592899263015787028e+02 5.590442217003194401e+02 5.589664871450108876e+02 5.589323839892977048e+02 5.589029853552219720e+02 5.588840853465253531e+02 5.588662724935336428e+02 5.588597955065879432e+02 5.588541389043062964e+02 5.588475886711113390e+02 5.588412860401894022e+02 5.588374456588627481e+02 5.588234875495802498e+02 5.588112311572317594e+02
1.502405034099261059e+02 5.410567838329238839e+02 5.413941246092085748e+02 5.411555018666773549e+02 5.410434907248132959e+02 5.409582893747140133e+02 5.409046034125537972e+02 5.408676499835338518e+02 5.408439607086652359e+02 5.408349367720159080e+02 5.408208068988075183e+02 5.407920543291960485e+02 5.407763256516291221e+02 5.407552715309349196e+02 5.407308789671791374e+02 5.406416877271253725e+02
2.004200391960640388e+02 4.777331393964733479e+02 4.776227243262429170e+02 4.776217160318681749e+02 4.776207111001120325e+02 4.776197888353099188e+02 4.776188170384581326e+02 4.776178471117170830e+02 4.776168636659481308e+02 4.776159687795200171e+02 4.776149872237911040e+02 4.776139986129642807e+02 4.776129892191218005e+02 4.776120998563839066e+02 4.776110864769008799e+02 4.776103930160158484e+02
2.553043625042201370e+02 4.454957435432963848e+02 4.456464275185466590e+02 4.488521400535289558e+02 4.494854261952705770e+02 4.494918292786228449e+02 4.494201266444011367e+02 4.493302456973693211e+02 4.492334844968684138e+02 4.491689016930018852e+02 4.491343077043220546e+02 4.491330264392384493e+02 4.491193015471202443e+02 4.491806564979652308e+02 4.490376592747893483e+02 4.490147608760403841e+02
3.053043625042201370e+02 4.442711718978234785e+02 4.445851798950765215e+02 4.464949929190840976e+02 4.470522440149476324e+02 4.470593434047958112e+02 4.469773470447830732e+02 4.468887994165514215e+02 4.468096127628907084e+02 4.467387091081124026e+02 4.466723257258833542e+02 4.466117483041786045e+02 4.465553680808339436e+02 4.465087380515557811e+02 4.464388449048412326e+02 4.463635033573256692e+02
3.553043625042201370e+02 4.393353689107568698e+02 4.398474619846780342e+02 4.427301502995097735e+02 4.461429958339878681e+02 4.467376580009137683e+02 4.467490416396491923e+02 4.466620185950993118e+02 4.465734963716636230e+02 4.464938160043105881e+02 4.464203090728812526e+02 4.463532305947755958e+02 4.462915486638157176e+02 4.462392493146693369e+02 4.461682181319423535e+02 4.461004421635676636e+02
4.053043625042201370e+02 4.388969260699221877e+02 4.401571578255338864e+02 4.465862964631058389e+02 4.514664168587395352e+02 4.519711027704829576e+02 4.519050970824593492e+02 4.518171777224212065e+02 4.517392550461061660e+02 4.516696168178052631e+02 4.516046420161593460e+02 4.515445901271295384e+02 4.514897841009773742e+02 4.514407717032919436e+02 4.513793521216873614e+02 4.511642014917158576e+02
4.553043625042201370e+02 4.398566304735936114e+02 4.398702153207716492e+02 4.446148879287975433e+02 4.515545407425200324e+02 4.525501236940657463e+02 4.525758483738451901e+02 4.524882760047969441e+02 4.524056406671143691e+02 4.523324525173966890e+02 4.522652479674490564e+02 4.522037914417097682e+02 4.521485473028972137e+02 4.520987505192070444e+02 4.520409076642856689e+02 4.519615034638924840e+02
