TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.642927922245282844e+02 5.643681992390665982e+02 5.642946726822060555e+02 5.642510641676582281e+02 5.642102530796030351e+02 5.641769531848466386e+02 5.641498163853956385e+02 5.641296979120004380e+02 5.641149217398185556e+02 5.640987888717146461e+02 5.640834020066314451e+02 5.640745299669529231e+02 5.640587377338025590e+02 5.640572285848277261e+02 5.640189810307253993e+02
1.000003999999985922e+02 5.495292274778445289e+02 5.495618195699523767e+02 5.493646830541189274e+02 5.492575660305129759e+02 5.491794354968299103e+02 5.490887197339045542e+02 5.490095462440110623e+02 5.489654420893709812e+02 5.489415498243399725e+02 5.489241138035417862e+02 5.489121580867283683e+02 5.489068452265016731e+02 5.488775119085387360e+02 5.488500289605490252e+02 5.487552648127465318e+02
1.502405034099261059e+02 4.699126106141360424e+02 4.699123164945178814e+02 4.699122279212265312e+02 4.699123726591989225e+02 4.699121553598080254e+02 4.699122208915030114e+02 4.699122659109329447e+02 4.699123266395706651e+02 4.699120636974502077e+02 4.699120435028183351e+02 4.699119934483155134e+02 4.699119335300639477e+02 4.699115607988585452e+02 4.699113246438422493e+02 4.699176313374434244e+02
2.004200391960640388e+02 4.392112690481089317e+02 4.390832596669893064e+02 4.389421105450985578e+02 4.388281773090549223e+02 4.387313964847792818e+02 4.386712124192919191e+02 4.386133678132995328e+02 4.385007630211799778e+02 4.384980889764771632e+02 4.384925535092943392e+02 4.384861208002964759e+02 4.384788712112510325e+02 4.384739503443363446e+02 4.384659872016301847e+02 4.384621594048699649e+02
2.553043625042201370e+02 4.354676587497740456e+02 4.358954422832053410e+02 4.385627362959840525e+02 4.397577719286734919e+02 4.397672223683688344e+02 4.396705880791997743e+02 4.395906065554172528e+02 4.395260673062437604e+02 4.394696081187391314e+02 4.393904470995211113e+02 4.393532495928183721e+02 4.393308510548966979e+02 4.393194852349444659e+02 4.393725780963977172e+02 4.392169111333106457e+02
3.053043625042201370e+02 4.310698395341838705e+02 4.315895359549302839e+02 4.343520261885440163e+02 4.369525333927307429e+02 4.373392519007337569e+02 4.372864449239805822e+02 4.371765405174837724e+02 4.370772164289499528e+02 4.369900598363884683e+02 4.369101210355694320e+02 4.368373748362341189e+02 4.367706754127376030e+02 4.367140056543265700e+02 4.366399806025174257e+02 4.365684342547868368e+02
3.553043625042201370e+02 4.263734924684557654e+02 4.267413058021206211e+02 4.299396935756530524e+02 4.351841624766371979e+02 4.376264498281962005e+02 4.378583948239536312e+02 4.378085491232355366e+02 4.377094590046809799e+02 4.376125674338678095e+02 4.375227757730887674e+02 4.374417836914306008e+02 4.373663921832311985e+02 4.373050519520716648e+02 4.372108210293880575e+02 4.370776332083629541e+02
4.053043625042201370e+02 4.283448162188566357e+02 4.295556595134154350e+02 4.341523997453336392e+02 4.393457456431721653e+02 4.415744013184875598e+02 4.418804054275150293e+02 4.418548001975669308e+02 4.417723658428376439e+02 4.416891873391990089e+02 4.416110623551934395e+02 4.415448220552850103e+02 4.414809240894306299e+02 4.414368529200988291e+02 4.413308275324903889e+02 4.409950881576952497e+02
4.553043625042201370e+02 4.297288141505041494e+02 4.296336016369850768e+02 4.342862121334905510e+02 4.411308530969812409e+02 4.420959275747520110e+02 4.421026598205896221e+02 4.419982689830664526e+02 4.419024108048855055e+02 4.418178656031975606e+02 4.417404202501244299e+02 4.416702652729651959e+02 4.416065572485616713e+02 4.415506041824060617e+02 4.414848201824857483e+02 4.414083964360912660e+02
5.053043625042201370e+02 4.301802035126963801e+02 4.301620275579772397e+02 4.347603638455188388e+02 4.412654934250865040e+02 4.421181117263200235e+02 4.421098642688272662e+02 4.420049689213904003e+02 4.419091280047073269e+02 4.418243563031490453e+02 4.417465432547713249e+02 4.416759832483479045e+02 4.416116904300458259e+02 4.415554036817694055e+02 4.414883252029978848e+02 4.414137584527043714e+02
5.553043625042200802e+02 4.300817554399116602e+02 4.301281094972965775e+02 4.347700881847155756e+02 4.411391182070526611e+02 4.419685016727310654e+02 4.419543957245342654e+02 4.418484935428395488e+02 4.417520653358079699e+02 4.416667097708659071e+02 4.415883362602090187e+02 4.415172042843291820e+02 4.414523864811773137e+02 4.413955023017378494e+02 4.413282036230832546e+02 4.412548823070405319e+02
6.053043625042200802e+02 4.297493890563149535e+02 4.298216704770445631e+02 4.344491808141894467e+02 4.407576767583175865e+02 4.415711687300953940e+02 4.415504326606279051e+02 4.414427639655226585e+02 4.413451584412066495e+02 4.412587419603949570e+02 4.411794036936197472e+02 4.411072889296626727e+02 4.410416481694339268e+02 4.409837380526824973e+02 4.409164370676726890e+02 4.408434432012131765e+02
