TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.665967783263795354e+02 5.665953904714493774e+02 5.666059488667805226e+02 5.666050416898517597e+02 5.665979063880998865e+02 5.665873228107103614e+02 5.665699028514476367e+02 5.665488706398002705e+02 5.665269879258150922e+02 5.665017839058671143e+02 5.664746263733374008e+02 5.664460796912641172e+02 5.664202095813682263e+02 5.663880451733131167e+02 5.663513557318525500e+02
1.000003999999985922e+02 5.635824557505339953e+02 5.635798087903563101e+02 5.634730406483267870e+02 5.634362000165228892e+02 5.633956622852771261e+02 5.633609786146291754e+02 5.633398377637213343e+02 5.633233203415572916e+02 5.633106579026012923e+02 5.632968020816265380e+02 5.632832493074736249e+02 5.632721476063400132e+02 5.632622032207286793e+02 5.632461880735324939e+02 5.632265895283301234e+02
1.502405034099261059e+02 5.598214942403184295e+02 5.599809466019555657e+02 5.598400006238802007e+02 5.597477466840915667e+02 5.596765704441970684e+02 5.596252122834149532e+02 5.595895985372915220e+02 5.595601421555367097e+02 5.595417443548562915e+02 5.595241485011024452e+02 5.595079811029663688e+02 5.594961509618935906e+02 5.594805172820638290e+02 5.594840317392420275e+02 5.594282199214643470e+02
2.004200391960640388e+02 5.487482249701066621e+02 5.490096382141221056e+02 5.487999000355364387e+02 5.486888507288659866e+02 5.486127931658679699e+02 5.485614143074423055e+02 5.485173904812584169e+02 5.484865187817636070e+02 5.484595061076491902e+02 5.484469033397715521e+02 5.484066994001228750e+02 5.484325232135005308e+02 5.483055683154454982e+02 5.483042562485852613e+02 5.483112113933959790e+02
2.534293625042201370e+02 5.229351334011529389e+02 5.230649367856158278e+02 5.228460622046911794e+02 5.227173323625454486e+02 5.226337394984753928e+02 5.225721552783525112e+02 5.225204442816814208e+02 5.224752353105122893e+02 5.224590976628154522e+02 5.224115143861065462e+02 5.222850219356031403e+02 5.222837381252733167e+02 5.222826339090249803e+02 5.222813928865493835e+02 5.222805298304833741e+02
3.034293625042201370e+02 4.716481161787919518e+02 4.717057087701155638e+02 4.715390999528723910e+02 4.714090796971021291e+02 4.713159120169989365e+02 4.712481398707836320e+02 4.711798691533948045e+02 4.711364344675037046e+02 4.710888766488594115e+02 4.710620885666889421e+02 4.710153511897390217e+02 4.710303345838622704e+02 4.709871013402735684e+02 4.708799170021956115e+02 4.708777773991466233e+02
3.534293625042201370e+02 4.321823423083615126e+02 4.318839145407533238e+02 4.339653442616309462e+02 4.394318721690139000e+02 4.454839292117056289e+02 4.512382064726836575e+02 4.527573019037808990e+02 4.528728087035487420e+02 4.527891480773323565e+02 4.527022454076064264e+02 4.526256975647357308e+02 4.525604301922555806e+02 4.525003987127428786e+02 4.524444796658075347e+02 4.523806085273018880e+02
4.034293625042201370e+02 4.406723401242039131e+02 4.408430740912480132e+02 4.428720475521301410e+02 4.464647771243477905e+02 4.501895915972288549e+02 4.527972183558613892e+02 4.532863570221697955e+02 4.532664549426434064e+02 4.531757727626871883e+02 4.530882585774847371e+02 4.530100869551486653e+02 4.529416758741420495e+02 4.528791556521632060e+02 4.528196495911673765e+02 4.527546582226007104e+02
4.534293625042201370e+02 4.411758503128954771e+02 4.410983754445654768e+02 4.452844826677742844e+02 4.524734735477609320e+02 4.572293544883015102e+02 4.578946244812973987e+02 4.579204457978285063e+02 4.578582590661144422e+02 4.577898421749169984e+02 4.577230754300447302e+02 4.576642217134506154e+02 4.576067487018149791e+02 4.575619543974429462e+02 4.574111485766889018e+02 4.568981781142543355e+02
5.034293625042201370e+02 4.435298765249305006e+02 4.432326533426112860e+02 4.484372410585378361e+02 4.575569980449880632e+02 4.605555617926948457e+02 4.608240175750196386e+02 4.607795939323645484e+02 4.607054027477257705e+02 4.606366257047967565e+02 4.605730810989736028e+02 4.605149348849117246e+02 4.604621580033845021e+02 4.604152199220750958e+02 4.603491485466071822e+02 4.600635491787392652e+02
5.534293625042200802e+02 4.447310881381002901e+02 4.445384012638348281e+02 4.494425452492142199e+02 4.582561821648110367e+02 4.614247664771741597e+02 4.617272783114909771e+02 4.616776255444518142e+02 4.616021082858631530e+02 4.615330326073007541e+02 4.614695992059689047e+02 4.614113188863708501e+02 4.613590128440516764e+02 4.613111537653515484e+02 4.612526502681088800e+02 4.610944171664087889e+02
