TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.668120559023710712e+02 5.668280727916902606e+02 5.668935445019651524e+02 5.669323596403503416e+02 5.669572285507202878e+02 5.669682775692973564e+02 5.669682800473484576e+02 5.669590029380399301e+02 5.669449196281643708e+02 5.669244021349580862e+02 5.668997575217040321e+02 5.668714627870515415e+02 5.668437195143231975e+02 5.668104957804249580e+02 5.667747824651096380e+02
1.000003999999985922e+02 5.646388492494027105e+02 5.647627976648024060e+02 5.648274195921100045e+02 5.648227078564256090e+02 5.648010114688834165e+02 5.647648063880426434e+02 5.647296127543382909e+02 5.646998241339415472e+02 5.646761733142593584e+02 5.646532519824311294e+02 5.646327853788873199e+02 5.646157468122336240e+02 5.645996230832157607e+02 5.645788950105907134e+02 5.645531550282130411e+02
1.502405034099261059e+02 5.622421509262945847e+02 5.622650418486878152e+02 5.621336014610609482e+02 5.620866280499689083e+02 5.620680463299228222e+02 5.620498088102399379e+02 5.620355160727170869e+02 5.620215300309413351e+02 5.620164060240093704e+02 5.620128343729594462e+02 5.620061010468001541e+02 5.619995565014321528e+02 5.619952684892247134e+02 5.619804501970037336e+02 5.619692783395418019e+02
2.004200391960640388e+02 5.582340956756644346e+02 5.584619612233957469e+02 5.583046682902923976e+02 5.582128585952200410e+02 5.581494994062084061e+02 5.581089242742613123e+02 5.580771802775942660e+02 5.580542780248553072e+02 5.580370432193967645e+02 5.580208340112575343e+02 5.580042155081987403e+02 5.579927492784013339e+02 5.579785392642666011e+02 5.579815029990118092e+02 5.579179948111935801e+02
2.534293625042201370e+02 5.456538172909255309e+02 5.457703491163887293e+02 5.455856460610413023e+02 5.454746229779713076e+02 5.453970243827427566e+02 5.453450362241356970e+02 5.453008627903233219e+02 5.452685333986310070e+02 5.452434392715027798e+02 5.452240145049258899e+02 5.451957374104907785e+02 5.451917176606153816e+02 5.451558550210945668e+02 5.452280153465267176e+02 5.450690975901945876e+02
3.065543625042201370e+02 5.272278147660273362e+02 5.275087630301251238e+02 5.272692627237546503e+02 5.271451365532924456e+02 5.270621103542454193e+02 5.270019494541048743e+02 5.269506105814551802e+02 5.269102233556254760e+02 5.268852319553418511e+02 5.268518278794626895e+02 5.268351541048015179e+02 5.267913008099799299e+02 5.268354327826257304e+02 5.267129948149901111e+02 5.266483907632091359e+02
3.565543625042201370e+02 4.840013857678300724e+02 4.840825164585482412e+02 4.838673946673067121e+02 4.836820749300307511e+02 4.835597173796513175e+02 4.834681595698259571e+02 4.833949175179075155e+02 4.833378784456283483e+02 4.832914844174435984e+02 4.832581814724336482e+02 4.832093770324373168e+02 4.832012658536921776e+02 4.831348789038427185e+02 4.832530314213680640e+02 4.830396281497519340e+02
4.065543625042201370e+02 4.222836270351543817e+02 4.255415099136520780e+02 4.308767411961215998e+02 4.389233830661267461e+02 4.464617376703437799e+02 4.532679902326694901e+02 4.595254232492479787e+02 4.625986002395832202e+02 4.629366076278051310e+02 4.628725406724273057e+02 4.627768548632668626e+02 4.627021104738892063e+02 4.626346715958390519e+02 4.625879312758374908e+02 4.625188780162089870e+02
4.565543625042201370e+02 4.274026861696248147e+02 4.274799761189415221e+02 4.315062556308621424e+02 4.396912494263314670e+02 4.477011113717918533e+02 4.555696010381356018e+02 4.580995151991068042e+02 4.583300264745637378e+02 4.582606774321315584e+02 4.581791758214540664e+02 4.581059103804424808e+02 4.580419968584093340e+02 4.579836694292201855e+02 4.579224005382613996e+02 4.578492310823472735e+02
