TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.667823222338603273e+02 5.668115426216166952e+02 5.670030459809456715e+02 5.670768868056550218e+02 5.671167282507216214e+02 5.671417222234214250e+02 5.671544515474196260e+02 5.671566338454902052e+02 5.671522233437204932e+02 5.671397945102387439e+02 5.671213936148475341e+02 5.670974807686905024e+02 5.670721877980636236e+02 5.670414054914126609e+02 5.670082980265302695e+02
1.000003999999985922e+02 5.623310692097472838e+02 5.625075484697883894e+02 5.637503135696979371e+02 5.641379474443730260e+02 5.642333708081523582e+02 5.642536675595613360e+02 5.642527536322935475e+02 5.642307968792874817e+02 5.642058849040025734e+02 5.641794133490767535e+02 5.641551649468665346e+02 5.641344266875972835e+02 5.641154987492329838e+02 5.640909868036058015e+02 5.640604460430242852e+02
1.502405034099261059e+02 5.621760596465767321e+02 5.621447226475062280e+02 5.620393501246215919e+02 5.620089364526659210e+02 5.619857612123203126e+02 5.619692983043017875e+02 5.619557282985399524e+02 5.619465684758785073e+02 5.619388157902457124e+02 5.619260259698502296e+02 5.619187591595170943e+02 5.619139511503267386e+02 5.619118417178575555e+02 5.619067993495623341e+02 5.618728910989035512e+02
2.004200391960640388e+02 5.597693973759085111e+02 5.597720100102910692e+02 5.596641457272856996e+02 5.595597629208514263e+02 5.595097961852355866e+02 5.594682937397165006e+02 5.594394918116315694e+02 5.594193615750687059e+02 5.594040789973937535e+02 5.593897669699218795e+02 5.593759442584255339e+02 5.593654863969325106e+02 5.593561645236112554e+02 5.593490863057221532e+02 5.593074681833904833e+02
2.534293625042201370e+02 5.521026189564346396e+02 5.523065413454252166e+02 5.521431387026700577e+02 5.520650663284487791e+02 5.520069946955262594e+02 5.519669637694397579e+02 5.519347376564226124e+02 5.519125014652884147e+02 5.518955560623917336e+02 5.518793681863949132e+02 5.518633840413810958e+02 5.518499228243180141e+02 5.518397966187986867e+02 5.517997993326100641e+02 5.517469259379888626e+02
3.034293625042201370e+02 5.394738569133716055e+02 5.397307323433028614e+02 5.395278878961436249e+02 5.394329979925340695e+02 5.393701985331979358e+02 5.393241329808378168e+02 5.392869455648667554e+02 5.392551853695475756e+02 5.392403017832129990e+02 5.392124136705100454e+02 5.392050157070418663e+02 5.391123146023775234e+02 5.391111655256987660e+02 5.391100212148487572e+02 5.391091641891558766e+02
3.565543625042201370e+02 5.192618565843232545e+02 5.193470345084517703e+02 5.191548270704103061e+02 5.190381534250952882e+02 5.189460998799646632e+02 5.188877674589928120e+02 5.188284060866104710e+02 5.187997419709481619e+02 5.187439394951536542e+02 5.187670022323310377e+02 5.186600493344661800e+02 5.185823557051514854e+02 5.185812739430768943e+02 5.185800692733171218e+02 5.185792319718302679e+02
4.065543625042201370e+02 4.721495936367564354e+02 4.762908174544797930e+02 4.799260380534454953e+02 4.805294940000079009e+02 4.805113842246972240e+02 4.803987355576348364e+02 4.802957384460355001e+02 4.802181006174004096e+02 4.801604000672496682e+02 4.801130631319006170e+02 4.800605384849200732e+02 4.800382390711416747e+02 4.799779789917412245e+02 4.800476377813784552e+02 4.798918746648278102e+02
4.565543625042201370e+02 4.222208535025945366e+02 4.260870659568277574e+02 4.321595791559408326e+02 4.411457706605749536e+02 4.490050789104986393e+02 4.557649088256952723e+02 4.620618522238761443e+02 4.646794036236675538e+02 4.649077889515305060e+02 4.648303996706424073e+02 4.647411252503314358e+02 4.646725684140579915e+02 4.646086591630440239e+02 4.645629682338080215e+02 4.644945075520777209e+02
5.065543625042201370e+02 4.251915493171501339e+02 4.257256137900461113e+02 4.305106762477626035e+02 4.397228547525797353e+02 4.486155737517836997e+02 4.572326567839031668e+02 4.605867272029257151e+02 4.609060129598931894e+02 4.608456226293274085e+02 4.607663436773536318e+02 4.606945189379946441e+02 4.606319868037163019e+02 4.605742667743741663e+02 4.605135058063824545e+02 4.604419625298014580e+02
5.565543625042200802e+02 4.333444176526697333e+02 4.319457332628111885e+02 4.370556769526146468e+02 4.471309153375044048e+02 4.567645841301576297e+02 4.603443017745708516e+02 4.606997427928581033e+02 4.606590413304837170e+02 4.605833754286506974e+02 4.605125557744042339e+02 4.604483614932762521e+02 4.603903841112903592e+02 4.603383309175184195e+02 4.602748640764198740e+02 4.601940538864221253e+02
6.065543625042200802e+02 4.395673829199556053e+02 4.383824424910807807e+02 4.429648422533265943e+02 4.516057926891136844e+02 4.596893030198613701e+02 4.608851320830721647e+02 4.609541433644068320e+02 4.608823244398491283e+02 4.608073673182669268e+02 4.607387580408159806e+02 4.606759809611696710e+02 4.606197634066520550e+02 4.605689009245536454e+02 4.605066765729721396e+02 4.604187216359103445e+02
6.565543625042200802e+02 4.432479676619811926e+02 4.423831867402246303e+02 4.470700265415265449e+02 4.553971118337615849e+02 4.611916551996736189e+02 4.619120907220599292e+02 4.619292783168996266e+02 4.618579553215332112e+02 4.617858798699353429e+02 4.617193863287949966e+02 4.616582780884548356e+02 4.616030694612033471e+02 4.615536374698739905e+02 4.614874273833200391e+02 4.613394699989099195e+02
7.065543625042200802e+02 4.451558897487786908e+02 4.445803647836395953e+02 4.495195746154529957e+02 4.580977883090324099e+02 4.628164321470118239e+02 4.633365767575483005e+02 4.633279657834596605e+02 4.632566212167068329e+02 4.631867207283001449e+02 4.631221284899613693e+02 4.630625559420453214e+02 4.630086667865448931e+02 4.629603354863747313e+02 4.628944806100968208e+02 4.627247441507867052e+02
7.565543625042200802e+02 4.461009388268528255e+02 4.457162203442073860e+02 4.507367321149598638e+02 4.594955373498659128e+02 4.638966767053533999e+02 4.643650303973634550e+02 4.643458826683389020e+02 4.642738625105345136e+02 4.642047159843288568e+02 4.641409703929465422e+02 4.640820445935252110e+02 4.640289589356696069e+02 4.639806363671538634e+02 4.639184167669557155e+02 4.637769355588147846e+02
8.065543625042200802e+02 4.466855562138622986e+02 4.464080135696336242e+02 4.513907008477409590e+02 4.601670710224603909e+02 4.644135232412837127e+02 4.648616611774045850e+02 4.648361802030381682e+02 4.647633700244205102e+02 4.646943046706593350e+02 4.646307666113731898e+02 4.645719365731791868e+02 4.645191156211739099e+02 4.644705018979208262e+02 4.644110290828666621e+02 4.643078608014126871e+02
8.575543625042200802e+02 4.471226983845687641e+02 4.469144938299375553e+02 4.518176924702917745e+02 4.605087818258446646e+02 4.645637865576655372e+02 4.649894240002773813e+02 4.649584025588183636e+02 4.648848361245109118e+02 4.648155855915358643e+02 4.647519353586448005e+02 4.646929290720720473e+02 4.646400198385007343e+02 4.645910419967044618e+02 4.645328239638694185e+02 4.644569138491500553e+02
9.075543625042200802e+02 4.474335299246425848e+02 4.472769260178686750e+02 4.521090724131831848e+02 4.606922067532480014e+02 4.645299596343044755e+02 4.649294301281669846e+02 4.648929554430667395e+02 4.648186563395533994e+02 4.647491279610185302e+02 4.646852411442479820e+02 4.646259525318477586e+02 4.645728033930406013e+02 4.645234549955263788e+02 4.644655807896230044e+02 4.643947774657386276e+02
