TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.650364516601050582e+02 5.650152838652535365e+02 5.650126201574489642e+02 5.650123668969645223e+02 5.649973351034353755e+02 5.649746878234402629e+02 5.649506149038604690e+02 5.649270844934870865e+02 5.649075708136597314e+02 5.648872146085977874e+02 5.648682066931713734e+02 5.648505072069082189e+02 5.648357347887583728e+02 5.648125259658921777e+02 5.647848649997567918e+02
1.000003999999985922e+02 5.572245219657737607e+02 5.576122682622467437e+02 5.573034049582580565e+02 5.571966414565087007e+02 5.571408879077253005e+02 5.570951366973196173e+02 5.570653269327607404e+02 5.570439628519696953e+02 5.570315886293731182e+02 5.570159378774533252e+02 5.569979579123385065e+02 5.569884367708978061e+02 5.569832345868222774e+02 5.569714073642909398e+02 5.569572976786339495e+02
1.502405034099261059e+02 5.329478819240025587e+02 5.331794885407969105e+02 5.329556403914199336e+02 5.328397390445085193e+02 5.327577257136359776e+02 5.327014276937934483e+02 5.326595534614035614e+02 5.326312673022001718e+02 5.326151289642507436e+02 5.325954134937310300e+02 5.325609059935491132e+02 5.325417525324056669e+02 5.325177469469612106e+02 5.325043922957646600e+02 5.323941186710385409e+02
2.004200391960640388e+02 4.552092518479789192e+02 4.550517663070880303e+02 4.549511337461492531e+02 4.548778494276246533e+02 4.547518839754052351e+02 4.547495542054813313e+02 4.547463741845131153e+02 4.547426616268529074e+02 4.547401961046755900e+02 4.547363516845971958e+02 4.547324364348044696e+02 4.547283160085286795e+02 4.547256994670533459e+02 4.547215023334105126e+02 4.547193731469249656e+02
2.553043625042201370e+02 4.490938701683498948e+02 4.488540384405541204e+02 4.487008590762519020e+02 4.485984970748523892e+02 4.484963397530362386e+02 4.484124446707911034e+02 4.483314717506050329e+02 4.482578685650439070e+02 4.481980030386073963e+02 4.481475178788398921e+02 4.481051319063511755e+02 4.480726571407625443e+02 4.480384003830826032e+02 4.480399298215817225e+02 4.479499250717642553e+02
3.053043625042201370e+02 4.441522305979211751e+02 4.445777070746154322e+02 4.453098061198369351e+02 4.453530010538999591e+02 4.452622506132261151e+02 4.451649269989452478e+02 4.450771977455011665e+02 4.449997979612609242e+02 4.449306301901544884e+02 4.448657732228570012e+02 4.448062983610519154e+02 4.447511057355356456e+02 4.447044147433268222e+02 4.446400816425011158e+02 4.445769179176351713e+02
3.553043625042201370e+02 4.376661811981380765e+02 4.383130764900719782e+02 4.412940485624006897e+02 4.438569313934990532e+02 4.441896223658735607e+02 4.441585219039814092e+02 4.440651158020046978e+02 4.439756255528037059e+02 4.438952803900638173e+02 4.438209120213380174e+02 4.437532024983937049e+02 4.436903839339256024e+02 4.436380695842105979e+02 4.435632690841770795e+02 4.434875088241946628e+02
4.053043625042201370e+02 4.363433277293695483e+02 4.378423223656782284e+02 4.434370934099118813e+02 4.487528521248274842e+02 4.494302072065349307e+02 4.494159437568688986e+02 4.493479249855984108e+02 4.492713180926625682e+02 4.492004761804250279e+02 4.491320526424493664e+02 4.490799508568499050e+02 4.490186824167735153e+02 4.489855646212594138e+02 4.488245582617717560e+02 4.481496343451360644e+02
4.553043625042201370e+02 4.372310702383596208e+02 4.372773405492181382e+02 4.420495722055369470e+02 4.488420240434538186e+02 4.497678587788098525e+02 4.497817414248266346e+02 4.496901695507659156e+02 4.496046923932684649e+02 4.495289672135828027e+02 4.494593833884532614e+02 4.493959376204970226e+02 4.493386086047217418e+02 4.492875300217330050e+02 4.492269532348376515e+02 4.491429193288693682e+02
