TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.652440704069032336e+02 5.653024566163428517e+02 5.656921621129010873e+02 5.661058419534865607e+02 5.664417280517418476e+02 5.666953967052880898e+02 5.668896546376059860e+02 5.670125396001465106e+02 5.670726950100805652e+02 5.670971446383759940e+02 5.671138203051793880e+02 5.671229417085024807e+02 5.671275628766570662e+02 5.671227031197706765e+02 5.671108730064754582e+02
1.000003999999985922e+02 5.607593714836434629e+02 5.608752708605071575e+02 5.616646642166570018e+02 5.627010138885727883e+02 5.635359447991035040e+02 5.640962005044997341e+02 5.643954211261368528e+02 5.644753096980597320e+02 5.645121838504538800e+02 5.645275929354450000e+02 5.645385130035925840e+02 5.645362284206416916e+02 5.645241932281965092e+02 5.645011922152161787e+02 5.644669129659394002e+02
1.502405034099261059e+02 5.578642980314079978e+02 5.580358635187834579e+02 5.598463536122131927e+02 5.617118821770965269e+02 5.624127298942693187e+02 5.625363930913323429e+02 5.625943152903622604e+02 5.625939179083133013e+02 5.625741775319417002e+02 5.625471573290001288e+02 5.625207917538836000e+02 5.624979330776313873e+02 5.624769214825598738e+02 5.624504812081679574e+02 5.624190325477838996e+02
2.004200391960640388e+02 5.588502142762355334e+02 5.593029427733368948e+02 5.613810175010711419e+02 5.613674102195267324e+02 5.613193721113440233e+02 5.612877068228738153e+02 5.612637024086875499e+02 5.612443038068284977e+02 5.612287237813424099e+02 5.612137732387803908e+02 5.611984244466619884e+02 5.611855446996719365e+02 5.611748141777361525e+02 5.611544445024027254e+02 5.611374811355200336e+02
2.553043625042201370e+02 5.589559516502887391e+02 5.592843004880560329e+02 5.592184353736938647e+02 5.591530961459188802e+02 5.590999826019387910e+02 5.590605473566079127e+02 5.590350888623812580e+02 5.590140542099780987e+02 5.589971750720959562e+02 5.589805760319715091e+02 5.589637513017129322e+02 5.589495824914527020e+02 5.589363679182649776e+02 5.589150385672362518e+02 5.589015633956673810e+02
3.065543625042201370e+02 5.569871296168302024e+02 5.571185795655665061e+02 5.570049381539776050e+02 5.569458432854521561e+02 5.568794160808570268e+02 5.568360222654542895e+02 5.568010820806138099e+02 5.567778105166282785e+02 5.567599597778415728e+02 5.567437319403230731e+02 5.567283499870916330e+02 5.567161228143559129e+02 5.567054891772127121e+02 5.566905224179163270e+02 5.566742362703903382e+02
3.565543625042201370e+02 5.533913489818920652e+02 5.535826525854937472e+02 5.534685862385908877e+02 5.534016870057893129e+02 5.533430111555746862e+02 5.533019948739037090e+02 5.532705418761571536e+02 5.532476832868491101e+02 5.532292162805985072e+02 5.532113879910027663e+02 5.531927081513049416e+02 5.531793929372412322e+02 5.531624271999173743e+02 5.531532325124455838e+02 5.531092006903014635e+02
4.065543625042201370e+02 5.479319627379634312e+02 5.479526688344689092e+02 5.478408673338778954e+02 5.477381414465149874e+02 5.476546415343711942e+02 5.475944410669715126e+02 5.475458292603175323e+02 5.475082309638480638e+02 5.474804456301333175e+02 5.474523229251473140e+02 5.474321044039124899e+02 5.474046869340136254e+02 5.474132350767325761e+02 5.473476269459079049e+02 5.473335161120081693e+02
4.596793625042201370e+02 5.390907522004583825e+02 5.391528072865980903e+02 5.390324554844221439e+02 5.389402929388796792e+02 5.388639606190386075e+02 5.388098813656755510e+02 5.387657362829243084e+02 5.387311977771357761e+02 5.387069166684187849e+02 5.386833758415684770e+02 5.386650196822984071e+02 5.386417017627046562e+02 5.386437433875483975e+02 5.385782364315541599e+02 5.385279129533139439e+02
