TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.647703773949613151e+02 5.649184777437560570e+02 5.650852850168383839e+02 5.651494404895172465e+02 5.651748365825508245e+02 5.651697591839466668e+02 5.651574828902707850e+02 5.651369912872456780e+02 5.651165549564407229e+02 5.650937230997027427e+02 5.650714638434444623e+02 5.650500263692988483e+02 5.650320812918790807e+02 5.650066166962924399e+02 5.649740300041387400e+02
1.000003999999985922e+02 5.595152598006025073e+02 5.595247194319699702e+02 5.593116625610742858e+02 5.592602627157394863e+02 5.592213611403568621e+02 5.592016769723668403e+02 5.591841682613841158e+02 5.591699297217531921e+02 5.591635501672711825e+02 5.591534162485297657e+02 5.591451388564656781e+02 5.591380380321589882e+02 5.591336919561679224e+02 5.591197378002025289e+02 5.591087989421736211e+02
1.502405034099261059e+02 5.413076056418248072e+02 5.416349215966711199e+02 5.413989066963443975e+02 5.412903047651659563e+02 5.412106734610543981e+02 5.411598135269172190e+02 5.411238658220881916e+02 5.411008368609678882e+02 5.410898349753285856e+02 5.410711554120360915e+02 5.410405117380835236e+02 5.410306132780684720e+02 5.410005361327639548e+02 5.410225492231700173e+02 5.409369542497543080e+02
2.004200391960640388e+02 4.795424617871152577e+02 4.794625280989678231e+02 4.794547599894817722e+02 4.794537459677389393e+02 4.794528253587760105e+02 4.794518779015572818e+02 4.794509353608158904e+02 4.794499852556631936e+02 4.794491007362528876e+02 4.794481566520695992e+02 4.794472094836129372e+02 4.794462492379868763e+02 4.794453817785132514e+02 4.794444265305182853e+02 4.794437546167201276e+02
2.553043625042201370e+02 4.474857491585400453e+02 4.475921855555541242e+02 4.498680265905098850e+02 4.502465835260562130e+02 4.502106311002972348e+02 4.501328292618952105e+02 4.500636842247509435e+02 4.500032026523338686e+02 4.499517830719790936e+02 4.499043210131141564e+02 4.498682299845664261e+02 4.498508572243046046e+02 4.498455463435410024e+02 4.497363108764393473e+02 4.497334504746107768e+02
3.053043625042201370e+02 4.454828405721020772e+02 4.458452478885476467e+02 4.474294241822206573e+02 4.477520081557723302e+02 4.477218678049393361e+02 4.476350593047989719e+02 4.475485307365050289e+02 4.474714508478066932e+02 4.474022502394086587e+02 4.473374318328843628e+02 4.472782019362576875e+02 4.472228211521236290e+02 4.471770293059251458e+02 4.471081809068895723e+02 4.470239093516561297e+02
3.553043625042201370e+02 4.402234358288412182e+02 4.407628435205738242e+02 4.436424914190555455e+02 4.465709090493493250e+02 4.470055954380173944e+02 4.469942980564896402e+02 4.469067572156071719e+02 4.468200476859135506e+02 4.467418970916200465e+02 4.466695959611905664e+02 4.466035840149455112e+02 4.465425975195672663e+02 4.464913741779991483e+02 4.464189001208421814e+02 4.463466675028822692e+02
4.053043625042201370e+02 4.388906816791752021e+02 4.395288119246244491e+02 4.461232572008183865e+02 4.516407194178194118e+02 4.523476261168635233e+02 4.523470744512704869e+02 4.522622687126082042e+02 4.521840630117559385e+02 4.521143651354629469e+02 4.520497039962787653e+02 4.519910288940786813e+02 4.519371749241772136e+02 4.518905730590483358e+02 4.518259342212712113e+02 4.515038260513014734e+02
4.553043625042201370e+02 4.401641856788584732e+02 4.402106705119117009e+02 4.448950253795568415e+02 4.517866597509032545e+02 4.528194694681077976e+02 4.528514025677607719e+02 4.527646918955089177e+02 4.526825066334315579e+02 4.526097288985301361e+02 4.525429224074505328e+02 4.524818446621090402e+02 4.524269655872422504e+02 4.523774643118518384e+02 4.523198931065984425e+02 4.522381836836614184e+02
5.053043625042201370e+02 4.402938160397187630e+02 4.403572837627464764e+02 4.450421089689783685e+02 4.516802381683643830e+02 4.526076242535129381e+02 4.526257312499844829e+02 4.525377948410267095e+02 4.524549997898971583e+02 4.523814851540358859e+02 4.523138686213061987e+02 4.522519892056326398e+02 4.521962160130630650e+02 4.521460649739656219e+02 4.520871843164022721e+02 4.520130722823369069e+02
5.553043625042200802e+02 4.399338086341145413e+02 4.400623923529563513e+02 4.447846581394485952e+02 4.513409809227728147e+02 4.522503891134618925e+02 4.522625786360336519e+02 4.521730827084086286e+02 4.520893472126643928e+02 4.520149889512463233e+02 4.519466019919576638e+02 4.518839349476962184e+02 4.518274897015749048e+02 4.517765074052470595e+02 4.517176565059730251e+02 4.516471853614743281e+02
6.053043625042200802e+02 4.393442300890133083e+02 4.394936439012066671e+02 4.442047665235677414e+02 4.507469042615406920e+02 4.516612010240505697e+02 4.516708117291419740e+02 4.515796863452711705e+02 4.514946885554309119e+02 4.514192014328696132e+02 4.513497884740091877e+02 4.512861379371094017e+02 4.512288113838961294e+02 4.511769037469516661e+02 4.511177150819404460e+02 4.510479634495289361e+02
6.553043625042200802e+02 4.387122899700794392e+02 4.388714161513062777e+02 4.435238546052151491e+02 4.499730628983886049e+02 4.508762763467966010e+02 4.508816058656056498e+02 4.507885953725413515e+02 4.507021587027900296e+02 4.506253748313409346e+02 4.505547723470344295e+02 4.504899969496468088e+02 4.504316295435687039e+02 4.503787150600854829e+02 4.503189234710359301e+02 4.502491757211763002e+02
7.065543625042200802e+02 4.379730800031597937e+02 4.381628209874554614e+02 4.427197160299390362e+02 4.490505403005070093e+02 4.499605684971172650e+02 4.499662228039398428e+02 4.498714534429809078e+02 4.497832314856817106e+02 4.497048038469201288e+02 4.496326877732263370e+02 4.495665147375306674e+02 4.495067937065234105e+02 4.494527423716546650e+02 4.493917069448356756e+02 4.493216695805018048e+02
7.596793625042200802e+02 4.376536964386322666e+02 4.377084463081799868e+02 4.423876838360304760e+02 4.480143269155868779e+02 4.486591113088309157e+02 4.486099664684648474e+02 4.485113872714329091e+02 4.484233958922204124e+02 4.483452036090850470e+02 4.482732011779430081e+02 4.482069403714653504e+02 4.481473159567278799e+02 4.480926706713680119e+02 4.480335001382668452e+02 4.479637508859746617e+02
8.096793625042200802e+02 4.370457924758961781e+02 4.372000017187313574e+02 4.414724945664968914e+02 4.462074882837060272e+02 4.467421964531786784e+02 4.466733476108424838e+02 4.465714213718577525e+02 4.464810869373318383e+02 4.464007628234577396e+02 4.463267196804580976e+02 4.462584210198298820e+02 4.461967961977975392e+02 4.461404519868444822e+02 4.460798809478918088e+02 4.460109099402413904e+02
8.596793625042200802e+02 4.366379702835735088e+02 4.368560296820594431e+02 4.418192604456918957e+02 4.443590330756889557e+02 4.445432075879706986e+02 4.444430975782196924e+02 4.443412402781909805e+02 4.442523175628455192e+02 4.441727902649327575e+02 4.440992880098218052e+02 4.440315379336381625e+02 4.439703651210988369e+02 4.439143172762301788e+02 4.438540976471642807e+02 4.437828383133050352e+02
9.096793625042200802e+02 4.353032088329474050e+02 4.356337537843778023e+02 4.404073941920784705e+02 4.425264543697501836e+02 4.426615373234426443e+02 4.425565452815864660e+02 4.424517981254217034e+02 4.423601929513770301e+02 4.422781294498533384e+02 4.422021850582897287e+02 4.421322921197306641e+02 4.420687911222505591e+02 4.420112847195780432e+02 4.419479134861056195e+02 4.418760399156479934e+02
9.596793625042200802e+02 4.338549178823212742e+02 4.342248859397219007e+02 4.389278082795095202e+02 4.410727766631138707e+02 4.412075843936171395e+02 4.410998674258533470e+02 4.409923140961058152e+02 4.408981571548754914e+02 4.408137174382474655e+02 4.407355325995233670e+02 4.406636848504139152e+02 4.405981322129697446e+02 4.405392408459590001e+02 4.404732790129152704e+02 4.404003587137838167e+02
1.009679362504220080e+03 4.324395092929036650e+02 4.327987330546746421e+02 4.374079645219071040e+02 4.398366001036384318e+02 4.400042428110575656e+02 4.398954733370996451e+02 4.397849950039773148e+02 4.396881844837319022e+02 4.396013466687993514e+02 4.395209535792458837e+02 4.394471586391287588e+02 4.393796631448341827e+02 4.393193090471402797e+02 4.392512404438752469e+02 4.391773717233684806e+02
1.059679362504220080e+03 4.313212134653625185e+02 4.316394745754606106e+02 4.361853706901474084e+02 4.387330122378228339e+02 4.389131882927437118e+02 4.388024443694729939e+02 4.386894246681100640e+02 4.385903261475725117e+02 4.385014062240591102e+02 4.384190814870690929e+02 4.383435756139728596e+02 4.382743685289131008e+02 4.382127135459990086e+02 4.381428023144814006e+02 4.380680704911285943e+02
1.109679362504220080e+03 4.302717969562447706e+02 4.305863849283974218e+02 4.351146386652243336e+02 4.376938514666006199e+02 4.378752110649838301e+02 4.377618272484014028e+02 4.376464880873840571e+02 4.375453467504501646e+02 4.374545711190110069e+02 4.373705299779051643e+02 4.372934888352878602e+02 4.372227793679116985e+02 4.371599077538209599e+02 4.370885792922159681e+02 4.370130698707624219e+02
1.159679362504220080e+03 4.293011211772843581e+02 4.295947153741728357e+02 4.340925604660142199e+02 4.366046280630570777e+02 4.367727108042193436e+02 4.366555308429305455e+02 4.365379771365473403e+02 4.364349517378084897e+02 4.363424716271667876e+02 4.362568583923013534e+02 4.361783954279550812e+02 4.361063321202734642e+02 4.360422798853884956e+02 4.359699300842696061e+02 4.358937202705979530e+02
