TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.671022174542492849e+02 5.671271757163350458e+02 5.674364966781234898e+02 5.676969689786811841e+02 5.678740107957499959e+02 5.679661440166948978e+02 5.679948403935291026e+02 5.680109645712569773e+02 5.680230306017969042e+02 5.680270893293360359e+02 5.680243025430002035e+02 5.680143188681790889e+02 5.680011845768625562e+02 5.679817232613635269e+02 5.679586486263164034e+02
1.000003999999985922e+02 5.614350114472458699e+02 5.615527949065111670e+02 5.622992851941867229e+02 5.632763756750313178e+02 5.640592063674937435e+02 5.646088732277156623e+02 5.649239548906433583e+02 5.650233867225175572e+02 5.650585368313542176e+02 5.650751251855225519e+02 5.650874694246814443e+02 5.650873500491247796e+02 5.650775196142928962e+02 5.650583307886081457e+02 5.650272486600990760e+02
1.502405034099261059e+02 5.581681714950110518e+02 5.583389783727428721e+02 5.598940814028219393e+02 5.618386071456392301e+02 5.628166179683107657e+02 5.630522302039851184e+02 5.631368800829491192e+02 5.631534108000463448e+02 5.631410800203838107e+02 5.631159134834009592e+02 5.630886642481315221e+02 5.630638178266715386e+02 5.630410688664900363e+02 5.630130249471144452e+02 5.629785582889106763e+02
2.004200391960640388e+02 5.579153897975043037e+02 5.581664141669396031e+02 5.619730754807010271e+02 5.619542116165993093e+02 5.619096535456509400e+02 5.618789641167849140e+02 5.618551912783542548e+02 5.618353674666515190e+02 5.618188404130505660e+02 5.618030866107069414e+02 5.617865313524622479e+02 5.617725905040042562e+02 5.617609974336330652e+02 5.617388047998970251e+02 5.617219063514678510e+02
2.553043625042201370e+02 5.591418004079739603e+02 5.598007274995183025e+02 5.600104156623830249e+02 5.599509506984726386e+02 5.599017963958278870e+02 5.598668059629222853e+02 5.598423257153458508e+02 5.598223543325891569e+02 5.598061440549432746e+02 5.597902002958728644e+02 5.597739479328569132e+02 5.597604605565995826e+02 5.597480114640959528e+02 5.597274876480139483e+02 5.597137730753295273e+02
3.084293625042201370e+02 5.579680889876266292e+02 5.580347777201021700e+02 5.578373585343720151e+02 5.577643144575814631e+02 5.577105739749331406e+02 5.576747250169426025e+02 5.576483801799041657e+02 5.576274359136685916e+02 5.576101928127712881e+02 5.575933971555784865e+02 5.575763667870203335e+02 5.575624812042541407e+02 5.575494301936246302e+02 5.575291186137122850e+02 5.575145495808652640e+02
3.615543625042201370e+02 5.547114234582569452e+02 5.548559495844584717e+02 5.547640502511392242e+02 5.546984202202960432e+02 5.546400268061354382e+02 5.545984395765325417e+02 5.545669425628515228e+02 5.545436397727247595e+02 5.545255520175767288e+02 5.545078222351992281e+02 5.544903344921947337e+02 5.544759608690185360e+02 5.544623353016561396e+02 5.544427172385608173e+02 5.544467901956469404e+02
4.115543625042201370e+02 5.498442180123529397e+02 5.499771259466688207e+02 5.498504697140996313e+02 5.497606050695550266e+02 5.496933386778205204e+02 5.496459909760096707e+02 5.496073584535462260e+02 5.495786684867900931e+02 5.495571573751002461e+02 5.495361716799121723e+02 5.495179742497837196e+02 5.495001237384200294e+02 5.494895368679385683e+02 5.494498588357570270e+02 5.493902423434208231e+02
4.615543625042201370e+02 5.428947533465147899e+02 5.430099693127084493e+02 5.428829348608454666e+02 5.427960933324383177e+02 5.427251976828995339e+02 5.426756651788284671e+02 5.426351563729521104e+02 5.426040732051775421e+02 5.425821115667754384e+02 5.425608120489155226e+02 5.425418975292670893e+02 5.425238787418727497e+02 5.425106386301314387e+02 5.424314157940716541e+02 5.424338549569175711e+02
