TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.644115275917479266e+02 5.644300242776610048e+02 5.643832003954461243e+02 5.643483793868813336e+02 5.643102903350993529e+02 5.642770640382872216e+02 5.642491250384553041e+02 5.642277722854756803e+02 5.642121110367949086e+02 5.641951729409653353e+02 5.641791641873981007e+02 5.641683086185860247e+02 5.641537162165068366e+02 5.641475163848286911e+02 5.641130928106638294e+02
1.000003999999985922e+02 5.503922025061384602e+02 5.507232596737126187e+02 5.504533904050717865e+02 5.503458313755868403e+02 5.502902171917894520e+02 5.502542300002338607e+02 5.502212330175350417e+02 5.501886483476231433e+02 5.501511456911930509e+02 5.501145866675776688e+02 5.500922982847604317e+02 5.500840765500889802e+02 5.500619152377125829e+02 5.500817671790255190e+02 5.500064866758094695e+02
1.502405034099261059e+02 4.820657662643949948e+02 4.820654397520892758e+02 4.820653713138029843e+02 4.820655550863064036e+02 4.820653110991304970e+02 4.820654058205275305e+02 4.820654768119937899e+02 4.820655643745606085e+02 4.820652728199187891e+02 4.820652723506024131e+02 4.820652401814392647e+02 4.820652000801347867e+02 4.820648050948224750e+02 4.820645986987472611e+02 4.820713019527238430e+02
2.004200391960640388e+02 4.409563620096531622e+02 4.408810184673783965e+02 4.407244863512362940e+02 4.406144850294646744e+02 4.405263020256176105e+02 4.404705188499229394e+02 4.403979590120337662e+02 4.403165025455429031e+02 4.403139483178374576e+02 4.403087773526276010e+02 4.403029090382757431e+02 4.402963975083853256e+02 4.402923130579366102e+02 4.402852767908271403e+02 4.402818798963409108e+02
2.553043625042201370e+02 4.369437324982471296e+02 4.373675730638286154e+02 4.400897143061363295e+02 4.410451612396716996e+02 4.410304988161587971e+02 4.409369186412245085e+02 4.408541868994240644e+02 4.407693626711065917e+02 4.406827607954280666e+02 4.406037410434396406e+02 4.405642525557989870e+02 4.405712926589989706e+02 4.405694432500714015e+02 4.405348551848181842e+02 4.404680281502917296e+02
3.053043625042201370e+02 4.323869753958364299e+02 4.328939254076046268e+02 4.356684051602885006e+02 4.378722970820142564e+02 4.381246956509374968e+02 4.380715308746802634e+02 4.379667940457737245e+02 4.378683221624335147e+02 4.377799057038631076e+02 4.376975441837337257e+02 4.376220036748039206e+02 4.375516255443228602e+02 4.374922097088071382e+02 4.374115190874518362e+02 4.373153820566670333e+02
3.553043625042201370e+02 4.278950443615873951e+02 4.291002078431548057e+02 4.326560576173292247e+02 4.372162596335497824e+02 4.387353524939354656e+02 4.388780009275955081e+02 4.387819585347966154e+02 4.386723919391844788e+02 4.385742275000506538e+02 4.384844779081244042e+02 4.384019296630198710e+02 4.383272191158740156e+02 4.382594192275752221e+02 4.381875957287260235e+02 4.381089414890676039e+02
4.053043625042201370e+02 4.313812624461731957e+02 4.327494755811106870e+02 4.388639454548359140e+02 4.435368566521630669e+02 4.435683822925739150e+02 4.434510035707118618e+02 4.433506570959926876e+02 4.432629386575530930e+02 4.431839942564155876e+02 4.431114685303936085e+02 4.430432275603631638e+02 4.429828530933136790e+02 4.429245021003980014e+02 4.428682244033343522e+02 4.425336230575850323e+02
4.553043625042201370e+02 4.300996194747102095e+02 4.300147865381603651e+02 4.347845161429198129e+02 4.419841254292536519e+02 4.429358084734931253e+02 4.429401682835628549e+02 4.428369542670202463e+02 4.427420755047328953e+02 4.426583133469804352e+02 4.425815030862236767e+02 4.425119068695621536e+02 4.424486664957685775e+02 4.423931593608322714e+02 4.423275133189952726e+02 4.422506029396146232e+02
