TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.655221496311847886e+02 5.656594856456271145e+02 5.661598672502142335e+02 5.663083371258410352e+02 5.663582659919827620e+02 5.663948681533830722e+02 5.664130136140584000e+02 5.664176130785210717e+02 5.664123921295564514e+02 5.663973679501963261e+02 5.663752833731750798e+02 5.663479699425844274e+02 5.663201772851676878e+02 5.662874495424689485e+02 5.662509430196167841e+02
1.000003999999985922e+02 5.625617001215125583e+02 5.626968001211279216e+02 5.631862249893022181e+02 5.631907718956565532e+02 5.631611344891075532e+02 5.631209350056923313e+02 5.630886856696143923e+02 5.630641910381316393e+02 5.630455741913679049e+02 5.630273325897095447e+02 5.630103140770029313e+02 5.629974797521155097e+02 5.629821566237095567e+02 5.629664684570119562e+02 5.629352284441054053e+02
1.502405034099261059e+02 5.602895781095251095e+02 5.603274699050685967e+02 5.601823566110605270e+02 5.601241463984385973e+02 5.600900499232645871e+02 5.600636992392678621e+02 5.600467469911803846e+02 5.600341910234196803e+02 5.600252842117146201e+02 5.600155135693170223e+02 5.600052456570861068e+02 5.599974942001124418e+02 5.599902102427041655e+02 5.599841895656226143e+02 5.599417217029402991e+02
2.004200391960640388e+02 5.521543108966825457e+02 5.524386033836135539e+02 5.522218498582113853e+02 5.521279884328936305e+02 5.520690495761587044e+02 5.520272584269700928e+02 5.519923575480413547e+02 5.519649588655978505e+02 5.519432229617424355e+02 5.519239603680935033e+02 5.519067672926222485e+02 5.518950743684905547e+02 5.518854985494955372e+02 5.518396688860698305e+02 5.517777877242775730e+02
2.534293625042201370e+02 5.324880986438815853e+02 5.325921140956072577e+02 5.324116290049520330e+02 5.323065779552586037e+02 5.322284380463250955e+02 5.321752643006255994e+02 5.321308224430207474e+02 5.320931566057791997e+02 5.320759149636891152e+02 5.320371911488260821e+02 5.320497836722940974e+02 5.319751724766252892e+02 5.319191936167546828e+02 5.319179475535662505e+02 5.319170383347042161e+02
3.034293625042201370e+02 4.971166363509042867e+02 4.971845342213405274e+02 4.970174967304751590e+02 4.969146241889718567e+02 4.968335315344026526e+02 4.967784905791377810e+02 4.967258478278706662e+02 4.966866683020331834e+02 4.966562514156694306e+02 4.966273458019294367e+02 4.966015121495087214e+02 4.965777990084385465e+02 4.966069173392463654e+02 4.965349817768770322e+02 4.964638193370606132e+02
3.534293625042201370e+02 4.258305516329883744e+02 4.301554359917569172e+02 4.372731067848412181e+02 4.459769437162954659e+02 4.534130108092942919e+02 4.590498373319355210e+02 4.603902802876001488e+02 4.604848754542558140e+02 4.604014469443376925e+02 4.603085855128312573e+02 4.602283765900754133e+02 4.601644023602754601e+02 4.601031744345494303e+02 4.600597947769113034e+02 4.599944717917704793e+02
4.034293625042201370e+02 4.346106492120025564e+02 4.341769643397677783e+02 4.357796172256764180e+02 4.398068065505193545e+02 4.446234131589895924e+02 4.496228049127005306e+02 4.542812781684804690e+02 4.562849352071361295e+02 4.565345002200472209e+02 4.564680288101564543e+02 4.563661627707509751e+02 4.562812604082636767e+02 4.562056801624453897e+02 4.561492105464726023e+02 4.560758020941620430e+02
4.534293625042201370e+02 4.391823359825920079e+02 4.391492406984608010e+02 4.426895140539432987e+02 4.488171224879711190e+02 4.538623077257554996e+02 4.548696399834860813e+02 4.549498041658291072e+02 4.548922444955378523e+02 4.548206318649534410e+02 4.547492809977916863e+02 4.546839005401744771e+02 4.546220783632393818e+02 4.545743357498128034e+02 4.544571093858330642e+02 4.541708848536576397e+02
