TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.648637997749367514e+02 5.648445671913992783e+02 5.648396499273565041e+02 5.648359817802830776e+02 5.648171404354303604e+02 5.647920845507444483e+02 5.647668876620149376e+02 5.647433180892744531e+02 5.647242800339525957e+02 5.647044834767945076e+02 5.646861119168712548e+02 5.646693570509409028e+02 5.646549829107119649e+02 5.646341993204497385e+02 5.646059744354478198e+02
1.000003999999985922e+02 5.556070984312281098e+02 5.559791863832990657e+02 5.556851095531839064e+02 5.555760077819577418e+02 5.555175570176642168e+02 5.554753018705118848e+02 5.554406582099038587e+02 5.554164757821664580e+02 5.554024143615124558e+02 5.553852443227837057e+02 5.553700115898084277e+02 5.553581748440592492e+02 5.553481204104581366e+02 5.553587708423447111e+02 5.552979040029280213e+02
1.502405034099261059e+02 5.282447552275917815e+02 5.284280304093385894e+02 5.282005109366158422e+02 5.280849759180676983e+02 5.280206235774356855e+02 5.279748592686198663e+02 5.279317600754307023e+02 5.278962707627864575e+02 5.278627271994225794e+02 5.278314647999621911e+02 5.277922876754113304e+02 5.277939295085338927e+02 5.277568248681714067e+02 5.278191766878672979e+02 5.276309824789789218e+02
2.004200391960640388e+02 4.530918814839250786e+02 4.529337137646336942e+02 4.527857804238190624e+02 4.526628005302145539e+02 4.526027428330069711e+02 4.525189522158407840e+02 4.523859732920969350e+02 4.523827903691353072e+02 4.523805824442677590e+02 4.523771305588639962e+02 4.523735671964726066e+02 4.523697772995838022e+02 4.523673474558383418e+02 4.523634363787626853e+02 4.523614578966975728e+02
2.553043625042201370e+02 4.467033548885120240e+02 4.465664243860471743e+02 4.465307317431568208e+02 4.464164712109386528e+02 4.462993167340175091e+02 4.462012182125284880e+02 4.461160255730166568e+02 4.460406552880508002e+02 4.459743506633641914e+02 4.459120120994534773e+02 4.458539961483606362e+02 4.458054976752246716e+02 4.457689317510709657e+02 4.457176616754824181e+02 4.456064047975602875e+02
3.053043625042201370e+02 4.414482598534943349e+02 4.419657493750318622e+02 4.432611881018755184e+02 4.434434227887389284e+02 4.433779149107701301e+02 4.432788494145853520e+02 4.431868486659479913e+02 4.431056297534821056e+02 4.430329651007160692e+02 4.429649086094383392e+02 4.429027692423080111e+02 4.428449165603628330e+02 4.427962421976702672e+02 4.427288524927832896e+02 4.426699515226375183e+02
3.553043625042201370e+02 4.353135038879163403e+02 4.358824483038129642e+02 4.389100528336725233e+02 4.422024531898729833e+02 4.426789193540795395e+02 4.426655646369777060e+02 4.425724444103551036e+02 4.424798152181921296e+02 4.423962917865613349e+02 4.423190700630084393e+02 4.422489501982111051e+02 4.421837231642104484e+02 4.421299577042644842e+02 4.420506532988075605e+02 4.419624134026091724e+02
4.053043625042201370e+02 4.344278990356459076e+02 4.359954703639789955e+02 4.407555930354969860e+02 4.457317228478274842e+02 4.474874585371445050e+02 4.476590896960016721e+02 4.476171570785501217e+02 4.475392136648065957e+02 4.474633863541189385e+02 4.473911409972744195e+02 4.473338846162483264e+02 4.472692929900836134e+02 4.472349400221472138e+02 4.470772604595728694e+02 4.465468857247405481e+02
4.553043625042201370e+02 4.357570353925274276e+02 4.357671260120051215e+02 4.404357323397981645e+02 4.470581963484438575e+02 4.480659672923730454e+02 4.480923207332241418e+02 4.479990474993552994e+02 4.479114885722993336e+02 4.478340303949424310e+02 4.477629728178837354e+02 4.476983189775741039e+02 4.476398610362685417e+02 4.475879577175342661e+02 4.475263409887996886e+02 4.474408222243860109e+02
