TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.668330583183238787e+02 5.668478467278233666e+02 5.669842628917928096e+02 5.670282201376224975e+02 5.670593764300974726e+02 5.670773208883654206e+02 5.670842755966760933e+02 5.670816320839418267e+02 5.670732964972178252e+02 5.670576254579833630e+02 5.670366997080135434e+02 5.670109723352640003e+02 5.669846081719293807e+02 5.669525876545183110e+02 5.669181763030219372e+02
1.000003999999985922e+02 5.623985667959778993e+02 5.626127015448884094e+02 5.637111835526553705e+02 5.640180268824691439e+02 5.641088315394921437e+02 5.641228782068191094e+02 5.641143008255629638e+02 5.640886623931377244e+02 5.640624110018818556e+02 5.640356833020606473e+02 5.640116184503540353e+02 5.639913800632007224e+02 5.639726503644898230e+02 5.639495143211152026e+02 5.639204391520501076e+02
1.502405034099261059e+02 5.619273053771515833e+02 5.619316197627592828e+02 5.618403697899941562e+02 5.618057824277136660e+02 5.617813588571254968e+02 5.617645477997501757e+02 5.617496524517976013e+02 5.617380530018523359e+02 5.617293963349502519e+02 5.617203212036730520e+02 5.617127296444647300e+02 5.617061168540703875e+02 5.617017746955922348e+02 5.616865394984173463e+02 5.616750339096654443e+02
2.004200391960640388e+02 5.586988320503388650e+02 5.588366238870601137e+02 5.585832503377666853e+02 5.584874319750089171e+02 5.584294331024866551e+02 5.583895227227918667e+02 5.583582125354284926e+02 5.583357664448341211e+02 5.583189959962058992e+02 5.583026153883085954e+02 5.582855128784246972e+02 5.582731458313531903e+02 5.582598140487743876e+02 5.582601806383456733e+02 5.582009001807916775e+02
2.515543625042201370e+02 5.498798873073791356e+02 5.498878215168547285e+02 5.497607385633249351e+02 5.496696816895582742e+02 5.496010245706668229e+02 5.495518323787511008e+02 5.495118570634188018e+02 5.494797913463416990e+02 5.494618650548549113e+02 5.494343584750408809e+02 5.494382571831358746e+02 5.493840297055326118e+02 5.493286837975103936e+02 5.493273792895784027e+02 5.493301118444476288e+02
3.046793625042201370e+02 5.334761638686348988e+02 5.335594732459427405e+02 5.333946054998663158e+02 5.332919313807217350e+02 5.332139535596799078e+02 5.331605933997030888e+02 5.331154073883168394e+02 5.330809238609015210e+02 5.330546334075346522e+02 5.330323327148130375e+02 5.330060593646256848e+02 5.329961888499676661e+02 5.329681701442794974e+02 5.329724965867867468e+02 5.328550376200529399e+02
3.546793625042201370e+02 5.065656773653208802e+02 5.065066445884152131e+02 5.063267415856298612e+02 5.062097290496022310e+02 5.061189725229781970e+02 5.060486438335149728e+02 5.060059576913471346e+02 5.059326298155848463e+02 5.059642533848925723e+02 5.058350048442950424e+02 5.057459253375390631e+02 5.057445078532753087e+02 5.057433207295584907e+02 5.057419133169175893e+02 5.057409651426981441e+02
4.046793625042201370e+02 4.404739149415817678e+02 4.445806661017539341e+02 4.503579147417021318e+02 4.571453042860861160e+02 4.631230493590978767e+02 4.674011465954292817e+02 4.685504783759806742e+02 4.686926080766583596e+02 4.686258954624558442e+02 4.685359115286266842e+02 4.684559988068200482e+02 4.683942151653013184e+02 4.683371553595246723e+02 4.683031942618002290e+02 4.682425771066901916e+02
4.546793625042201370e+02 4.220588820732051545e+02 4.235720411861234425e+02 4.284366939138763541e+02 4.371574427345394156e+02 4.455568417680030393e+02 4.533084839381809275e+02 4.599229172373779875e+02 4.610499253395591950e+02 4.610814610111543175e+02 4.609980971261431932e+02 4.609192123754945101e+02 4.608531116817974294e+02 4.607916309682401561e+02 4.607383168695311042e+02 4.606684935347173564e+02
5.046793625042201370e+02 4.298590691659626941e+02 4.292188142000629796e+02 4.331385306824307122e+02 4.413095819111903211e+02 4.494055116589261161e+02 4.573659831972302641e+02 4.588948428695136386e+02 4.590022598114326229e+02 4.589289846233480716e+02 4.588497848878650416e+02 4.587782108333841506e+02 4.587150062727496334e+02 4.586578941797277480e+02 4.585927412403614198e+02 4.585138550109201674e+02
5.546793625042200802e+02 4.372653201960011984e+02 4.359112624754745866e+02 4.406118744936987923e+02 4.497557465161918344e+02 4.584900548580495752e+02 4.597751990117445757e+02 4.598538584969419958e+02 4.597824333728024726e+02 4.597067960016184998e+02 4.596374815025070575e+02 4.595742652732396323e+02 4.595174927511037026e+02 4.594664802418952263e+02 4.594013206508511757e+02 4.592767113959882295e+02
6.046793625042200802e+02 4.417414647448446203e+02 4.408034245441826897e+02 4.454209806325530394e+02 4.538016666035248932e+02 4.600840719016990761e+02 4.608887771512207223e+02 4.609153460424317927e+02 4.608431168163037341e+02 4.607699150288832470e+02 4.607025403882255432e+02 4.606408123463198194e+02 4.605851296067936573e+02 4.605351849630740162e+02 4.604695590416984601e+02 4.603208026840511025e+02
6.566793625042200802e+02 4.442684881001545136e+02 4.436445354679650563e+02 4.485207289236853967e+02 4.570553991403896248e+02 4.618836489809502837e+02 4.624207564225392844e+02 4.624145890325880828e+02 4.623427011723239843e+02 4.622721515044161720e+02 4.622069960556078740e+02 4.621470270317276459e+02 4.620927586275288377e+02 4.620443386293133585e+02 4.619781028239094667e+02 4.617960394353164588e+02
7.100543625042200802e+02 4.454630367567824010e+02 4.450694274472733127e+02 4.500570542889700505e+02 4.587642508161683281e+02 4.631720231750151129e+02 4.636425917537798114e+02 4.636241757835510384e+02 4.635517330503980133e+02 4.634821820985789600e+02 4.634180815959243205e+02 4.633589231054601214e+02 4.633055995115008727e+02 4.632573071066615285e+02 4.631947943855038261e+02 4.630411780824895800e+02
7.600543625042200802e+02 4.460706213577321364e+02 4.457977064348208387e+02 4.507605219551931555e+02 4.594965872848164850e+02 4.637598495549204927e+02 4.642116889923648273e+02 4.641867622663801285e+02 4.641135139737577333e+02 4.640440755187537434e+02 4.639802241594143766e+02 4.639211879946153658e+02 4.638681750262744572e+02 4.638195719811782851e+02 4.637599924450588560e+02 4.636494343764051678e+02
8.100543625042200802e+02 4.464850049263743017e+02 4.462834856818952289e+02 4.511683163047644030e+02 4.598213739482717415e+02 4.639296817942400253e+02 4.643642201770742872e+02 4.643343356016831081e+02 4.642603401710730964e+02 4.641907044032732301e+02 4.641267412862808897e+02 4.640675308686836615e+02 4.640144468618309475e+02 4.639654649061549776e+02 4.639072581586927413e+02 4.638292271106205362e+02
8.600543625042200802e+02 4.467978654859690550e+02 4.466410163244048022e+02 4.514651432791627599e+02 4.600302683698999999e+02 4.639046938154916120e+02 4.643089628138392868e+02 4.642724582418950376e+02 4.641976369668977327e+02 4.641277389369407729e+02 4.640635596145437489e+02 4.640040766575008320e+02 4.639507739220802591e+02 4.639014031445052524e+02 4.638436797881133202e+02 4.637721498277093701e+02
9.100543625042200802e+02 4.481995729751141653e+02 4.474893925473097624e+02 4.531456397171330082e+02 4.613767917428510827e+02 4.621695524709998608e+02 4.621241863391729225e+02 4.620406341101351586e+02 4.619664916801029335e+02 4.619009987736056360e+02 4.618406026255368033e+02 4.617843054575857877e+02 4.617343707601764322e+02 4.616856591579460201e+02 4.616386873080969053e+02 4.615747909699406932e+02
9.600543625042200802e+02 4.498732484528760551e+02 4.496327569343196160e+02 4.547248728292098008e+02 4.586044600522236010e+02 4.589355427933292049e+02 4.588636349244792427e+02 4.587783584661809755e+02 4.587035762428871521e+02 4.586368619911006022e+02 4.585752428195772268e+02 4.585176094868635346e+02 4.584666737884396639e+02 4.584171198053067542e+02 4.583687821067866821e+02 4.583032654056547699e+02
1.010054362504220080e+03 4.484895279264970327e+02 4.487009142498640699e+02 4.540594575159436204e+02 4.561647681535167180e+02 4.562942333016359839e+02 4.562096709087322211e+02 4.561227086789178315e+02 4.560465767292466239e+02 4.559782123155058571e+02 4.559149045423004623e+02 4.558557297905236965e+02 4.558030069675839968e+02 4.557523637640461516e+02 4.557011998319123904e+02 4.556343348638113184e+02
1.060054362504220080e+03 4.468656392206626720e+02 4.471750771147382579e+02 4.523360192342370851e+02 4.539754173563244990e+02 4.540475517570787929e+02 4.539574812488900193e+02 4.538681541980483871e+02 4.537898761485651562e+02 4.537194019224633621e+02 4.536540548268342832e+02 4.535930788656083337e+02 4.535384513725053353e+02 4.534864593111065005e+02 4.534329591316143819e+02 4.533646436426643049e+02
1.110054362504220080e+03 4.452508363915607674e+02 4.455772551369209395e+02 4.505973432300251602e+02 4.519076507278908252e+02 4.519252102868691736e+02 4.518290963573736008e+02 4.517377571243415559e+02 4.516578326089046413e+02 4.515857777577656975e+02 4.515189460674083080e+02 4.514565779800148562e+02 4.514006928844898425e+02 4.513474273561074028e+02 4.512934655496139271e+02 4.512239937819974784e+02
1.160054362504220080e+03 4.445335223920277485e+02 4.448661869094997883e+02 4.487792819889840530e+02 4.495034635657967215e+02 4.494451819378974164e+02 4.493433849599787209e+02 4.492506455086967208e+02 4.491693261082469917e+02 4.490958697613036179e+02 4.490276456097257096e+02 4.489639360098501584e+02 4.489067091328717538e+02 4.488526101201341589e+02 4.487974451333290062e+02 4.487268509293035663e+02
1.210054362504220080e+03 4.423854605940123292e+02 4.429913946604206103e+02 4.463855421648995616e+02 4.468907075730003839e+02 4.468016258088626387e+02 4.466950402289765520e+02 4.465996171442894820e+02 4.465157897743450235e+02 4.464400374890294643e+02 4.463695999358596396e+02 4.463038759671173921e+02 4.462446835220848698e+02 4.461891216418600834e+02 4.461320629066690913e+02 4.460612797547004220e+02
