TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.669058031923908629e+02 5.669235698575530478e+02 5.672108758477156698e+02 5.674356057331295915e+02 5.675663836601552248e+02 5.676087760881877102e+02 5.676318013628572317e+02 5.676462435230770325e+02 5.676551238481622477e+02 5.676558040532773930e+02 5.676495344375165359e+02 5.676362791308868054e+02 5.676197431176519785e+02 5.675965621943237238e+02 5.675699842656397323e+02
1.000003999999985922e+02 5.617327319273827015e+02 5.618521188373595123e+02 5.628191501929696869e+02 5.638898245521302215e+02 5.646179801999868459e+02 5.649211599001190507e+02 5.650006070833140939e+02 5.650460671394716883e+02 5.650688824416073430e+02 5.650671183837407625e+02 5.650604210506304526e+02 5.650434596110144412e+02 5.650222361718718957e+02 5.649926105622607793e+02 5.649525987403407044e+02
1.502405034099261059e+02 5.596190785473129381e+02 5.598234635164960764e+02 5.622357679972371898e+02 5.630197857582163579e+02 5.631675161898499482e+02 5.631777816047975875e+02 5.631502094976821127e+02 5.631204575736238667e+02 5.630957912541125552e+02 5.630722749691954050e+02 5.630514129361113191e+02 5.630353001773999040e+02 5.630197758731361546e+02 5.629966988177943676e+02 5.629711840754648620e+02
2.004200391960640388e+02 5.608518707288787937e+02 5.615618226404417328e+02 5.615955462519416415e+02 5.615448533883899245e+02 5.615061947374972533e+02 5.614794817352249083e+02 5.614606067646093379e+02 5.614444983458131446e+02 5.614315108844168662e+02 5.614177936483752092e+02 5.614040724761550791e+02 5.613925942117410841e+02 5.613824165995264366e+02 5.613637067913397232e+02 5.613478855321443461e+02
2.553043625042201370e+02 5.592802826849222129e+02 5.592737332698552564e+02 5.591812326707303100e+02 5.591499186804561532e+02 5.591196763082368761e+02 5.591038655494403429e+02 5.590870037088246818e+02 5.590738715745117133e+02 5.590637185182254143e+02 5.590518573803669824e+02 5.590393636523638179e+02 5.590284233148242947e+02 5.590197352462703293e+02 5.590028109521319948e+02 5.589880758378156997e+02
3.084293625042201370e+02 5.550275388415365114e+02 5.552593512168340339e+02 5.551181803936007100e+02 5.550416345804070488e+02 5.549865248555835251e+02 5.549473502072945621e+02 5.549185282078306045e+02 5.548971089965326655e+02 5.548796323938306614e+02 5.548619761892599627e+02 5.548444557503103169e+02 5.548302675577631362e+02 5.548168099049950115e+02 5.548009869768801536e+02 5.547909181229202886e+02
3.584293625042201370e+02 5.488803905687155975e+02 5.490803814366425968e+02 5.489134314538106310e+02 5.488075941421891457e+02 5.487329187676770061e+02 5.486809023202264370e+02 5.486381975657128578e+02 5.486057194821207759e+02 5.485821923105122551e+02 5.485605353787643708e+02 5.485408377141820893e+02 5.485250249027800464e+02 5.485094056376192384e+02 5.484323045601980766e+02 5.484313065253220429e+02
4.115543625042201370e+02 5.389600691725504475e+02 5.390607032710780686e+02 5.389331604557306719e+02 5.388466399702634817e+02 5.387758190306650476e+02 5.387262961897771447e+02 5.386853777759164359e+02 5.386555593291354853e+02 5.386312804530692802e+02 5.386153237643509328e+02 5.385851987355179062e+02 5.386035924857379769e+02 5.384903684184148460e+02 5.384891114117659754e+02 5.384881869792784528e+02
4.615543625042201370e+02 5.293091378215646046e+02 5.293874399847831000e+02 5.292649698645707304e+02 5.291858821196395866e+02 5.291165962235561437e+02 5.290670493609591176e+02 5.290260751874168363e+02 5.289959726467511700e+02 5.289722071418199221e+02 5.289511955387209809e+02 5.289275717941105768e+02 5.289117680987246786e+02 5.288286962093252441e+02 5.288275599389463650e+02 5.288267236181842463e+02
