TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.311387383427138120e-02 1.949021160068427003e-02 1.564645826004862003e-02 2.699543255087157381e-02 4.200112510528075660e-02 6.065684056275666425e-02 7.848985936890871817e-02 9.738737090883269054e-02 1.115869110834811773e-01 1.270496219349109834e-01 1.422566581066365965e-01 1.605558745143750021e-01 1.733632028857882146e-01 1.750977919935827742e-01 1.708682363467823595e-01
1.000003999999985922e+02 2.422531165565561945e-02 1.479383574754444472e-02 5.282710506306576882e-03 2.023660928548990517e-02 4.741394586665940991e-02 8.741066040406458848e-02 1.295822311527731752e-01 1.671499208349859766e-01 1.968909629945753970e-01 2.275050004704830542e-01 2.571362567517889719e-01 2.859628695196276826e-01 3.116798010140519604e-01 2.965497015276700177e-01 2.979933557143058520e-01
1.502405034099261059e+02 1.592354667464685250e-02 4.981072386838581584e-03 2.292825616787724438e-02 1.194703780321161590e-01 1.976779288961093006e-01 2.638717943845786396e-01 3.214408338554074485e-01 3.680950649833426014e-01 4.010772351880164122e-01 4.351917243432700810e-01 4.727632030927481077e-01 4.979339514597993510e-01 5.466203303744386899e-01 4.688117486729043160e-01 5.188504637753105220e-01
2.004200391960640388e+02 4.497330083925987591e-03 2.363016914374671800e-03 1.507933217727558395e-01 2.756787751400470721e-01 3.901997272600994937e-01 4.605082841353427270e-01 5.340572538249175327e-01 5.817558513350308269e-01 6.084607389117604459e-01 6.395266228382637808e-01 6.789392128666787984e-01 6.927906763217629438e-01 7.469388421552418666e-01 5.377400721375770187e-01 7.581684270020547789e-01
2.553043625042201370e+02 8.644108235943016860e-02 3.086549812144229535e-02 1.459294879179975357e-01 4.123009298199759587e-01 4.707606234621570795e-01 5.650329133686312622e-01 6.199362636045139263e-01 6.586469852013410176e-01 6.722618606233543570e-01 6.938562468822989660e-01 7.194713204063155620e-01 7.242780382745163115e-01 7.550554892313411370e-01 5.558654017858967178e-01 7.756764515925715919e-01
3.084293625042201370e+02 3.779273640673800339e-01 5.120011815518019788e-02 1.495017136947292546e-01 2.632243493946139212e-01 3.426673101354008044e-01 4.022532811292334753e-01 4.604690840575499378e-01 5.026513202908261535e-01 5.280202750231984821e-01 5.540421218837997541e-01 5.937863145312036739e-01 6.102033699442123149e-01 6.608033451241638323e-01 5.876114514616675999e-01 4.483840052855734282e-01
3.584293625042201370e+02 3.001172339109483556e-01 8.362404713822668700e-02 1.859923778496524738e-01 2.851816790601666152e-01 3.548472289089644738e-01 4.100456909808826156e-01 4.653982450267802884e-01 5.086771928482974880e-01 5.358806050610636085e-01 5.646518675491284389e-01 6.006333045151623917e-01 6.272001654603427401e-01 6.533501793088131171e-01 9.999987535150774987e-01 9.999885360726264993e-01
4.115543625042201370e+02 2.657492963740106795e-01 1.052853990244214250e-01 1.990724431687767582e-01 2.915699681829534984e-01 3.635505030276396932e-01 4.193941686712890360e-01 4.763078160130744254e-01 5.143992240799833970e-01 5.531439784644526236e-01 5.459932527948361258e-01 6.678561145258303799e-01 4.745465990041174420e-01 9.998379591828326918e-01 9.999627411896098161e-01 9.999678827298933426e-01
4.615543625042201370e+02 2.726771562065116172e-01 1.192970720348665581e-01 2.151538178455066341e-01 3.059889641568358520e-01 3.789529798593621046e-01 4.350646448441282121e-01 4.918065233101565625e-01 5.331722973503231211e-01 5.626586224402123637e-01 5.801335204179444149e-01 6.333000084566732246e-01 6.188183319211135736e-01 9.999990000577169136e-01 9.999990000584410010e-01 9.999990000589846773e-01
