TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.020726635646901401e-02 2.441055663729084849e-02 2.672087517177795801e-02 4.769261301698850264e-02 7.030854664874508497e-02 9.222329731268885666e-02 1.126984468519409976e-01 1.339751960626119343e-01 1.496491848564302229e-01 1.667585549493163233e-01 1.835532953756474350e-01 2.032295567148642290e-01 2.172250087855427669e-01 2.168131995893594621e-01 2.090496244865043818e-01
1.000003999999985922e+02 6.489047772060550778e-02 4.605162631401039236e-02 6.208377123937590392e-02 1.143465982909893514e-01 1.587789640174040451e-01 1.993076107568077238e-01 2.357534076878172458e-01 2.693450479362029526e-01 2.936810973475535436e-01 3.200729190079826814e-01 3.463571885316751309e-01 3.724994211940397260e-01 3.948352039590547480e-01 3.722952418048166567e-01 3.788591726401508430e-01
1.502405034099261059e+02 2.470713061675315972e-02 3.375442019721246970e-03 1.570822540620843422e-01 3.067700828962463544e-01 3.777745072004506377e-01 4.323051156137315831e-01 4.853451522095487691e-01 5.219372443715311061e-01 5.368517382824339323e-01 5.663245182385783227e-01 5.972722481599486155e-01 6.199463894207797310e-01 6.369519433685250087e-01 5.302447730082994193e-01 6.157077548670000233e-01
2.004200391960640388e+02 2.432035970087978172e-01 1.845595454317518896e-02 1.807930108318786810e-01 3.931429816967045854e-01 4.245368446781582761e-01 4.727285764658155087e-01 5.205205978781644038e-01 5.514345236915821902e-01 5.605525486264599788e-01 5.963492479383820655e-01 6.323595262976393627e-01 6.600860277374939189e-01 6.803742706962682130e-01 5.557432741982635260e-01 6.767672581769770268e-01
2.534293625042201370e+02 1.670267908186074679e-01 6.470015482411461960e-02 1.406411281185966089e-01 2.265976999819683813e-01 3.078605955664001081e-01 3.773864930633912818e-01 4.489427820764524402e-01 5.098369983767302438e-01 5.545220303028517428e-01 5.946529412796224268e-01 6.480685545172687467e-01 6.656921684377309356e-01 7.388227493353034525e-01 5.971760376672984316e-01 7.061044312481506990e-01
3.034293625042201370e+02 2.979561806630889875e-01 1.263109403981158840e-01 2.249848762700731863e-01 3.171281260809521996e-01 3.866549958580979274e-01 4.411460905434607671e-01 4.957368709842560062e-01 5.375096402516685856e-01 5.628596695860924592e-01 5.892979511710462193e-01 6.236812086994396598e-01 6.500490409601409336e-01 6.661650765208957381e-01 7.017334832513650866e-01 2.864396280920136206e-01
3.565543625042201370e+02 2.589374816864137285e-01 1.397317164510694654e-01 2.300632054932973403e-01 3.147672795548470126e-01 3.774163621609872288e-01 4.305128763178766582e-01 4.810798815069309842e-01 5.202439035665326061e-01 5.462570461591551574e-01 5.703672423350044651e-01 6.050078688814656269e-01 6.236124836077504563e-01 6.568357446094870156e-01 6.460435255452477987e-01 2.688725535449211224e-01
4.065543625042201370e+02 4.595186598837335823e-01 2.754412838937133623e-01 3.809192849335438225e-01 4.598540814058612591e-01 5.153920778414147197e-01 5.656785433600945989e-01 6.051996876169372097e-01 6.738192296792900882e-01 6.117173612244565239e-01 9.738432675528430060e-01 9.999816250449805599e-01 9.999674588242983830e-01 9.999704543131949785e-01 9.999738477064297193e-01 9.999424244856692789e-01
4.565543625042201370e+02 7.569272781272347317e-03 3.754361530656125795e-02 9.946778039822409129e-03 1.558790401388086277e-01 3.068145819547164477e-01 4.197541263956952595e-01 5.074718224880304662e-01 5.706998458599324975e-01 6.183907498450678109e-01 6.467499381725237972e-01 7.193062296908222519e-01 6.926723188228677275e-01 8.718386581162865800e-01 5.595554706414941348e-01 9.795459905487603480e-01
5.065543625042201370e+02 1.304240450464770975e-04 1.072089329589936372e-04 5.141705895845916704e-05 3.843968607376623486e-05 3.384469564805612357e-05 3.228016515624819075e-05 1.244377035338291194e-05 1.150756883074830067e-01 2.543425118593855005e-01 3.547473913027688330e-01 4.409140711945339075e-01 4.888992276549572469e-01 5.865527340566045744e-01 4.673804255476883274e-01 6.001185139305206251e-01
