TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.498806973976939405e-01 1.244832785401931707e-01 1.436221200732114567e-01 1.736652514662295754e-01 1.964862241898717166e-01 2.192172486420720934e-01 2.405184247517291318e-01 2.629110538516966078e-01 2.767653180843474003e-01 2.934750846589919138e-01 3.101205165216060489e-01 3.300060275218260619e-01 3.426835245659640705e-01 3.333076185380720591e-01 3.245852672741390554e-01
1.000003999999985922e+02 1.718000871784652883e-01 1.905345825707435020e-02 1.286931820128537352e-01 2.577808056409226500e-01 3.489917244130465446e-01 4.178615900866233801e-01 4.839192532059505281e-01 5.347825943845352370e-01 5.651956942503622017e-01 6.025566977547257563e-01 6.411673148188186122e-01 6.686828090400964708e-01 7.016627393761536435e-01 5.883577060583916607e-01 6.867475820470206882e-01
1.502405034099261059e+02 1.210490140880169374e-01 4.653942064143119783e-02 1.369252193431534648e-01 3.609126155500092525e-01 4.567474267366617435e-01 5.702561256602313167e-01 6.449269773372889869e-01 6.946473969547958260e-01 7.171309511515593371e-01 7.497036276447541780e-01 7.881783608655844597e-01 8.085654635416158476e-01 8.334948386454444913e-01 6.793378732826019784e-01 9.091046880186128831e-01
2.004200391960640388e+02 2.965720281841088823e-01 1.420338008533072738e-01 2.454793257569743148e-01 3.412445435612311284e-01 4.095826980299666631e-01 4.601926211702586644e-01 5.074516773754893517e-01 5.487197516409156872e-01 5.821497935748177754e-01 6.256364742557108949e-01 6.546436923208746039e-01 6.959014908384477671e-01 6.611701794289069900e-01 9.937768463468569236e-01 9.999939995566966555e-01
2.534293625042201370e+02 3.481064072260478537e-01 2.026332376750832887e-01 3.093117681345134984e-01 3.971737860461209690e-01 4.627156527343747605e-01 5.152743342619389155e-01 5.622746938475953193e-01 6.160619108582215953e-01 6.037277324495019526e-01 7.126601131794674249e-01 5.529071158597189672e-01 9.998299629812632539e-01 9.999646416528904513e-01 9.999835835222440350e-01 9.999836562416734020e-01
3.034293625042201370e+02 5.705546459274619675e-01 3.450496832055846008e-01 4.597701297051942637e-01 5.417476065929799356e-01 5.985584335029696668e-01 6.421198985095738498e-01 6.866425740717997384e-01 7.231530772522021255e-01 7.368832632061975696e-01 7.698402730385863757e-01 7.751669289165998844e-01 8.421409900954973660e-01 7.758819158695197116e-01 9.998248546129289149e-01 9.998399336912513480e-01
3.534293625042201370e+02 2.324701062367159866e-04 1.610298072427222989e-04 6.472946220701952141e-05 4.643585745417510500e-05 2.781538287277007600e-05 7.842120944396076699e-04 1.539550940689063951e-01 3.108281784560639749e-01 4.105202553843642632e-01 4.880040709333662852e-01 5.559817817827819031e-01 5.883395259070265393e-01 6.753548751166049691e-01 5.589334692938675575e-01 6.715831409415159436e-01
4.034293625042201370e+02 1.396917047570715503e-04 1.179800104248655796e-04 6.064844386341026615e-05 4.555400300733995327e-05 3.962174505205909579e-05 1.750123127705210618e-05 1.747653061368390631e-02 1.673132155209677840e-01 3.109037479699091611e-01 4.179817937509761050e-01 4.971262152519355659e-01 5.359766156605146881e-01 6.235017617896206898e-01 5.107691417733014605e-01 6.616098539531959366e-01
4.534293625042201370e+02 1.847986115739532788e-04 1.474594613684299636e-04 6.874911320940254775e-05 1.605102526144054880e-05 3.448202712814136400e-02 1.653766531103953441e-01 2.766256483091593665e-01 3.609122985966951025e-01 4.197384474691137068e-01 4.728692440347149750e-01 5.289413838080395669e-01 5.486886333283317319e-01 6.442276289312913740e-01 4.943778575975580902e-01 6.726760611292527114e-01
5.034293625042201370e+02 1.431364866433975963e-04 1.199608883778122148e-04 6.143228023890225120e-05 1.419960195136484795e-05 1.071502823063647802e-01 2.392041167740781016e-01 3.360632373934520079e-01 4.131163097880287682e-01 4.632009775368570725e-01 5.103208435764072792e-01 5.649766389235152397e-01 5.760874014509911323e-01 6.760746721782424640e-01 5.215463632119963222e-01 6.946046024892481574e-01
5.534293625042200802e+02 1.131843671786643510e-04 1.016767983632855496e-04 5.773362797836323682e-05 1.405814977371600389e-05 1.016780435167488617e-01 2.346577893729075159e-01 3.333111115439107985e-01 4.106874881816412470e-01 4.614786258448704825e-01 5.087287456560928289e-01 5.635233158154463462e-01 5.753226500336333649e-01 6.741738185890534529e-01 5.215392242663547950e-01 6.914221448836991302e-01
6.034293625042200802e+02 8.365655017468742434e-05 8.107078006455283666e-05 5.239269399566959582e-05 1.368937102405027277e-05 1.032212700651560233e-01 2.346654516079126618e-01 3.328632622616180536e-01 4.095944334277152321e-01 4.600759867597200570e-01 5.071746108486406834e-01 5.616105222773647432e-01 5.738894548637222259e-01 6.714546761666009278e-01 5.202623356781903574e-01 6.884825049298957111e-01
6.534293625042200802e+02 5.453684317413146830e-05 5.655533722522456818e-05 4.367639754571635762e-05 1.295644156294875646e-05 1.071262951756048187e-01 2.364451606017447249e-01 3.334346707480785321e-01 4.092310582371824212e-01 4.591162655680061655e-01 5.058767646536094231e-01 5.598845515491994718e-01 5.723453941363674247e-01 6.690467076980516348e-01 5.184632066816986518e-01 6.862219436536930450e-01
7.034293625042200802e+02 3.533786303028823601e-05 3.755053422522127533e-05 3.394402407522917488e-05 1.210626282651630901e-05 1.105518436933708576e-01 2.379896292781276679e-01 3.338611195353856087e-01 4.088257426260260563e-01 4.581871202749747130e-01 5.046364312707638522e-01 5.582851733927912674e-01 5.708405167294096083e-01 6.669348738923055464e-01 5.166612244253798725e-01 6.843803020353511624e-01
7.534293625042200802e+02 2.415314673895821446e-05 2.562912593668435098e-05 2.544970366787106868e-05 1.135905956278075417e-05 1.131459541572788774e-01 2.390330504180688542e-01 3.339860403833154745e-01 4.082692238832472675e-01 4.571926879671819322e-01 5.033965576589073398e-01 5.567280690623822581e-01 5.693837551417553211e-01 6.649558293826355326e-01 5.148962588656545991e-01 6.828050446940778784e-01
8.034293625042200802e+02 1.791919429099448247e-05 1.878381631896248921e-05 1.927927882145700768e-05 1.081088628390597079e-05 1.159749541641969389e-01 2.403892058317008973e-01 3.344192336709227442e-01 4.080254642743452176e-01 4.565212394308599819e-01 5.024427966101956411e-01 5.554912097712433328e-01 5.681416296808202704e-01 6.633674984541881869e-01 5.132678794304159631e-01 6.817178025347953030e-01
8.534293625042200802e+02 1.509472757426043208e-05 1.561086667336478281e-05 1.039227485848465581e-05 5.453101604481748466e-02 2.020327393218435130e-01 3.092248623555340914e-01 3.956904035917200857e-01 4.602239890685889678e-01 5.030145696586241222e-01 5.423651326234891767e-01 5.943345911596001896e-01 5.981408996288726243e-01 6.991580599477460467e-01 5.377340181885407189e-01 7.135043716739252195e-01
9.034293625042200802e+02 3.133618002318125199e-03 7.123328773103645289e-04 5.901520623948853709e-05 1.209204821657792611e-01 2.555049635057517476e-01 3.502973446097744636e-01 4.300244615494515088e-01 4.888760712694566468e-01 5.279673161340079357e-01 5.637306995929992626e-01 6.150380726941985232e-01 6.138559353876864577e-01 7.178113256848089874e-01 5.521229530489598636e-01 7.294628129068785327e-01
9.565543625042200802e+02 6.661032490511384872e-03 1.522959108253826421e-03 1.384955896434577932e-04 1.399667389074379931e-01 2.685871624166168425e-01 3.603566147390796504e-01 4.374731831059301412e-01 4.947101890689841741e-01 5.326501680465504096e-01 5.674651208725506324e-01 6.180972840850300631e-01 6.159494631252749874e-01 7.204259457526999144e-01 5.514282316240545212e-01 7.359332531404638722e-01
1.006554362504220080e+03 6.472624398759393299e-03 1.485136907334278205e-03 1.341129042417994722e-04 1.421811973598757772e-01 2.702591373927342722e-01 3.617628441714664245e-01 4.386175271463363945e-01 4.956123725902879529e-01 5.335477321524482175e-01 5.680844358520958925e-01 6.186974882681517407e-01 6.159697732124878033e-01 7.214862458820540114e-01 5.497410581466106727e-01 7.401073857593565286e-01
