TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.878563311895613458e-02 2.141403392167088443e-02 9.101118230421397295e-03 1.021290750589783948e-02 2.050576244464760028e-02 3.837209520971083393e-02 6.109899564280980161e-02 8.648211436301557475e-02 1.078800332283159774e-01 1.293933510809179843e-01 1.503111879190913991e-01 1.727627048045327351e-01 1.911040885970225756e-01 1.920528108960295466e-01 1.861037574448194953e-01
1.000003999999985922e+02 4.799729483934644242e-02 2.232014468900008972e-02 4.290743049404231735e-02 1.226050821565437543e-01 1.869054270083138625e-01 2.433992688170219798e-01 2.927885878184549595e-01 3.342724294754367276e-01 3.633387724691047316e-01 3.943910850308917637e-01 4.262398143172175802e-01 4.528377407185585901e-01 4.846276432122034183e-01 4.304223650344108365e-01 4.606632925665940514e-01
1.502405034099261059e+02 1.546962639558274212e-02 5.455528265974025209e-03 2.393566954986313944e-01 4.234273695033292095e-01 5.155253300590214582e-01 5.938146344550894185e-01 6.703686640495002402e-01 7.279472465972134376e-01 7.850210391364391693e-01 8.388014307099576072e-01 8.697425926192680068e-01 8.740976111683206318e-01 8.725962612523492368e-01 7.828750208305605973e-01 9.463164193992898987e-01
2.004200391960640388e+02 4.619736288989230444e-02 1.764265351875964061e-02 1.708269000049057462e-01 2.649927770893995560e-01 3.800031579842794160e-01 4.574966483565144904e-01 5.444347410002706722e-01 6.035221555516903091e-01 6.398520561225066183e-01 6.821462414011346675e-01 7.371624077295280131e-01 7.750649416683865756e-01 8.142236767197759129e-01 6.669878230504627803e-01 8.916715831614930865e-01
2.534293625042201370e+02 2.947123779066014304e-01 1.176778850051418968e-01 2.161920438892307172e-01 3.099097641712671991e-01 3.794623651946735232e-01 4.341120756486591681e-01 4.882010961022033579e-01 5.295671370431848102e-01 5.545390107633859644e-01 5.806387917891281392e-01 6.157245704634465300e-01 6.398084551173166545e-01 6.607730019598133664e-01 6.860251684978098119e-01 2.778552903732902646e-01
3.034293625042201370e+02 2.826933562822404600e-01 1.350186413677172126e-01 2.343375112573690411e-01 3.260419280289220678e-01 3.956440962547223550e-01 4.499166035952407716e-01 5.046102496118338721e-01 5.452125542145873638e-01 5.728019664073886741e-01 5.946079922242224480e-01 6.402089766231310319e-01 6.362494663161347708e-01 7.338845933036198810e-01 5.185431679427922047e-01 7.569893365016139297e-01
3.565543625042201370e+02 5.884602387480346586e-01 1.985105860623821716e-01 3.381377458178139728e-01 4.399580918165882371e-01 4.984691620518655331e-01 5.486295705436294856e-01 5.982563224134200830e-01 6.327725709811358179e-01 6.530041633992480499e-01 6.698766047541546698e-01 7.123953852271480702e-01 7.029259116304888977e-01 8.064358984600761282e-01 5.882333067690656003e-01 8.864882111525758113e-01
4.065543625042201370e+02 4.821819872314089817e-01 2.771156949648631018e-01 3.851719739023553024e-01 4.845918045384974282e-01 5.584915379372878963e-01 6.040408480303670613e-01 6.425906927725978379e-01 6.732375864095565543e-01 6.937348642432493717e-01 7.325349952408006793e-01 7.351663511179614696e-01 8.047979037839713135e-01 7.104623267470693282e-01 9.816635184277509030e-01 9.999896913551092892e-01
4.565543625042201370e+02 1.431422624001692397e-04 1.149363185441700441e-04 5.387515590868675332e-05 3.965269741978000713e-05 3.436693884382251808e-05 3.258099322641887225e-05 3.433783876876239248e-05 1.351963721044188798e-05 1.320629958394549386e-01 2.654870685480554271e-01 3.716318210672488465e-01 4.397336888349560047e-01 5.337241518202542334e-01 4.402497134791902300e-01 5.523026015093138730e-01
5.065543625042201370e+02 6.487615058252163254e-04 2.317499169707086266e-04 6.525657656227390328e-05 4.147275001261422841e-05 3.425705619892184620e-05 1.199322620461285331e-05 8.242923945012424480e-02 2.283704387219594734e-01 3.280247890724886650e-01 4.082630459025894942e-01 4.815359004910365059e-01 5.164753660839224159e-01 6.181005975455692303e-01 4.812111155065515455e-01 6.483856733955369878e-01
5.565543625042200802e+02 2.975738158956223634e-04 1.749811135335142115e-04 5.956300422651045711e-05 4.161285005775452057e-05 1.181290399729735262e-05 8.474752943019570051e-02 2.271227979166722255e-01 3.277791334069820595e-01 3.998497675047258393e-01 4.589977677631718045e-01 5.223353137913417932e-01 5.432408519044964468e-01 6.459507850128075601e-01 4.948605083379581937e-01 6.748751860603732222e-01
6.065543625042200802e+02 1.741331105692929331e-04 1.336350490862632425e-04 5.929282723430930632e-05 1.557660048922906190e-05 1.149784783614292254e-02 1.554516846358310056e-01 2.769989401025341746e-01 3.659700033437910394e-01 4.277563562155836108e-01 4.811338315389147025e-01 5.402543946830576926e-01 5.570565447899157308e-01 6.577562675501641420e-01 5.058664371505895430e-01 6.828637042281966441e-01
6.565543625042200802e+02 1.820192853073984815e-04 1.412331481189091950e-04 6.413363562429354604e-05 1.454692822670596566e-05 4.733769808257387579e-02 1.846946009561699908e-01 2.933386149715103142e-01 3.760808627051757114e-01 4.323549399552804595e-01 4.832804222814787165e-01 5.397382670512217429e-01 5.561046719495220669e-01 6.534498425266732635e-01 5.041915836892932878e-01 6.760320588286025112e-01
7.065543625042200802e+02 1.344000249385110415e-04 1.158599075796827701e-04 6.042873143066333557e-05 1.420531246311522885e-05 7.173280971684266316e-02 2.031448614626031046e-01 3.036964129032933557e-01 3.823617653948099271e-01 4.351491031030434442e-01 4.841293376542798454e-01 5.390153830840919147e-01 5.546538114810852793e-01 6.503895438307490950e-01 5.017454387738381483e-01 6.710176179611533342e-01
7.565543625042200802e+02 9.393181912136653927e-05 8.918006568314181058e-05 5.413550550660094338e-05 1.367875075324170063e-05 8.030093088675274715e-02 2.091678832957719336e-01 3.071671786798643722e-01 3.843015219043207642e-01 4.359160548704111848e-01 4.840866245701180293e-01 5.383965093239148070e-01 5.538635989471223375e-01 6.485121039316554814e-01 5.005844291737756580e-01 6.682030662496595275e-01
8.065543625042200802e+02 6.229948187180701783e-05 6.347989336610307886e-05 4.585778740283248238e-05 1.300550741241440285e-05 8.328587181308770571e-02 2.108339055250031124e-01 3.079390216169127781e-01 3.843674270760559786e-01 4.355347383022727392e-01 4.833575565048318645e-01 5.373939453901533936e-01 5.529150771645481299e-01 6.468417632988201493e-01 4.995897368886281220e-01 6.660755438652099514e-01
8.565543625042200802e+02 4.112899225722024018e-05 4.339677302022401320e-05 3.693034548883291642e-05 1.227099534039726560e-05 8.576419915600673460e-02 2.120424033319173451e-01 3.083346670937224254e-01 3.841430059680390197e-01 4.349107778767362098e-01 4.824672792898222484e-01 5.362366273437423336e-01 5.518338910672149211e-01 6.451795809800312531e-01 4.984503248336672465e-01 6.642625290817912864e-01
9.065543625042200802e+02 2.807729366092092044e-05 2.983544139297737274e-05 2.855819475338216637e-05 1.157052924616925498e-05 8.878203027401854186e-02 2.135844955863064887e-01 3.088309511651568529e-01 3.839353224604535875e-01 4.342210415186843475e-01 4.814897175926511896e-01 5.349495185558491572e-01 5.506029415356213930e-01 6.434081764034899065e-01 4.970732146594490364e-01 6.625009843222855466e-01
9.565543625042200802e+02 2.040684690839721305e-05 2.151806086256777251e-05 2.181625399447687151e-05 1.100043857712437347e-05 9.213480750237434957e-02 2.154455017923371518e-01 3.095813628900146441e-01 3.839566843037795496e-01 4.337194938309305581e-01 4.806785495399379937e-01 5.338095672662632740e-01 5.494795390787516887e-01 6.417816701984715433e-01 4.957577189955390540e-01 6.609377383572131448e-01
1.006554362504220080e+03 1.641843452417292060e-05 1.709450036686827932e-05 1.757283891940671468e-05 4.268836717338258158e-05 1.386649980917973590e-01 2.578476352862738019e-01 3.488747345274896272e-01 4.195551260854598064e-01 4.659812487685978111e-01 5.096776582228046415e-01 5.621208925390054345e-01 5.725078857329751747e-01 6.683196340833831295e-01 5.158021502751015674e-01 6.853404757558001492e-01
1.056554362504220080e+03 3.042655555515182153e-04 1.983917446502703381e-04 2.227600307954025592e-05 9.426323605383973847e-02 2.299997194281394319e-01 3.258900284875986819e-01 4.066267052409712757e-01 4.666991373609247762e-01 5.067868427851178748e-01 5.438621164293272470e-01 5.946905343762582952e-01 5.972046544698291770e-01 6.975112726004898400e-01 5.346826900721262099e-01 7.116617226189955181e-01
1.106554362504220080e+03 6.563758216401468192e-03 1.510636738311324284e-03 1.326364612383674276e-04 1.371857399627360030e-01 2.618335945189115832e-01 3.511110044829945376e-01 4.271611210424318683e-01 4.839002270430298180e-01 5.214121554259797398e-01 5.564395598862824643e-01 6.065494982505177379e-01 6.059005360957433473e-01 7.082973699152907976e-01 5.422189600386233543e-01 7.222989115980128494e-01
1.156554362504220080e+03 7.234806908237536270e-03 1.630445104180872811e-03 6.678263001134337237e-04 1.472469752536727794e-01 2.686313652169423638e-01 3.570635883372211827e-01 4.316554349278624025e-01 4.877250051165848421e-01 5.246018685627423794e-01 5.592276694958144834e-01 6.089524248226199088e-01 6.077310913364707412e-01 7.105460900818008074e-01 5.427399703304598422e-01 7.272556246551004078e-01
1.206554362504220080e+03 7.018547886476905751e-03 1.318427364147713773e-03 1.561634629929994564e-03 1.489205724551674326e-01 2.699913553654557652e-01 3.584141984388800051e-01 4.328308306853016485e-01 4.887645055104750114e-01 5.256447451672962012e-01 5.600980719995455326e-01 6.097717264185414932e-01 6.081558789020609090e-01 7.116844848884621433e-01 5.417733856857674946e-01 7.312742148415225518e-01
1.256554362504220080e+03 6.550408909080407058e-03 1.401549281390814927e-03 8.391881439843789335e-04 1.469341345231031659e-01 2.689717114261409026e-01 3.577568906726560916e-01 4.325240494494833055e-01 4.885589783986002965e-01 5.256884946881431597e-01 5.601224434216706127e-01 6.098511912500397258e-01 6.079985661764648608e-01 7.121957241646702519e-01 5.405538322808765006e-01 7.342871890218660713e-01
1.306554362504220080e+03 4.266523838841705663e-03 1.009818133036638347e-03 9.016110303759597205e-05 1.438044196505342542e-01 2.673651525756955416e-01 3.564826270256503116e-01 4.318439247025263605e-01 4.880034422794095605e-01 5.254857755800343977e-01 5.599058124491659294e-01 6.097876212788516659e-01 6.076694344863406982e-01 7.126385280396806410e-01 5.394029237659959675e-01 7.369257449887761657e-01
