TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.782514366691743235e-01 2.969338609926171491e-01 3.495964412760906304e-01 3.962382182705520561e-01 4.268605103969524417e-01 4.577027143778295004e-01 4.871520426425337003e-01 5.141105010580488965e-01 5.269287166428499036e-01 5.456425101462929472e-01 5.660889312757616532e-01 5.858606998852000647e-01 6.038866839415970578e-01 5.537015565838432352e-01 5.724712611599044321e-01
1.000003999999985922e+02 6.093010082982860398e-01 1.257414537098257845e-01 2.843653593488724707e-01 4.176221018564683640e-01 4.935992900287095586e-01 5.561034794979394791e-01 6.193030443784609540e-01 6.657809108143869503e-01 6.964030276884837223e-01 7.447721458946954254e-01 7.973485377380066241e-01 8.331490565303563134e-01 8.679739991831910695e-01 6.875311500426729561e-01 9.487411530255064340e-01
1.502405034099261059e+02 6.275556270671946990e-01 2.745824936331575650e-01 3.865169268508665268e-01 4.607816455568932157e-01 5.420328644858901646e-01 6.148659372172171622e-01 6.773362210157466423e-01 7.114707510328452944e-01 7.207324901579693632e-01 7.041582433211839298e-01 7.437266982231489632e-01 7.284876728733985507e-01 8.488919011629281197e-01 7.077533731784511062e-01 9.999896703699416856e-01
2.004200391960640388e+02 3.949301879503567814e-01 2.528819447692010614e-01 3.004706719464106390e-01 4.790189250855030334e-01 6.084733197086791279e-01 9.000832177161063319e-01 9.999982216586228434e-01 9.999966467331463660e-01 9.999952986660957110e-01 9.999943478527684171e-01 9.999938032743912464e-01 9.999935429343856930e-01 9.999934698254480114e-01 9.999933619280867436e-01 9.999896276388333671e-01
2.553043625042201370e+02 7.964561341728888799e-02 1.940105637066358649e-02 1.734442536002588631e-01 3.767043478381598698e-01 5.115947513307488315e-01 5.727903593992207387e-01 5.991825788868949676e-01 6.114754207103504369e-01 5.907507942234561105e-01 6.375833770521608379e-01 7.183383807305173674e-01 7.399466152026042964e-01 8.476190893164126106e-01 6.829922644661192699e-01 9.957023181363264808e-01
3.053043625042201370e+02 8.571912434125351227e-03 1.261816847611326635e-03 6.864282246683643673e-02 2.543501422950094626e-01 3.673430717241871202e-01 4.590511459242669345e-01 5.257239481780729973e-01 5.795193664939987110e-01 6.112324996945357469e-01 6.429573212759288614e-01 6.873235082333635226e-01 6.868936650417558631e-01 7.764053808527910938e-01 6.217074943716168756e-01 7.879020998869112891e-01
3.553043625042201370e+02 6.737238841582425921e-04 3.672174355316869189e-04 5.479334744275530703e-05 7.264118787921357290e-02 2.322874395461092534e-01 3.486241702880754634e-01 4.399073344523887763e-01 5.067919900702051450e-01 5.510859093293803967e-01 5.906766084055257160e-01 6.413672789039155386e-01 6.449359375209948730e-01 7.440649040089351018e-01 5.813345438729033976e-01 7.670005060143328945e-01
4.053043625042201370e+02 1.862963332769848601e-04 1.384600036705095334e-04 3.046948366256983258e-05 1.485511693094452614e-02 1.608129505548689664e-01 2.987242757852202057e-01 4.036746062008078617e-01 4.855750059754795345e-01 5.403476781153309094e-01 5.769963198934726645e-01 6.528465556637252920e-01 6.280202493006230569e-01 7.973234673003056772e-01 5.461111809729890521e-01 8.298959921550486118e-01
4.553043625042201370e+02 1.407054561066510123e-04 1.223805066534619187e-04 1.896510898059691161e-05 5.730308683187002039e-02 2.227333269029315443e-01 3.400159613999163555e-01 4.324977540660844277e-01 4.982759280926815637e-01 5.450740951907885323e-01 5.795009551209783227e-01 6.357268280636098057e-01 6.278868353059495755e-01 7.497294516371478812e-01 5.472548012034000875e-01 7.812309269559659652e-01
