TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.547996827165651193e-02 2.158802257681216238e-02 1.566721071761861817e-02 2.447508999980570893e-02 3.712074233209741725e-02 5.382609105660845356e-02 7.054717380832947748e-02 8.839077532483320676e-02 1.018187041686655081e-01 1.165296230892874513e-01 1.310319089172151397e-01 1.486604883211710970e-01 1.608802446171404832e-01 1.629980401422674308e-01 1.599731310362697279e-01
1.000003999999985922e+02 1.490919530098510151e-02 9.664014310909761762e-03 3.046349636263526086e-03 1.187775630574343030e-02 3.041072060133725649e-02 6.173411065083955762e-02 9.956583340437046015e-02 1.367364703830636352e-01 1.667237560259030027e-01 1.969650975099295764e-01 2.259458444365365914e-01 2.541206433932126085e-01 2.791164284081735780e-01 2.676370710486498661e-01 2.660373192183524416e-01
1.502405034099261059e+02 1.515577971193781542e-02 4.663191563864340326e-03 1.723661458789209344e-02 1.128055907842476085e-01 1.920906009564193329e-01 2.585355803278096554e-01 3.158642829725176182e-01 3.620611510445338466e-01 3.945270060804588752e-01 4.279398083346749315e-01 4.644720463526772480e-01 4.891810655264207663e-01 5.357355823875662448e-01 4.582851481930572124e-01 5.071230282144036927e-01
2.004200391960640388e+02 5.925533077373145406e-03 3.171458517860009722e-05 1.309389737904979034e-01 2.624634961263166422e-01 3.556712684033539462e-01 4.195532148965997465e-01 4.841284938533336191e-01 5.316700923996765527e-01 5.624390997915602597e-01 5.979138291671848293e-01 6.440171420812043079e-01 6.618197016092306484e-01 7.279556893990034583e-01 5.158316658210182482e-01 7.326659690567979277e-01
2.553043625042201370e+02 1.360923991234941066e-01 9.852728264069460576e-03 1.210915530585160715e-01 2.282915009369161918e-01 3.181313576612652128e-01 3.781558521742524048e-01 4.430597678507502413e-01 4.936506526700591979e-01 5.285171843488386534e-01 5.662537728819150296e-01 6.153331235065048199e-01 6.360086154312131201e-01 7.143577894851781407e-01 5.008045029164522877e-01 7.133626732753541866e-01
3.084293625042201370e+02 2.101400441226386473e-01 4.561089778400594791e-02 1.330067278889949245e-01 2.334566324057910647e-01 3.081834583373228575e-01 3.663566254643372821e-01 4.250385708589913825e-01 4.643337724743157868e-01 4.938243371882274912e-01 5.145603805870383463e-01 5.397641749846715520e-01 5.494387295295311002e-01 5.805424813385188232e-01 4.795753320534626996e-01 2.469731246646657552e-01
3.584293625042201370e+02 2.731593436459281432e-01 8.156353167407458249e-02 1.739719277104568584e-01 2.715642921680182509e-01 3.458989971384023310e-01 4.047440386976630666e-01 4.633490590526441744e-01 5.087554991822947903e-01 5.358145648310944642e-01 5.684145663890310951e-01 5.915348678670500071e-01 6.581298382286128179e-01 5.764636278563344263e-01 9.468261125227224184e-01 9.999969274923918849e-01
4.084293625042201370e+02 2.887959069316428096e-01 1.016110425837892656e-01 2.007453352656192180e-01 2.944539055839826003e-01 3.650097241658929459e-01 4.199076862211294503e-01 4.755843674409020450e-01 5.165155228802420506e-01 5.455759347223226863e-01 5.654684126712783421e-01 6.160152480220465465e-01 6.023176192696766407e-01 7.252127968941139979e-01 4.194249509980093049e-01 9.730076372308509303e-01
4.615543625042201370e+02 2.353757761160250039e-01 1.025439577456232348e-01 1.921478358165608635e-01 2.820372658220694495e-01 3.524466242877912214e-01 4.096327770049675299e-01 4.657471994622782718e-01 5.086861401544252592e-01 5.412415030012769357e-01 5.580328969005280415e-01 6.285331918650206573e-01 5.741574799984028310e-01 7.720015909015366384e-01 9.999989934944535364e-01 9.999982644089238093e-01
5.115543625042201370e+02 4.258901795216390451e-01 1.882575246782177691e-01 3.027897566724159217e-01 3.977815756732834829e-01 4.611164158154834602e-01 5.144623309838252112e-01 5.648835643369130022e-01 6.209657199726470456e-01 5.846688228827139344e-01 8.384995710602012320e-01 9.999312773379256392e-01 9.999319089060887400e-01 9.999649363388186663e-01 9.999781515518572084e-01 9.999786757156342576e-01
5.615543625042200802e+02 4.095533129808088812e-01 2.418687487730455110e-01 3.457820179189259879e-01 4.264765699940381571e-01 4.898203826573184760e-01 5.365617451787542125e-01 5.866109011231525061e-01 6.224947906880946569e-01 6.454187008965387440e-01 6.688908379286550021e-01 6.944768703747480343e-01 7.400313806933651595e-01 6.766083868266180579e-01 9.999990000884619867e-01 9.999990000884716457e-01
6.115543625042200802e+02 2.798697026182608003e-04 2.758702366860042916e-04 1.005617767615237830e-04 6.937158450498934182e-05 3.237399879254245031e-05 4.884088565542557200e-03 1.198861928932989790e-01 2.536229009235819731e-01 3.469567989817590736e-01 4.226796777512340508e-01 4.906900936746591557e-01 5.294090421717314587e-01 6.106562380160077685e-01 5.029357686210486067e-01 6.012998416209175412e-01
