TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.809902512379524597e-01 2.265558276281996186e-01 2.535424661735783403e-01 2.937975557481801725e-01 3.231482485005944816e-01 3.524672975275024434e-01 3.798393277700763404e-01 4.066755329431479549e-01 4.216929294839688036e-01 4.409723304608180738e-01 4.608695192490687154e-01 4.825237681545000989e-01 4.977334740557285420e-01 4.685257263377901604e-01 4.710559726860981677e-01
1.000003999999985922e+02 1.679907358239579873e-01 8.686947651392966374e-02 3.494000257739426352e-01 4.406964147065084436e-01 5.949686028128623461e-01 6.830280931385775967e-01 7.901422230037954408e-01 8.608751500879832097e-01 9.083567025742549372e-01 9.209879177297464192e-01 9.223109315031583488e-01 9.047186146534059725e-01 8.891660205822787821e-01 7.670357228762184620e-01 9.461056601741780758e-01
1.502405034099261059e+02 5.026487012411064992e-01 2.547789504333876076e-01 3.716686359785156823e-01 4.412182409965296204e-01 4.765943246034487490e-01 5.284067309274937951e-01 6.086372833235604851e-01 6.754631928852775635e-01 7.217963120693279278e-01 7.270004359716976117e-01 7.398880885826574216e-01 7.290901283626273210e-01 7.810505403940217750e-01 8.484417727318914748e-01 9.999747679246772103e-01
2.004200391960640388e+02 7.893661239582430156e-01 9.999967440751481584e-01 9.999888060606453299e-01 9.999876622319150421e-01 9.999889678135949200e-01 9.999904319646084616e-01 9.999917682934759133e-01 9.999927788309670440e-01 9.999935383309285220e-01 9.999940787726280256e-01 9.999945250350905646e-01 9.999948933797913053e-01 9.999953149178816281e-01 9.999955563454143714e-01 9.999939358170457648e-01
2.553043625042201370e+02 6.483039861138856740e-04 3.568466984266833683e-04 2.903801642829079502e-02 1.488062601637722970e-01 2.610900344059945977e-01 4.304199675311735640e-01 5.716158848134144099e-01 6.517260110905924719e-01 6.512803712752022189e-01 6.093883096874882499e-01 6.411445230955181707e-01 6.962418627854243258e-01 9.848153567734173608e-01 9.974218753011963035e-01 9.995507930539757613e-01
3.053043625042201370e+02 1.027931190498379598e-03 1.454442570587564411e-04 3.344637836503475820e-02 2.076664493806493761e-01 3.258296765620038449e-01 4.200921257832716527e-01 4.914297459874815144e-01 5.479374066503361895e-01 5.832109763697085336e-01 6.166748169861880902e-01 6.638584903529295422e-01 6.640796779504942737e-01 7.596780015959051502e-01 5.982374148825628790e-01 7.707986170336585952e-01
3.553043625042201370e+02 2.602674761541222143e-04 2.115575290992175849e-04 3.901414182402247922e-05 6.224990704590457891e-02 2.164977173743966032e-01 3.339623883315985253e-01 4.252713732056301321e-01 4.933516165374007834e-01 5.377694044664532713e-01 5.789073500487250667e-01 6.287439820735045704e-01 6.360018631855303139e-01 7.300932738857001114e-01 5.740960657804458078e-01 7.499669451546845389e-01
4.053043625042201370e+02 1.367205866160924857e-04 1.089381976669187959e-04 1.459384315996155720e-05 1.427935229680291351e-01 2.903872641565817814e-01 3.836110285124005870e-01 4.644537389042236453e-01 5.191264412869071032e-01 5.565235877967182887e-01 5.891364439030254418e-01 6.343430802583645001e-01 6.361912498668365057e-01 7.262321404509434197e-01 5.689289405072949224e-01 7.373892918065230173e-01
4.553043625042201370e+02 1.230504392940120649e-04 1.108805281065666245e-04 1.873830343499204688e-05 4.421262746260866405e-02 2.060521196169642633e-01 3.247154559689209852e-01 4.172311793206899266e-01 4.850810265894688333e-01 5.303844398281649664e-01 5.698769751596076683e-01 6.239572715819470261e-01 6.236693023791318735e-01 7.320419073542622224e-01 5.600775827260570106e-01 7.502287452836111648e-01
