TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.694242864080337641e-01 3.079910615389486739e-01 3.432193814317774927e-01 3.776009959439952102e-01 4.004743958936125003e-01 4.246885318305759216e-01 4.480483514259978040e-01 4.719098422298449447e-01 4.830670220015649274e-01 4.993705553897168081e-01 5.166830679101017676e-01 5.365547554529019880e-01 5.492489595403453606e-01 5.165549162410836281e-01 5.203993624318092870e-01
1.000003999999985922e+02 4.024159960133232850e-01 7.017656850461066742e-02 2.188905616157448830e-01 4.446593516604379071e-01 5.275903218855803045e-01 6.323381853016230014e-01 7.245383356146095633e-01 7.995828066419325975e-01 8.509042810260428746e-01 8.925950309022815388e-01 9.119133741146252525e-01 9.019800908091375469e-01 8.899401233235915143e-01 7.532415955847279188e-01 9.493634893888691639e-01
1.502405034099261059e+02 4.989803376485204001e-01 2.634210496793873979e-01 3.897866697260939373e-01 4.739501076018847181e-01 5.084616979285226934e-01 5.374964059798843508e-01 5.872991390421082869e-01 6.374273022333684091e-01 6.888623776661593201e-01 7.172322572681189001e-01 7.654631907618202336e-01 7.248388458905051790e-01 8.257247887116127005e-01 6.577734631247211805e-01 9.974770453700004813e-01
2.004200391960640388e+02 6.035748207941159515e-01 6.340948521860338971e-01 9.999989450267736668e-01 9.999986132171346798e-01 9.999981859010185214e-01 9.999977057569954253e-01 9.999972134781468514e-01 9.999967412785212284e-01 9.999963183376227027e-01 9.999959509780216305e-01 9.999956672780130340e-01 9.999954690940818791e-01 9.999953561867015450e-01 9.999952418308000190e-01 9.999929583691860024e-01
2.553043625042201370e+02 1.346734217207430362e-01 4.283947487419286632e-02 1.655823501355462579e-01 3.042230222068306178e-01 4.418112298498489410e-01 5.314467406512785042e-01 5.888611992363445014e-01 6.229617469169043131e-01 6.242476850891035545e-01 6.716940873284247271e-01 7.101274069621674734e-01 7.831438228015226155e-01 7.640516163968973373e-01 9.748586812916032462e-01 9.999815492801860106e-01
3.053043625042201370e+02 4.846921408475216020e-02 1.469855153753944245e-02 1.434751800612048822e-01 3.002575900375950568e-01 4.023107489535128756e-01 4.810015626358756791e-01 5.430910704538024492e-01 5.922905907265482162e-01 6.218044586620419256e-01 6.507732788662561330e-01 6.948873771265758892e-01 6.920510309287026818e-01 7.825114009868124887e-01 6.251154357948234264e-01 7.891996623679716771e-01
3.553043625042201370e+02 3.196180234224780484e-03 9.654318804665538252e-04 3.780701710161951733e-04 1.415847741424643702e-01 2.826080980104112017e-01 3.851893359487403301e-01 4.662108538553835224e-01 5.264341681995405864e-01 5.665832213699686370e-01 6.012327581887236816e-01 6.495832159313825738e-01 6.494027118611359617e-01 7.513184360242342041e-01 5.752447453298027424e-01 7.735764700797043147e-01
4.053043625042201370e+02 2.125945647787121377e-04 1.764528596668220599e-04 7.635425830282688948e-05 5.416786923091275116e-03 1.240634854809255228e-01 2.937947768095441337e-01 3.724682288105198857e-01 3.680909917087660244e-01 3.148979346774916643e-01 4.331169795342912354e-01 6.624869511160448310e-01 7.219591067627810776e-01 8.309499002680669211e-01 5.976876623768069274e-01 8.954166275094741501e-01
4.553043625042201370e+02 1.485768111587216622e-04 1.411713482107968063e-04 4.419932744246409515e-05 1.720664797627112150e-02 1.479084565505033866e-01 2.656571247226504617e-01 3.569550292698523419e-01 4.276386472440266706e-01 4.743759780618581612e-01 5.198676235434496196e-01 5.690176067312375796e-01 5.864821831696168664e-01 6.731662319091706870e-01 5.333404182942339533e-01 6.963484934091196399e-01
5.053043625042201370e+02 1.138672783906165211e-04 1.057638003017598500e-04 1.800028205437828721e-05 6.909032596576727969e-02 2.253610119574015469e-01 3.364732304952882114e-01 4.256947856816111764e-01 4.905675581882628089e-01 5.344171015844402239e-01 5.723971029054927273e-01 6.258456912566866537e-01 6.240559663783554756e-01 7.335084390601273041e-01 5.581977130573474444e-01 7.540704253837647864e-01
5.553043625042200802e+02 7.900416399062581160e-05 7.822072599970378835e-05 1.577001240656836684e-05 5.586889128064038978e-02 2.145454891450375434e-01 3.292815410468963866e-01 4.199916160045180091e-01 4.862597266988109568e-01 5.308468161201610469e-01 5.694614262209124478e-01 6.231636691698703157e-01 6.219695922124749421e-01 7.312821444197665777e-01 5.561829784941760835e-01 7.525966359131019967e-01
6.053043625042200802e+02 5.267135854639877252e-05 5.468974494926209182e-05 1.369888527184383272e-05 5.172231974374656011e-02 2.103778927522545195e-01 3.259286274462868116e-01 4.169524678367443893e-01 4.835842937611173342e-01 5.283763631705393760e-01 5.672582529754046643e-01 6.208882590444837479e-01 6.201669037807936435e-01 7.290524699277273202e-01 5.544054887085021477e-01 7.513153089512919491e-01
6.553043625042200802e+02 3.428328171547045386e-05 3.642310300303441947e-05 1.217462912906011771e-05 5.081752827535125638e-02 2.089620892691161080e-01 3.245655572837577441e-01 4.155598129272889962e-01 4.822262221339184141e-01 5.270539995610852291e-01 5.659937991644518052e-01 6.194887141347331649e-01 6.190048087344657279e-01 7.276156095312055205e-01 5.529929132442499284e-01 7.510013791843020980e-01
