TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 4.539142601621556361e-01 1.241208543916237778e-01 2.915767324711492914e-01 4.253507783015657573e-01 4.958788646028275404e-01 5.492277536760290513e-01 5.996359319754751560e-01 6.320371887433776648e-01 6.465835828173085442e-01 6.657117454043340876e-01 7.042722155964251662e-01 7.019434607342920351e-01 7.727140990098027018e-01 6.309911644049313040e-01 7.397121794771347458e-01
1.000003999999985922e+02 4.129521678392542583e-01 2.116177659479599182e-01 3.110922739197565234e-01 4.041344360519753542e-01 5.218562691792213437e-01 6.051521952801628412e-01 6.518651660255665448e-01 6.785749999332713056e-01 6.570440666031709398e-01 6.472144602124146884e-01 6.475259192869825542e-01 6.942076428720379555e-01 7.298996333367763212e-01 9.078314434137110256e-01 9.999861296464480631e-01
1.502405034099261059e+02 9.999990001495981939e-01 9.999981867314352568e-01 9.999973948138198843e-01 9.999968756349876253e-01 9.999965569030844215e-01 9.999963307938233292e-01 9.999961960352123924e-01 9.999961099135205034e-01 9.999960567625890695e-01 9.999959823356846522e-01 9.999959295347061738e-01 9.999959054806950576e-01 9.999958880487742618e-01 9.999957140399428068e-01 9.999718497618801383e-01
2.004200391960640388e+02 4.378902943384688773e-01 2.566118743825723247e-01 4.006140726657341777e-01 4.079942102831395911e-01 3.883985290578023664e-01 6.059001098798606488e-01 7.168691507872944069e-01 9.578602712305218647e-01 9.999852148253636219e-01 9.999831449938280103e-01 9.999826397742272999e-01 9.999830300668222094e-01 9.999822115932800459e-01 9.999782259659444339e-01 9.999554599956871348e-01
2.553043625042201370e+02 7.555703506987188761e-04 1.268494544561526191e-04 5.594057379357422061e-02 2.904990856235587504e-01 3.970678869772774622e-01 4.882534665286828446e-01 5.500146433690934478e-01 6.012227003931142066e-01 6.444542387242898629e-01 6.864831218253628631e-01 7.196209179574339920e-01 7.511352948257801199e-01 8.547933117558468297e-01 7.729491260546282883e-01 8.998614344139479471e-01
3.053043625042201370e+02 3.706119785117572641e-04 2.581682053720819425e-04 3.322352480041688570e-05 5.186962100891172323e-02 1.874049872566452002e-01 2.976583956522304564e-01 3.881300120109188456e-01 4.578960894510725188e-01 5.095715571933225885e-01 5.487400801201084422e-01 6.141864577515657730e-01 6.004257106150487910e-01 7.476619721271826613e-01 5.247534731685541409e-01 8.046246445212631437e-01
3.553043625042201370e+02 1.507124466662850709e-04 1.296544534590028121e-04 7.178776295638786883e-05 1.535527200188939364e-05 1.244359830068646061e-01 2.730430833589705397e-01 3.805078883600336304e-01 4.625445428751620014e-01 5.156422408137631974e-01 5.625680638482956075e-01 6.176151335982070778e-01 6.242021120598872930e-01 7.302356623038358530e-01 5.624148417642294007e-01 7.635088650632475549e-01
4.053043625042201370e+02 1.118467733418198890e-04 1.204445014632885512e-04 8.654841363885844773e-05 8.545122719735849526e-03 2.241713833111387832e-01 3.486761609378115079e-01 3.651081637298763116e-01 3.412022083267037820e-01 4.028155105350935683e-01 5.968818287300888814e-01 6.531946107728390238e-01 5.480515251918606223e-01 6.481975541005702279e-01 5.210832522143554746e-01 7.722973058866396956e-01
4.553043625042201370e+02 2.885543920311011063e-04 2.168858131043412032e-04 2.851590228372151360e-05 4.536211881961968451e-02 1.827507189436635426e-01 2.945232557259562234e-01 3.852606815008652319e-01 4.519881045752884297e-01 4.973826471218664724e-01 5.392142345316300878e-01 5.884335128507031110e-01 5.972347145632108667e-01 6.932523307137536950e-01 5.230927972600944997e-01 7.638752150416371345e-01
