TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 2.711619198385376017e-02 2.311958077638003733e-02 1.487654715834094837e-02 1.908849242388515124e-02 2.724728027047012072e-02 3.989347972432848860e-02 5.438828545266703035e-02 7.005217679792222207e-02 8.197777024156026326e-02 9.516927395836830006e-02 1.082689352955850670e-01 1.243942136815103933e-01 1.354432271516946007e-01 1.381882771163303325e-01 1.374014010353132309e-01
1.000003999999985922e+02 1.590080450330919395e-02 1.042017333873321294e-02 3.205296703619347522e-03 8.355216112951693516e-03 2.219348231157412810e-02 4.719507361752237756e-02 8.023705485839392748e-02 1.165495576721995302e-01 1.465847030823848041e-01 1.766057573636821421e-01 2.053148605440882069e-01 2.334195232770338302e-01 2.582310836295703682e-01 2.500601179000577767e-01 2.478075967401343893e-01
1.502405034099261059e+02 1.222122484984051842e-02 6.571496118508376311e-03 1.920152954270895216e-03 3.734689510433152754e-02 9.393623432082162661e-02 1.566731653346783715e-01 2.111427537913311558e-01 2.579963133532933162e-01 2.934814210595303452e-01 3.294860185458671764e-01 3.654708757876876102e-01 3.961822239820162461e-01 4.315865579187528334e-01 3.842120234855548322e-01 4.135021814635607140e-01
2.004200391960640388e+02 1.589519572586443885e-02 1.013248975523117160e-03 5.504439157661366461e-02 1.692045085342782362e-01 2.453083966976435382e-01 3.064241933090914305e-01 3.603502490554786331e-01 4.029628551495722522e-01 4.309543479367372032e-01 4.635520253230514531e-01 5.002220931297171047e-01 5.295685220267101201e-01 5.587567860757687299e-01 4.870917117555442211e-01 5.285942744072811283e-01
2.553043625042201370e+02 8.071010934393603453e-02 2.305926741337142524e-03 1.055109230913803681e-01 2.456621856124784065e-01 3.309770018522856794e-01 4.015763361633752915e-01 4.666818248098996702e-01 5.168607858380097619e-01 5.457938428399128350e-01 5.795512860786236065e-01 6.231898037385775746e-01 6.385416840632091029e-01 7.128235929930138992e-01 4.953008315435888931e-01 7.077035706217523758e-01
3.065543625042201370e+02 3.640323158127164310e-02 2.491140245714388440e-02 2.754369437524669673e-01 3.581641178207849441e-01 4.816985748157792679e-01 5.225493177966653580e-01 5.820626479580428558e-01 6.109539031850119706e-01 6.240170232117299154e-01 6.465895832798338461e-01 6.757379814299580012e-01 6.848057139641751112e-01 7.141378237401978524e-01 5.187594967133991597e-01 7.327855449509268482e-01
3.565543625042201370e+02 2.699376444136868947e-01 5.118914695512183366e-02 1.417506371063556037e-01 2.440773781516594187e-01 3.203255795236803483e-01 3.801854344787756190e-01 4.389704244927185584e-01 4.839825628247501621e-01 5.128811202682950210e-01 5.396747455145536332e-01 5.832929863433378159e-01 5.958002683551865131e-01 6.609840477167110429e-01 5.490937094512799987e-01 5.015153490451185192e-01
4.065543625042201370e+02 1.962071345896106711e-01 7.345591264249268226e-02 1.552940053377588892e-01 2.448624435139462874e-01 3.124233729768331469e-01 3.688605893486710530e-01 4.222676229818259075e-01 4.647970326866016078e-01 4.932263654173681400e-01 5.208867095294725802e-01 5.663419629900964258e-01 5.583159673147566338e-01 6.868076228158772611e-01 4.188544050696038079e-01 8.200233592509704739e-01
4.565543625042201370e+02 2.432697886650593555e-01 9.759581018153408449e-02 1.869236841266725957e-01 2.765823598484688506e-01 3.469301898307734500e-01 4.035762103044545079e-01 4.593617279794240948e-01 5.029062498660445968e-01 5.302927662194000247e-01 5.585907577561753934e-01 5.929291457826355582e-01 6.209394130196095318e-01 6.396996759420947587e-01 6.577901852929626259e-01 9.999971697387269876e-01
5.065543625042201370e+02 2.445909435160160406e-01 9.649428357485240193e-02 1.874451483175030853e-01 2.772267928145910609e-01 3.477664226013453264e-01 4.045079833672967085e-01 4.605349078204642455e-01 5.053093671186822400e-01 5.330521275904835932e-01 5.621474765804200802e-01 5.914670205324271679e-01 6.268416172403633579e-01 6.267401993577758068e-01 6.965509548181653132e-01 9.999985313474571980e-01
5.565543625042200802e+02 4.696063107841809692e-01 1.475442561915939477e-01 2.714371232690123703e-01 3.796598941641107783e-01 4.477419831749084866e-01 5.036322773268169239e-01 5.583814589603406375e-01 5.981263016906593899e-01 6.170583297227258956e-01 6.483042808357203368e-01 6.584325916987752159e-01 9.142495667542658300e-01 9.999005828344010860e-01 9.999006012641654673e-01 9.999567108090197110e-01
6.065543625042200802e+02 4.145023980538919406e-01 2.282469369111742308e-01 3.334243181288540914e-01 4.129695365911157379e-01 4.826389995679598588e-01 5.281935911762118963e-01 5.819357284043978895e-01 6.185320683262125474e-01 6.422458523759100313e-01 6.632633776625617150e-01 6.950020126368312567e-01 7.162692764583867833e-01 7.355804540192960594e-01 7.627641923384440581e-01 4.017449194506484411e-01
6.565543625042200802e+02 3.579809887382733144e-04 5.179176305760279687e-03 5.719268526270284954e-04 9.608867535573393463e-05 2.173883151393989443e-05 6.019115551161901417e-02 2.146959679515326458e-01 3.329780506390350725e-01 4.047820885490032161e-01 4.677768811698450602e-01 5.287153260544817934e-01 5.545935468891262099e-01 6.412635188681048426e-01 5.104531574017345807e-01 6.216689974612711334e-01
7.065543625042200802e+02 2.898995350355238984e-04 1.765049232449066485e-04 6.581182154746305867e-05 4.580858892448436023e-05 3.925009335326507177e-05 1.285952569775907177e-05 5.687640955906345108e-02 1.761008618282854099e-01 2.669318594223535901e-01 3.416641866872429101e-01 4.106998300680995695e-01 4.525940053623429549e-01 5.382106883969617339e-01 4.261246032417441709e-01 5.503885637844999623e-01
7.565543625042200802e+02 2.073248854776275506e-04 1.534151910303229425e-04 6.552880312787471076e-05 3.627037837096312489e-05 1.334176811722218589e-04 1.075084251135323271e-01 2.237601812624534781e-01 3.099652187936873249e-01 3.720118801174328582e-01 4.274149478392284540e-01 4.850227133416368241e-01 5.129262489303864081e-01 5.976317474065926394e-01 4.697490476365275835e-01 6.122683576066204614e-01
8.065543625042200802e+02 1.894176662805520449e-04 1.285591947565408236e-04 5.978180257446263348e-05 4.445541306974730531e-05 1.302192983523725702e-05 1.124117474792651478e-01 2.273598013147118402e-01 3.121675515358403041e-01 3.734347190311457232e-01 4.277159306202559796e-01 4.849433273646965858e-01 5.118438330772675515e-01 5.969925762627121824e-01 4.681232696640859059e-01 6.103750875601634540e-01
