TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 1.845597953944437541e-01 1.560290560697911999e-01 1.767454793195883667e-01 2.070355471430525285e-01 2.293997848678756002e-01 2.520149151725016301e-01 2.732603470960280334e-01 2.957167349407127110e-01 3.089315442181359006e-01 3.252800597614306510e-01 3.417196816979487517e-01 3.615343403367196617e-01 3.738156064753583308e-01 3.619431060935742739e-01 3.542125041373566652e-01
1.000003999999985922e+02 3.790636080693038923e-01 1.697967143267157045e-02 1.564268823846166334e-01 3.476265093429594111e-01 4.198705810774583380e-01 4.906061851076378155e-01 5.525776910371230644e-01 5.992912945749095943e-01 6.217471951464476065e-01 6.540366256661197530e-01 6.906263496102871269e-01 7.068427120073248471e-01 7.574110906728498405e-01 5.467448247394880445e-01 7.743578188798488915e-01
1.502405034099261059e+02 3.308300418472590043e-01 4.909957764035009081e-02 1.650650881133788050e-01 2.798321492693110479e-01 3.570754375593989116e-01 4.165701084629490625e-01 4.780969663575233009e-01 5.252008961950873633e-01 5.620751177159015732e-01 5.982216226213119548e-01 6.551742453858382387e-01 6.867445562236628165e-01 8.034321263203879626e-01 5.710896771773142921e-01 9.206617427454825142e-01
2.004200391960640388e+02 4.088144981138630563e-01 1.664368008643247743e-01 2.828155960703014338e-01 3.794992015898886462e-01 4.449576788814096351e-01 4.952117290391282456e-01 5.491187260181765728e-01 5.839700337744229142e-01 6.154676958399586395e-01 6.196491521656357637e-01 6.898875966259711001e-01 6.602443548540759544e-01 9.999970187403717237e-01 9.999921435380714207e-01 9.997016546078653088e-01
2.534293625042201370e+02 4.541642315474719305e-01 3.075418219182380342e-01 4.196460710196051602e-01 4.996610736294996302e-01 5.499619166890237221e-01 6.025631248632674630e-01 6.296564801675911260e-01 7.174360258911617327e-01 6.020244496712232607e-01 9.479938049343132889e-01 9.999989999375403782e-01 9.999989846745538369e-01 9.999989444410096739e-01 9.999988700897536331e-01 9.999987667441520012e-01
3.034293625042201370e+02 5.666032025541448691e-01 3.524011448522263446e-01 4.231300219578267852e-01 4.904188951472328584e-01 6.184032441855644713e-01 6.795356887537629120e-01 7.164250565274276061e-01 7.716689296973282541e-01 7.824623052174327631e-01 7.612454668072621278e-01 7.935258092705623767e-01 8.327219897770826718e-01 8.486462805371101092e-01 9.998458523195107306e-01 9.998211287463595331e-01
3.534293625042201370e+02 2.733351538647478584e-04 1.647978398251125304e-04 6.556633947778969915e-05 4.531897027457519855e-05 3.775727740593838740e-05 1.483127473297426579e-05 1.111935010457695411e-01 2.670940454619272764e-01 3.730018785386077229e-01 4.555521899411225095e-01 5.288129819880772464e-01 5.625223117627179414e-01 6.618940157973584038e-01 5.280849795697858395e-01 6.843396292164125594e-01
4.034293625042201370e+02 2.060940745905744489e-04 1.504607833002981788e-04 7.216453940279967067e-05 5.344651216423396606e-05 1.650805512220072734e-05 8.135671729290880339e-02 2.309235337805559118e-01 3.481696570095766941e-01 4.261509074598711644e-01 4.907371556351315944e-01 5.514850299349224327e-01 5.796232396675314869e-01 6.655576635643815075e-01 5.340065105977077620e-01 6.905299448158351838e-01
4.534293625042201370e+02 1.561225188818299390e-04 1.289591035566431019e-04 6.372294574673915306e-05 1.505616247939216344e-05 4.602550856695054871e-02 1.796741265048018010e-01 2.879967516482295209e-01 3.707975187857034394e-01 4.278165890188621590e-01 4.797973787249470434e-01 5.355612462298449117e-01 5.536535395572077523e-01 6.500052406761407386e-01 4.994045169354410785e-01 6.768780897667024954e-01
