TIME void_Ch2_mesh1 void_Ch2_mesh2 void_Ch2_mesh3 void_Ch2_mesh4 void_Ch2_mesh5 void_Ch2_mesh6 void_Ch2_mesh7 void_Ch2_mesh8 void_Ch2_mesh9 void_Ch2_mesh10 void_Ch2_mesh11 void_Ch2_mesh12 void_Ch2_mesh13 void_Ch2_mesh14 void_Ch2_mesh15 
0.000000000000000000e+00 1.020921949086271893e-05 1.020939377641868024e-05 1.020860447795980608e-05 1.020680490894228335e-05 1.020472361723618022e-05 1.020291889763380385e-05 1.020114124644126134e-05 1.019935987707151939e-05 1.019728027425611904e-05 1.019543163247937683e-05 1.019352487103157994e-05 1.019148824591515492e-05 1.018901234701307923e-05 1.018788202636649774e-05 1.018811671678756275e-05
5.000040000000043960e+01 3.713859001474473231e-01 2.767791557694602167e-01 3.440810959155103377e-01 4.008922905502846357e-01 4.375374783727086769e-01 4.736412089548805993e-01 5.075235707159805321e-01 5.361700575371822763e-01 5.500198460171070725e-01 5.702298143752555504e-01 5.928356190504406875e-01 6.113135306414220205e-01 6.346322646795242717e-01 5.696314759667496785e-01 6.022625411431277165e-01
1.000003999999985922e+02 5.636146931419597772e-01 1.560743625986816818e-01 2.980772472255406313e-01 4.108088091209988191e-01 4.911067356374603787e-01 5.739703127496438295e-01 6.503361809125420834e-01 6.972111073293763006e-01 7.131773255723180549e-01 7.141505719222255300e-01 7.497423381136621989e-01 7.878879735208694779e-01 8.561749580227013823e-01 6.353132434920349958e-01 9.422282243032757965e-01
1.502405034099261059e+02 8.036911541332401043e-01 2.757593121739506103e-01 5.909229167491157897e-01 6.974851806908544116e-01 7.897184755762481911e-01 8.720844676544081686e-01 9.353296378828969138e-01 9.718592917541221121e-01 9.936883247961054710e-01 9.993344893064982637e-01 9.998630241142010266e-01 9.999224678377977016e-01 9.999573306141975593e-01 9.999706744903369415e-01 9.999576199363048312e-01
2.004200391960640388e+02 5.087997739218811377e-01 2.865863981448057984e-01 4.052384661004129196e-01 4.075539483212310965e-01 5.237570613160547062e-01 6.176778445572377318e-01 9.998361955771720710e-01 9.999395617723902951e-01 9.999684055156080609e-01 9.999784705263543572e-01 9.999837874355849143e-01 9.999867795263995829e-01 9.999886993204286645e-01 9.999897616612813955e-01 9.999837051371900376e-01
2.553043625042201370e+02 1.044730161904664813e-02 2.331908618044346328e-03 8.177790320751550379e-02 2.026995133034383556e-01 2.874506445138512722e-01 4.452332536690403186e-01 5.834685493513438459e-01 6.281073126436869103e-01 6.285177032408953979e-01 6.410544630907990538e-01 7.140596484926736709e-01 7.214167883382630597e-01 7.874670857189517426e-01 9.033195982698735138e-01 9.997360231773850803e-01
3.053043625042201370e+02 2.619369859774799397e-03 3.460577062272653451e-04 2.731144489778938172e-02 2.102263080325626199e-01 3.351169963333072155e-01 4.330639534682386160e-01 5.059156738635873785e-01 5.627175049008541485e-01 5.978889110248378769e-01 6.311634092590078238e-01 6.781109227899840830e-01 6.766287035724620758e-01 7.725369690024642688e-01 6.107735372252339756e-01 7.877042848699329358e-01
3.553043625042201370e+02 3.680833057527280465e-04 2.513120536129918219e-04 4.419874202821578801e-05 2.487161210020005092e-02 1.792313033907129149e-01 3.121387822692482383e-01 4.110335613548290468e-01 4.853485620185406524e-01 5.325557220829281180e-01 5.769891435990341932e-01 6.262679222416749347e-01 6.378570006941054471e-01 7.261045342155999505e-01 5.804714446837753172e-01 7.497697823297468922e-01
4.053043625042201370e+02 1.350725544490443449e-04 1.199936738762986900e-04 2.459927691981827948e-05 5.467942993245615557e-02 1.475886398935289667e-01 2.470384002629563425e-01 3.881933196424722787e-01 5.009645374125150097e-01 5.484093847359224894e-01 5.320450737805011432e-01 5.341124032127096966e-01 6.336914098546886365e-01 7.103255795262675143e-01 7.216009061855845896e-01 9.394390222655623068e-01
4.553043625042201370e+02 2.183167101767729136e-04 1.740988353745828753e-04 2.100287027223827615e-05 8.864436312653992123e-02 2.448133661824486162e-01 3.519170536813922556e-01 4.404117194637443000e-01 5.033422169424666137e-01 5.473519684839185384e-01 5.833840822990226105e-01 6.378444402089249454e-01 6.325044491477651576e-01 7.471470605905452533e-01 5.638809479208292119e-01 7.720232418923967943e-01
